#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:54:12.915,,
#Sample rate: 400000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Sine,,
#Frequency: 500 Hz,,
#Period: 2 ms,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 ¡,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.000875833,0.400047367,-8.592456578
0.000878333,0.388992246,-8.596123924
0.000880833,0.385307206,-8.59979127
0.000883333,0.377937125,-8.596123924
0.000885833,0.366882005,-8.592456578
0.000888333,0.355826884,-8.592456578
0.000890833,0.355826884,-8.592456578
0.000893333,0.348456803,-8.588789233
0.000895833,0.337401682,-8.592456578
0.000898333,0.333716642,-8.592456578
0.000900833,0.322661521,-8.585121887
0.000903333,0.326346561,-8.588789233
0.000905833,0.3116064,-8.585121887
0.000908333,0.296866239,-8.588789233
0.000910833,0.300551279,-8.588789233
0.000913333,0.293181199,-8.585121887
0.000915833,0.282126078,-8.585121887
0.000918333,0.274755997,-8.581454542
0.000920833,0.267385917,-8.585121887
0.000923333,0.256330796,-8.585121887
0.000925833,0.260015836,-8.581454542
0.000928333,0.245275675,-8.57411985
0.000930833,0.226850474,-8.581454542
0.000933333,0.234220554,-8.577787196
0.000935833,0.223165433,-8.577787196
0.000938333,0.215795353,-8.570452505
0.000940833,0.208425272,-8.570452505
0.000943333,0.204740232,-8.563117814
0.000945833,0.190000071,-8.566785159
0.000948333,0.18631503,-8.566785159
0.000950833,0.17525991,-8.566785159
0.000953333,0.171574869,-8.563117814
0.000955833,0.160519748,-8.559450468
0.000958333,0.156834708,-8.563117814
0.000960833,0.142094547,-8.552115777
0.000963333,0.134724466,-8.559450468
0.000965833,0.131039426,-8.552115777
0.000968333,0.123669346,-8.552115777
0.000970833,0.108929184,-8.552115777
0.000973333,0.101559104,-8.548448431
0.000975833,0.105244144,-8.552115777
0.000978333,0.097874064,-8.544781086
0.000980833,0.086818943,-8.537446395
0.000983333,0.075763822,-8.533779049
0.000985833,0.068393741,-8.537446395
0.000988333,0.061023661,-8.533779049
0.000990833,0.05365358,-8.522777012
0.000993333,0.042598459,-8.526444358
0.000995833,0.035228379,-8.522777012
0.000998333,0.027858298,-8.511774976
0.001000833,0.020488217,-8.50810763
0.001003333,0.016803177,-8.500772939
0.001005833,0.005748056,-8.504440284
0.001008333,-0.012677145,-8.497105593
0.001010833,-0.016362185,-8.493438248
0.001013333,-0.008992105,-8.478768865
0.001015833,-0.031102347,-8.460432137
0.001018333,-0.034787387,-8.456764792
0.001020833,-0.045842508,-8.453097446
0.001023333,-0.056897629,-8.431093373
0.001025833,-0.056897629,-8.409089299
0.001028333,-0.07532283,-8.387085226
0.001030833,-0.07532283,-8.368748498
0.001033333,-0.07532283,-8.354079116
0.001035833,-0.090062991,-8.324740351
0.001038333,-0.104803152,-8.295401586
0.001040833,-0.112173233,-8.262395476
0.001043333,-0.119543313,-8.233056711
0.001045833,-0.119543313,-8.196383256
0.001048333,-0.130598434,-8.156042454
0.001050833,-0.141653555,-8.119368998
0.001053333,-0.149023636,-8.082695543
0.001055833,-0.152708676,-8.03502005
0.001058333,-0.156393716,-7.994679249
0.001060833,-0.167448837,-7.943336411
0.001063333,-0.171133878,-7.891993572
0.001065833,-0.185874039,-7.847985425
0.001068333,-0.193244119,-7.796642587
0.001070833,-0.19692916,-7.741632404
0.001073333,-0.20798428,-7.682954874
0.001075833,-0.215354361,-7.620609999
0.001078333,-0.219039401,-7.565599816
0.001080833,-0.222724442,-7.506922286
0.001083333,-0.230094522,-7.433575375
0.001085833,-0.241149643,-7.3712305
0.001088333,-0.244834683,-7.301550934
0.001090833,-0.263259885,-7.228204022
0.001093333,-0.270629965,-7.162191802
0.001095833,-0.270629965,-7.081510199
0.001098333,-0.278000046,-7.004495942
0.001100833,-0.292740207,-6.927481685
0.001103333,-0.300110288,-6.850467427
0.001105833,-0.296425247,-6.762451134
0.001108333,-0.314850449,-6.685436876
0.001110833,-0.318535489,-6.590085891
0.001113333,-0.33327565,-6.513071634
0.001115833,-0.32959061,-6.421387995
0.001118333,-0.33327565,-6.329704355
0.001120833,-0.351700852,-6.23435337
0.001123333,-0.362755972,-6.14266973
0.001125833,-0.370126053,-6.0436514
0.001128333,-0.377496134,-5.95196776
0.001130833,-0.377496134,-5.838280047
0.001133333,-0.381181174,-5.746596408
0.001135833,-0.392236295,-5.63657604
0.001138333,-0.403291416,-5.541225055
0.001140833,-0.410661496,-5.420202651
0.001143333,-0.414346537,-5.306514938
0.001145833,-0.425401657,-5.200161916
0.001148333,-0.432771738,-5.093808894
0.001150833,-0.436456778,-4.976453836
0.001153333,-0.432771738,-4.855431432
0.001155833,-0.443826859,-4.738076373
0.001158333,-0.465937101,-4.617053969
0.001160833,-0.469622141,-4.49969891
0.001163333,-0.476992221,-4.37500916
0.001165833,-0.473307181,-4.250319411
0.001168333,-0.484362302,-4.11829497
0.001170833,-0.495417423,-3.986270529
0.001173333,-0.495417423,-3.861580779
0.001175833,-0.506472544,-3.733223684
0.001178333,-0.513842624,-3.593864552
0.001180833,-0.521212705,-3.458172765
0.001183333,-0.528582785,-3.322480979
0.001185833,-0.528582785,-3.179454501
0.001188333,-0.539637906,-3.040095369
0.001190833,-0.550693027,-2.900736237
0.001193333,-0.550693027,-2.757709759
0.001195833,-0.565433188,-2.611015936
0.001198333,-0.565433188,-2.464322113
0.001200833,-0.576488309,-2.313960944
0.001203333,-0.58017335,-2.167267121
0.001205833,-0.58754343,-2.020573298
0.001208333,-0.598598551,-1.859210092
0.001210833,-0.59122847,-1.705181578
0.001213333,-0.605968632,-1.554820409
0.001215833,-0.605968632,-1.400791894
0.001218333,-0.613338712,-1.239428689
0.001220833,-0.620708793,-1.074398138
0.001223333,-0.624393833,-0.913034932
0.001225833,-0.628078873,-0.748004381
0.001228333,-0.639133994,-0.586641175
0.001230833,-0.646504075,-0.421610624
0.001233333,-0.650189115,-0.249245382
0.001235833,-0.657559196,-0.080547485
0.001238333,-0.657559196,0.084483066
0.001240833,-0.657559196,0.260515654
0.001243333,-0.668614316,0.436548242
0.001245833,-0.679669437,0.608913484
0.001248333,-0.683354478,0.781278726
0.001250833,-0.683354478,0.96097866
0.001253333,-0.690724558,1.140678593
0.001255833,-0.701779679,1.316711181
0.001258333,-0.70914976,1.503745806
0.001260833,-0.7128348,1.687113085
0.001263333,-0.71651984,1.866813018
0.001265833,-0.723889921,2.042845606
0.001268333,-0.731260001,2.240882267
0.001270833,-0.734945042,2.424249546
0.001273333,-0.734945042,2.611284171
0.001275833,-0.731260001,2.798318796
0.001278333,-0.753370243,2.992688111
0.001280833,-0.753370243,3.183390082
0.001283333,-0.757055283,3.370424706
0.001285833,-0.768110404,3.568461368
0.001288333,-0.771795445,3.766498029
0.001290833,-0.771795445,3.960867345
0.001293333,-0.779165525,4.158904006
0.001295833,-0.779165525,4.353273322
0.001298333,-0.790220646,4.551309983
0.001300833,-0.793905686,4.745679299
0.001303333,-0.797590727,4.954717997
0.001305833,-0.801275767,5.16008935
0.001308333,-0.816015928,5.354458665
0.001310833,-0.812330888,5.570832055
0.001313333,-0.819700968,5.768868716
0.001315833,-0.819700968,5.977907414
0.001318333,-0.819700968,6.179611421
0.001320833,-0.830756089,6.381315428
0.001323333,-0.834441129,6.597688817
0.001325833,-0.83812617,6.80306017
0.001328333,-0.84181121,7.015766214
0.001330833,-0.849181291,7.228472257
0.001333333,-0.856551371,7.437510955
0.001335833,-0.852866331,7.642882308
0.001338333,-0.856551371,7.862923043
0.001340833,-0.863921452,8.075629086
0.001343333,-0.860236411,8.28833513
0.001345833,-0.874976573,8.504708519
0.001348333,-0.867606492,8.721081909
0.001350833,-0.874976573,8.937455298
0.001353333,-0.878661613,9.135491959
0.001355833,-0.886031693,9.205171525
0.001358333,-0.882346653,9.219840908
0.001360833,-0.897086814,9.223508253
0.001363333,-0.889716734,9.227175599
0.001365833,-0.897086814,9.230842944
0.001368333,-0.904456895,9.238177635
0.001370833,-0.904456895,9.23451029
0.001373333,-0.908141935,9.230842944
0.001375833,-0.919197056,9.23451029
0.001378333,-0.915512016,9.23451029
0.001380833,-0.915512016,9.230842944
0.001383333,-0.915512016,9.230842944
0.001385833,-0.926567137,9.23451029
0.001388333,-0.922882096,9.223508253
0.001390833,-0.926567137,9.230842944
0.001393333,-0.933937217,9.23451029
0.001395833,-0.937622257,9.227175599
0.001398333,-0.930252177,9.223508253
0.001400833,-0.937622257,9.227175599
0.001403333,-0.944992338,9.223508253
0.001405833,-0.941307298,9.219840908
0.001408333,-0.944992338,9.219840908
0.001410833,-0.948677378,9.212506216
0.001413333,-0.948677378,9.216173562
0.001415833,-0.959732499,9.212506216
0.001418333,-0.959732499,9.219840908
0.001420833,-0.959732499,9.212506216
0.001423333,-0.963417539,9.216173562
0.001425833,-0.959732499,9.212506216
0.001428333,-0.96710258,9.205171525
0.001430833,-0.97447266,9.208838871
0.001433333,-0.963417539,9.208838871
0.001435833,-0.96710258,9.212506216
0.001438333,-0.97447266,9.205171525
0.001440833,-0.96710258,9.208838871
0.001443333,-0.97447266,9.216173562
0.001445833,-0.981842741,9.212506216
0.001448333,-0.978157701,9.212506216
0.001450833,-0.978157701,9.205171525
0.001453333,-0.981842741,9.205171525
0.001455833,-0.981842741,9.205171525
0.001458333,-0.978157701,9.205171525
0.001460833,-0.985527781,9.208838871
0.001463333,-0.989212822,9.205171525
0.001465833,-0.989212822,9.205171525
0.001468333,-0.985527781,9.208838871
0.001470833,-0.985527781,9.208838871
0.001473333,-0.981842741,9.205171525
0.001475833,-0.989212822,9.208838871
0.001478333,-0.989212822,9.208838871
0.001480833,-0.989212822,9.205171525
0.001483333,-0.978157701,9.212506216
0.001485833,-0.989212822,9.208838871
0.001488333,-0.992897862,9.212506216
0.001490833,-0.985527781,9.20150418
0.001493333,-0.992897862,9.208838871
0.001495833,-0.989212822,9.208838871
0.001498333,-0.992897862,9.205171525
0.001500833,-0.989212822,9.208838871
0.001503333,-0.992897862,9.20150418
0.001505833,-0.992897862,9.208838871
0.001508333,-0.989212822,9.208838871
0.001510833,-0.989212822,9.20150418
0.001513333,-0.989212822,9.208838871
0.001515833,-0.992897862,9.208838871
0.001518333,-0.985527781,9.205171525
0.001520833,-0.981842741,9.208838871
0.001523333,-0.989212822,9.205171525
0.001525833,-0.996582902,9.20150418
0.001528333,-0.985527781,9.208838871
0.001530833,-0.989212822,9.205171525
0.001533333,-0.989212822,9.208838871
0.001535833,-0.989212822,9.208838871
0.001538333,-0.985527781,9.212506216
0.001540833,-0.989212822,9.208838871
0.001543333,-0.978157701,9.205171525
0.001545833,-0.985527781,9.212506216
0.001548333,-0.981842741,9.205171525
0.001550833,-0.981842741,9.205171525
0.001553333,-0.981842741,9.212506216
0.001555833,-0.978157701,9.208838871
0.001558333,-0.978157701,9.208838871
0.001560833,-0.97078762,9.205171525
0.001563333,-0.97078762,9.208838871
0.001565833,-0.97447266,9.208838871
0.001568333,-0.97078762,9.205171525
0.001570833,-0.963417539,9.208838871
0.001573333,-0.97078762,9.212506216
0.001575833,-0.963417539,9.212506216
0.001578333,-0.959732499,9.216173562
0.001580833,-0.956047459,9.212506216
0.001583333,-0.963417539,9.205171525
0.001585833,-0.959732499,9.208838871
0.001588333,-0.959732499,9.205171525
0.001590833,-0.956047459,9.212506216
0.001593333,-0.952362419,9.208838871
0.001595833,-0.956047459,9.205171525
0.001598333,-0.944992338,9.216173562
0.001600833,-0.944992338,9.212506216
0.001603333,-0.937622257,9.20150418
0.001605833,-0.937622257,9.212506216
0.001608333,-0.937622257,9.208838871
0.001610833,-0.933937217,9.205171525
0.001613333,-0.926567137,9.208838871
0.001615833,-0.930252177,9.212506216
0.001618333,-0.930252177,9.212506216
0.001620833,-0.915512016,9.216173562
0.001623333,-0.919197056,9.208838871
0.001625833,-0.926567137,9.208838871
0.001628333,-0.908141935,9.208838871
0.001630833,-0.908141935,9.212506216
0.001633333,-0.911826975,9.212506216
0.001635833,-0.897086814,9.212506216
0.001638333,-0.908141935,9.216173562
0.001640833,-0.897086814,9.208838871
0.001643333,-0.889716734,9.208838871
0.001645833,-0.889716734,9.216173562
0.001648333,-0.900771855,9.212506216
0.001650833,-0.882346653,9.216173562
0.001653333,-0.878661613,9.216173562
0.001655833,-0.874976573,9.212506216
0.001658333,-0.871291532,9.216173562
0.001660833,-0.867606492,9.212506216
0.001663333,-0.867606492,9.219840908
0.001665833,-0.863921452,9.223508253
0.001668333,-0.852866331,9.216173562
0.001670833,-0.863921452,9.216173562
0.001673333,-0.852866331,9.219840908
0.001675833,-0.84549625,9.216173562
0.001678333,-0.84181121,9.212506216
0.001680833,-0.84181121,9.216173562
0.001683333,-0.83812617,9.212506216
0.001685833,-0.827071049,9.205171525
0.001688333,-0.827071049,9.216173562
0.001690833,-0.827071049,9.219840908
0.001693333,-0.819700968,9.208838871
0.001695833,-0.816015928,9.212506216
0.001698333,-0.804960807,9.223508253
0.001700833,-0.797590727,9.223508253
0.001703333,-0.793905686,9.212506216
0.001705833,-0.793905686,9.219840908
0.001708333,-0.793905686,9.219840908
0.001710833,-0.786535606,9.216173562
0.001713333,-0.786535606,9.219840908
0.001715833,-0.775480485,9.212506216
0.001718333,-0.775480485,9.212506216
0.001720833,-0.768110404,9.219840908
0.001723333,-0.760740324,9.219840908
0.001725833,-0.757055283,9.219840908
0.001728333,-0.749685203,9.212506216
0.001730833,-0.746000162,9.219840908
0.001733333,-0.738630082,9.212506216
0.001735833,-0.731260001,9.227175599
0.001738333,-0.734945042,9.223508253
0.001740833,-0.71651984,9.216173562
0.001743333,-0.70914976,9.219840908
0.001745833,-0.71651984,9.216173562
0.001748333,-0.7128348,9.212506216
0.001750833,-0.698094639,9.223508253
0.001753333,-0.698094639,9.208838871
0.001755833,-0.683354478,9.219840908
0.001758333,-0.683354478,9.223508253
0.001760833,-0.679669437,9.219840908
0.001763333,-0.672299357,9.216173562
0.001765833,-0.664929276,9.212506216
0.001768333,-0.661244236,9.219840908
0.001770833,-0.653874155,9.223508253
0.001773333,-0.650189115,9.227175599
0.001775833,-0.642819034,9.216173562
0.001778333,-0.635448954,9.223508253
0.001780833,-0.635448954,9.219840908
0.001783333,-0.624393833,9.219840908
0.001785833,-0.620708793,9.219840908
0.001788333,-0.609653672,9.212506216
0.001790833,-0.613338712,9.223508253
0.001793333,-0.609653672,9.216173562
0.001795833,-0.598598551,9.216173562
0.001798333,-0.59122847,9.223508253
0.001800833,-0.58754343,9.219840908
0.001803333,-0.58385839,9.223508253
0.001805833,-0.58017335,9.223508253
0.001808333,-0.561748148,9.219840908
0.001810833,-0.561748148,9.216173562
0.001813333,-0.558063108,9.216173562
0.001815833,-0.543322947,9.227175599
0.001818333,-0.543322947,9.219840908
0.001820833,-0.535952866,9.219840908
0.001823333,-0.524897745,9.219840908
0.001825833,-0.524897745,9.227175599
0.001828333,-0.513842624,9.219840908
0.001830833,-0.510157584,9.227175599
0.001833333,-0.499102463,9.219840908
0.001835833,-0.495417423,9.223508253
0.001838333,-0.488047342,9.219840908
0.001840833,-0.480677262,9.216173562
0.001843333,-0.473307181,9.219840908
0.001845833,-0.46225206,9.223508253
0.001848333,-0.45856702,9.219840908
0.001850833,-0.451196939,9.223508253
0.001853333,-0.447511899,9.219840908
0.001855833,-0.443826859,9.227175599
0.001858333,-0.425401657,9.223508253
0.001860833,-0.418031577,9.219840908
0.001863333,-0.414346537,9.227175599
0.001865833,-0.410661496,9.219840908
0.001868333,-0.399606375,9.227175599
0.001870833,-0.388551255,9.223508253
0.001873333,-0.392236295,9.219840908
0.001875833,-0.370126053,9.223508253
0.001878333,-0.370126053,9.227175599
0.001880833,-0.362755972,9.223508253
0.001883333,-0.359070932,9.227175599
0.001885833,-0.359070932,9.227175599
0.001888333,-0.33696069,9.219840908
0.001890833,-0.33696069,9.219840908
0.001893333,-0.322220529,9.227175599
0.001895833,-0.318535489,9.223508253
0.001898333,-0.311165408,9.227175599
0.001900833,-0.303795328,9.219840908
0.001903333,-0.296425247,9.227175599
0.001905833,-0.292740207,9.223508253
0.001908333,-0.281685086,9.230842944
0.001910833,-0.274315006,9.227175599
0.001913333,-0.270629965,9.230842944
0.001915833,-0.259574844,9.219840908
0.001918333,-0.248519724,9.223508253
0.001920833,-0.244834683,9.227175599
0.001923333,-0.237464603,9.223508253
0.001925833,-0.222724442,9.216173562
0.001928333,-0.219039401,9.223508253
0.001930833,-0.215354361,9.223508253
0.001933333,-0.19692916,9.23451029
0.001935833,-0.193244119,9.227175599
0.001938333,-0.189559079,9.216173562
0.001940833,-0.174818918,9.219840908
0.001943333,-0.174818918,9.227175599
0.001945833,-0.174818918,9.223508253
0.001948333,-0.160078757,9.223508253
0.001950833,-0.149023636,9.223508253
0.001953333,-0.149023636,9.227175599
0.001955833,-0.134283475,9.227175599
0.001958333,-0.130598434,9.227175599
0.001960833,-0.130598434,9.227175599
0.001963333,-0.119543313,9.219840908
0.001965833,-0.108488193,9.227175599
0.001968333,-0.097433072,9.227175599
0.001970833,-0.093748031,9.227175599
0.001973333,-0.082692911,9.227175599
0.001975833,-0.086377951,9.227175599
0.001978333,-0.064267709,9.223508253
0.001980833,-0.060582669,9.227175599
0.001983333,-0.053212588,9.227175599
0.001985833,-0.045842508,9.227175599
0.001988333,-0.042157467,9.223508253
0.001990833,-0.027417306,9.230842944
0.001993333,-0.023732266,9.230842944
0.001995833,-0.016362185,9.23451029
0.001998333,-0.008992105,9.223508253
0.002000833,0.005748056,9.223508253
0.002003333,0.013118137,9.223508253
0.002005833,0.013118137,9.227175599
0.002008333,0.027858298,9.230842944
0.002010833,0.038913419,9.230842944
0.002013333,0.0462835,9.227175599
0.002015833,0.0462835,9.230842944
0.002018333,0.05733862,9.227175599
0.002020833,0.068393741,9.227175599
0.002023333,0.075763822,9.216173562
0.002025833,0.086818943,9.197836834
0.002028333,0.090503983,9.168498069
0.002030833,0.097874064,9.150161342
0.002033333,0.105244144,9.131824614
0.002035833,0.108929184,9.10982054
0.002038333,0.119984305,9.07681443
0.002040833,0.127354386,9.051143011
0.002043333,0.138409507,9.018136901
0.002045833,0.149464628,8.996132827
0.002048333,0.149464628,8.959459371
0.002050833,0.156834708,8.922785916
0.002053333,0.167889829,8.882445114
0.002055833,0.171574869,8.842104313
0.002058333,0.18262999,8.798096166
0.002060833,0.18631503,8.754088019
0.002063333,0.197370151,8.710079872
0.002065833,0.204740232,8.658737034
0.002068333,0.215795353,8.596392159
0.002070833,0.223165433,8.556051357
0.002073333,0.234220554,8.508375865
0.002075833,0.230535514,8.442363644
0.002078333,0.245275675,8.387353461
0.002080833,0.248960715,8.32134124
0.002083333,0.260015836,8.266331057
0.002085833,0.263700877,8.203986182
0.002088333,0.267385917,8.134306616
0.002090833,0.285811118,8.06462705
0.002093333,0.282126078,8.002282175
0.002095833,0.300551279,7.928935263
0.002098333,0.30423632,7.84825366
0.002100833,0.3116064,7.774906749
0.002103333,0.315291441,7.694225146
0.002105833,0.330031602,7.620878234
0.002108333,0.330031602,7.543863977
0.002110833,0.337401682,7.448512992
0.002113333,0.352141843,7.371498735
0.002115833,0.352141843,7.283482441
0.002118333,0.359511924,7.191798801
0.002120833,0.366882005,7.100115162
0.002123333,0.377937125,7.008431522
0.002125833,0.385307206,6.909413192
0.002128333,0.396362327,6.817729552
0.002130833,0.392677287,6.726045913
0.002133333,0.403732407,6.619692891
0.002135833,0.418472569,6.517007215
0.002138333,0.422157609,6.414321538
0.002140833,0.425842649,6.304301171
0.002143333,0.422157609,6.20528284
0.002145833,0.444267851,6.091595127
0.002148333,0.447952891,5.977907414
0.002150833,0.459008012,5.864219701
0.002153333,0.462693052,5.754199334
0.002155833,0.473748173,5.640511621
0.002158333,0.477433213,5.523156562
0.002160833,0.484803294,5.398466812
0.002163333,0.492173374,5.284779099
0.002165833,0.495858415,5.156422004
0.002168333,0.503228495,5.0353996
0.002170833,0.510598576,4.903375159
0.002173333,0.517968656,4.778685409
0.002175833,0.529023777,4.646660968
0.002178333,0.532708818,4.521971219
0.002180833,0.543763938,4.378944741
0.002183333,0.551134019,4.254254991
0.002185833,0.554819059,4.111228514
0.002188333,0.56587418,3.979204073
0.002190833,0.573244261,3.832510249
0.002193333,0.56955922,3.693151117
0.002195833,0.573244261,3.55012464
0.002198333,0.584299382,3.410765508
0.002200833,0.595354502,3.260404339
0.002203333,0.599039543,3.113710516
0.002205833,0.610094664,2.963349347
0.002208333,0.606409623,2.816655524
0.002210833,0.621149784,2.662627009
0.002213333,0.624834825,2.504931149
0.002215833,0.628519865,2.35456998
0.002218333,0.639574986,2.19687412
0.002220833,0.646945067,2.042845606
0.002223333,0.650630107,1.874147709
0.002225833,0.658000187,1.720119195
0.002228333,0.658000187,1.551421298
0.002230833,0.669055308,1.397392784
0.002233333,0.672740349,1.225027541
0.002235833,0.680110429,1.063664336
0.002238333,0.68748051,0.887631748
0.002240833,0.68748051,0.722601197
0.002243333,0.69485059,0.550235955
0.002245833,0.709590751,0.381538058
0.002248333,0.705905711,0.20550547
0.002250833,0.705905711,0.033140228
0.002253333,0.713275792,-0.146559706
0.002255833,0.716960832,-0.322592294
0.002258333,0.728015953,-0.502292227
0.002260833,0.735386033,-0.681992161
0.002263333,0.735386033,-0.86535944
0.002265833,0.746441154,-1.052394064
0.002268333,0.753811235,-1.224759307
0.002270833,0.753811235,-1.411793931
0.002273333,0.753811235,-1.609830593
0.002275833,0.764866356,-1.78586318
0.002278333,0.772236436,-1.972897805
0.002280833,0.790661638,-2.163599775
0.002283333,0.775921477,-2.354301745
0.002285833,0.783291557,-2.545003716
0.002288333,0.790661638,-2.735705686
0.002290833,0.801716759,-2.926407656
0.002293333,0.805401799,-3.128111663
0.002295833,0.798031718,-3.322480979
0.002298333,0.809086839,-3.516850295
0.002300833,0.82014196,-3.71121961
0.002303333,0.81645692,-3.923925654
0.002305833,0.827512041,-4.114627624
0.002308333,0.827512041,-4.312664286
0.002310833,0.827512041,-4.518035638
0.002313333,0.834882121,-4.719739645
0.002315833,0.838567161,-4.925110998
0.002318333,0.845937242,-5.123147659
0.002320833,0.853307323,-5.332186357
0.002323333,0.849622282,-5.541225055
0.002325833,0.860677403,-5.750263753
0.002328333,0.864362444,-5.955635106
0.002330833,0.860677403,-6.161006458
0.002333333,0.871732524,-6.370045156
0.002335833,0.875417564,-6.579083854
0.002338333,0.879102605,-6.795457244
0.002340833,0.875417564,-7.008163287
0.002343333,0.890157726,-7.220869331
0.002345833,0.886472685,-7.429908029
0.002348333,0.897527806,-7.638946727
0.002350833,0.893842766,-7.858987462
0.002353333,0.908582927,-8.075360851
0.002355833,0.904897887,-8.291734241
0.002358333,0.904897887,-8.489770902
0.002360833,0.912267967,-8.592456578
0.002363333,0.919638048,-8.63279738
0.002365833,0.912267967,-8.651134108
0.002368333,0.923323088,-8.654801453
0.002370833,0.927008128,-8.66580349
0.002373333,0.919638048,-8.66580349
0.002375833,0.930693169,-8.66580349
0.002378333,0.934378209,-8.669470836
0.002380833,0.938063249,-8.673138181
0.002383333,0.94174829,-8.669470836
0.002385833,0.94174829,-8.669470836
0.002388333,0.94543333,-8.669470836
0.002390833,0.94174829,-8.662136144
0.002393333,0.956488451,-8.662136144
0.002395833,0.956488451,-8.658468799
0.002398333,0.960173491,-8.654801453
0.002400833,0.960173491,-8.654801453
0.002403333,0.960173491,-8.662136144
0.002405833,0.967543572,-8.654801453
0.002408333,0.971228612,-8.651134108
0.002410833,0.971228612,-8.647466762
0.002413333,0.963858531,-8.651134108
0.002415833,0.978598692,-8.647466762
0.002418333,0.978598692,-8.643799416
0.002420833,0.978598692,-8.643799416
0.002423333,0.978598692,-8.640132071
0.002425833,0.982283733,-8.643799416
0.002428333,0.982283733,-8.643799416
0.002430833,0.989653813,-8.643799416
0.002433333,0.989653813,-8.640132071
0.002435833,0.993338854,-8.636464725
0.002438333,0.997023894,-8.636464725
0.002440833,0.993338854,-8.640132071
0.002443333,0.993338854,-8.63279738
0.002445833,0.997023894,-8.636464725
0.002448333,1.000708934,-8.63279738
0.002450833,1.000708934,-8.63279738
0.002453333,1.004393974,-8.640132071
0.002455833,1.004393974,-8.636464725
0.002458333,1.004393974,-8.63279738
0.002460833,1.008079015,-8.63279738
0.002463333,1.008079015,-8.640132071
0.002465833,1.004393974,-8.63279738
0.002468333,1.008079015,-8.63279738
0.002470833,1.015449095,-8.640132071
0.002473333,1.008079015,-8.63279738
0.002475833,1.004393974,-8.621795343
0.002478333,1.011764055,-8.636464725
0.002480833,1.011764055,-8.636464725
0.002483333,1.008079015,-8.636464725
0.002485833,1.011764055,-8.63279738
0.002488333,1.015449095,-8.63279738
0.002490833,1.015449095,-8.629130034
0.002493333,1.008079015,-8.63279738
0.002495833,1.008079015,-8.636464725
0.002498333,1.015449095,-8.629130034
0.002500833,1.008079015,-8.63279738
0.002503333,1.015449095,-8.636464725
0.002505833,1.019134136,-8.63279738
0.002508333,1.011764055,-8.636464725
0.002510833,1.015449095,-8.629130034
0.002513333,1.011764055,-8.629130034
0.002515833,1.015449095,-8.636464725
0.002518333,1.019134136,-8.63279738
0.002520833,1.004393974,-8.629130034
0.002523333,1.011764055,-8.63279738
0.002525833,1.011764055,-8.636464725
0.002528333,1.011764055,-8.629130034
0.002530833,1.008079015,-8.636464725
0.002533333,1.008079015,-8.63279738
0.002535833,1.004393974,-8.63279738
0.002538333,1.004393974,-8.63279738
0.002540833,1.008079015,-8.63279738
0.002543333,1.004393974,-8.629130034
0.002545833,1.000708934,-8.629130034
0.002548333,1.011764055,-8.629130034
0.002550833,1.008079015,-8.636464725
0.002553333,1.000708934,-8.629130034
0.002555833,0.997023894,-8.63279738
0.002558333,1.004393974,-8.63279738
0.002560833,1.000708934,-8.63279738
0.002563333,0.993338854,-8.629130034
0.002565833,0.989653813,-8.629130034
0.002568333,0.997023894,-8.63279738
0.002570833,0.993338854,-8.63279738
0.002573333,0.982283733,-8.63279738
0.002575833,0.982283733,-8.63279738
0.002578333,0.982283733,-8.63279738
0.002580833,0.989653813,-8.625462689
0.002583333,0.982283733,-8.63279738
0.002585833,0.985968773,-8.629130034
0.002588333,0.971228612,-8.63279738
0.002590833,0.971228612,-8.625462689
0.002593333,0.971228612,-8.625462689
0.002595833,0.971228612,-8.63279738
0.002598333,0.967543572,-8.63279738
0.002600833,0.960173491,-8.63279738
0.002603333,0.967543572,-8.625462689
0.002605833,0.963858531,-8.625462689
0.002608333,0.95280341,-8.636464725
0.002610833,0.94543333,-8.640132071
0.002613333,0.95280341,-8.63279738
0.002615833,0.960173491,-8.63279738
0.002618333,0.94911837,-8.625462689
0.002620833,0.938063249,-8.629130034
0.002623333,0.94543333,-8.636464725
0.002625833,0.938063249,-8.63279738
0.002628333,0.934378209,-8.63279738
0.002630833,0.934378209,-8.625462689
0.002633333,0.923323088,-8.63279738
0.002635833,0.919638048,-8.629130034
0.002638333,0.923323088,-8.63279738
0.002640833,0.923323088,-8.625462689
0.002643333,0.908582927,-8.625462689
0.002645833,0.915953008,-8.629130034
0.002648333,0.908582927,-8.63279738
0.002650833,0.908582927,-8.636464725
0.002653333,0.904897887,-8.625462689
