#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:54:57.966,,
#Sample rate: 1.5873e+06Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Sine,,
#Frequency: 1 kHz,,
#Period: 1 ms,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 ¡,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.000395179,0.632204905,-8.618127997
0.000395809,0.650630107,-8.625462689
0.000396439,0.632204905,-8.621795343
0.000397069,0.628519865,-8.621795343
0.000397699,0.624834825,-8.625462689
0.000398329,0.621149784,-8.614460652
0.000398959,0.628519865,-8.610793306
0.000399589,0.613779704,-8.607125961
0.000400219,0.621149784,-8.618127997
0.000400849,0.617464744,-8.618127997
0.000401479,0.602724583,-8.607125961
0.000402109,0.606409623,-8.614460652
0.000402739,0.610094664,-8.610793306
0.000403369,0.595354502,-8.607125961
0.000403999,0.606409623,-8.618127997
0.000404629,0.587984422,-8.614460652
0.000405259,0.587984422,-8.621795343
0.000405889,0.584299382,-8.614460652
0.000406519,0.591669462,-8.610793306
0.000407149,0.580614341,-8.614460652
0.000407779,0.584299382,-8.621795343
0.000408409,0.573244261,-8.603458615
0.000409039,0.56587418,-8.614460652
0.000409669,0.56955922,-8.614460652
0.000410299,0.56955922,-8.610793306
0.000410929,0.56587418,-8.614460652
0.000411559,0.56218914,-8.618127997
0.000412189,0.56218914,-8.614460652
0.000412819,0.551134019,-8.63279738
0.000413449,0.536393858,-8.625462689
0.000414079,0.547448979,-8.618127997
0.000414709,0.543763938,-8.614460652
0.000415339,0.532708818,-8.610793306
0.000415969,0.525338737,-8.607125961
0.000416599,0.529023777,-8.618127997
0.000417229,0.529023777,-8.610793306
0.000417859,0.525338737,-8.603458615
0.000418489,0.517968656,-8.610793306
0.000419119,0.521653697,-8.607125961
0.000419749,0.525338737,-8.603458615
0.000420379,0.510598576,-8.607125961
0.000421009,0.499543455,-8.607125961
0.000421639,0.506913536,-8.607125961
0.000422269,0.506913536,-8.607125961
0.000422899,0.503228495,-8.603458615
0.000423529,0.488488334,-8.610793306
0.000424159,0.484803294,-8.610793306
0.000424789,0.484803294,-8.59979127
0.000425419,0.495858415,-8.596123924
0.000426049,0.477433213,-8.607125961
0.000426679,0.455322972,-8.610793306
0.000427309,0.462693052,-8.610793306
0.000427939,0.462693052,-8.607125961
0.000428569,0.466378092,-8.603458615
0.000429199,0.470063133,-8.607125961
0.000429829,0.462693052,-8.59979127
0.000430459,0.459008012,-8.59979127
0.000431089,0.455322972,-8.610793306
0.000431719,0.447952891,-8.610793306
0.000432349,0.447952891,-8.603458615
0.000432979,0.444267851,-8.596123924
0.000433609,0.444267851,-8.59979127
0.000434239,0.43689777,-8.607125961
0.000434869,0.429527689,-8.618127997
0.000435499,0.418472569,-8.603458615
0.000436129,0.429527689,-8.607125961
0.000436759,0.414787528,-8.603458615
0.000437389,0.403732407,-8.603458615
0.000438019,0.403732407,-8.59979127
0.000438649,0.396362327,-8.59979127
0.000439279,0.414787528,-8.603458615
0.000439909,0.407417448,-8.610793306
0.000440539,0.403732407,-8.59979127
0.000441169,0.396362327,-8.596123924
0.000441799,0.396362327,-8.59979127
0.000442429,0.392677287,-8.588789233
0.000443059,0.377937125,-8.592456578
0.000443689,0.377937125,-8.607125961
0.000444319,0.377937125,-8.603458615
0.000444949,0.352141843,-8.59979127
0.000445579,0.355826884,-8.603458615
0.000446209,0.355826884,-8.603458615
0.000446839,0.359511924,-8.610793306
0.000447469,0.355826884,-8.59979127
0.000448099,0.352141843,-8.59979127
0.000448729,0.355826884,-8.596123924
0.000449359,0.348456803,-8.596123924
0.000449989,0.333716642,-8.588789233
0.000450619,0.333716642,-8.585121887
0.000451249,0.337401682,-8.59979127
0.000451879,0.330031602,-8.585121887
0.000452509,0.322661521,-8.581454542
0.000453139,0.322661521,-8.592456578
0.000453769,0.322661521,-8.592456578
0.000454399,0.322661521,-8.588789233
0.000455029,0.30792136,-8.59979127
0.000455659,0.30423632,-8.596123924
0.000456289,0.300551279,-8.588789233
0.000456919,0.293181199,-8.592456578
0.000457549,0.293181199,-8.592456578
0.000458179,0.300551279,-8.585121887
0.000458809,0.278441038,-8.581454542
0.000459439,0.285811118,-8.585121887
0.000460069,0.274755997,-8.588789233
0.000460699,0.271070957,-8.581454542
0.000461329,0.263700877,-8.592456578
0.000461959,0.256330796,-8.596123924
0.000462589,0.263700877,-8.585121887
0.000463219,0.267385917,-8.577787196
0.000463849,0.263700877,-8.581454542
0.000464479,0.252645756,-8.592456578
0.000465109,0.248960715,-8.577787196
0.000465739,0.252645756,-8.581454542
0.000466369,0.248960715,-8.581454542
0.000466999,0.248960715,-8.585121887
0.000467629,0.237905594,-8.57411985
0.000468259,0.230535514,-8.585121887
0.000468889,0.223165433,-8.570452505
0.000469519,0.226850474,-8.577787196
0.000470149,0.215795353,-8.581454542
0.000470779,0.212110312,-8.57411985
0.000471409,0.215795353,-8.577787196
0.000472039,0.208425272,-8.577787196
0.000472669,0.201055192,-8.570452505
0.000473299,0.197370151,-8.581454542
0.000473929,0.201055192,-8.57411985
0.000474559,0.197370151,-8.570452505
0.000475189,0.193685111,-8.559450468
0.000475819,0.193685111,-8.570452505
0.000476449,0.190000071,-8.566785159
0.000477079,0.18262999,-8.581454542
0.000477709,0.17525991,-8.570452505
0.000478339,0.171574869,-8.570452505
0.000478969,0.171574869,-8.57411985
0.000479599,0.164204789,-8.570452505
0.000480229,0.164204789,-8.570452505
0.000480859,0.149464628,-8.570452505
0.000481489,0.153149668,-8.563117814
0.000482119,0.160519748,-8.566785159
0.000482749,0.138409507,-8.566785159
0.000483379,0.145779587,-8.555783123
0.000484009,0.134724466,-8.566785159
0.000484639,0.138409507,-8.566785159
0.000485269,0.123669346,-8.566785159
0.000485899,0.119984305,-8.563117814
0.000486529,0.101559104,-8.563117814
0.000487159,0.112614225,-8.563117814
0.000487789,0.112614225,-8.563117814
0.000488419,0.101559104,-8.566785159
0.000489049,0.105244144,-8.544781086
0.000489679,0.090503983,-8.552115777
0.000490309,0.090503983,-8.552115777
0.000490939,0.090503983,-8.548448431
0.000491569,0.079448862,-8.555783123
0.000492199,0.083133902,-8.54111374
0.000492829,0.075763822,-8.555783123
0.000493459,0.079448862,-8.559450468
0.000494089,0.072078782,-8.548448431
0.000494719,0.064708701,-8.544781086
0.000495349,0.05733862,-8.533779049
0.000495979,0.05733862,-8.54111374
0.000496609,0.061023661,-8.533779049
0.000497239,0.05365358,-8.530111703
0.000497869,0.0462835,-8.54111374
0.000498499,0.04996854,-8.54111374
0.000499129,0.035228379,-8.544781086
0.000499759,0.035228379,-8.54111374
0.000500389,0.027858298,-8.530111703
0.000501019,0.027858298,-8.54111374
0.000501649,0.020488217,-8.533779049
0.000502279,0.027858298,-8.519109667
0.000502909,0.016803177,-8.519109667
0.000503539,0.009433097,-8.526444358
0.000504169,0.005748056,-8.526444358
0.000504799,-0.005307065,-8.519109667
0.000505429,-0.008992105,-8.522777012
0.000506059,-0.005307065,-8.519109667
0.000506689,-0.008992105,-8.522777012
0.000507319,-0.012677145,-8.515442321
0.000507949,-0.016362185,-8.515442321
0.000508579,-0.023732266,-8.515442321
0.000509209,-0.031102347,-8.515442321
0.000509839,-0.031102347,-8.50810763
0.000510469,-0.023732266,-8.500772939
0.000511099,-0.034787387,-8.486103556
0.000511729,-0.038472427,-8.493438248
0.000512359,-0.049527548,-8.515442321
0.000512989,-0.064267709,-8.497105593
0.000513619,-0.045842508,-8.482436211
0.000514249,-0.049527548,-8.489770902
0.000514879,-0.060582669,-8.460432137
0.000515509,-0.07163779,-8.47510152
0.000516139,-0.067952749,-8.486103556
0.000516769,-0.07900787,-8.47510152
0.000517399,-0.082692911,-8.460432137
0.000518029,-0.082692911,-8.464099483
0.000518659,-0.07900787,-8.456764792
0.000519289,-0.082692911,-8.44209541
0.000519919,-0.093748031,-8.44209541
0.000520549,-0.097433072,-8.434760718
0.000521179,-0.108488193,-8.431093373
0.000521809,-0.108488193,-8.412756645
0.000522439,-0.104803152,-8.398087263
0.000523069,-0.115858273,-8.412756645
0.000523699,-0.115858273,-8.394419917
0.000524329,-0.123228354,-8.390752571
0.000524959,-0.115858273,-8.376083189
0.000525589,-0.130598434,-8.368748498
0.000526219,-0.134283475,-8.365081152
0.000526849,-0.141653555,-8.35041177
0.000527479,-0.137968515,-8.346744424
0.000528109,-0.137968515,-8.339409733
0.000528739,-0.141653555,-8.321073005
0.000529369,-0.141653555,-8.310070969
0.000529999,-0.152708676,-8.299068932
0.000530629,-0.156393716,-8.291734241
0.000531259,-0.156393716,-8.295401586
0.000531889,-0.174818918,-8.273397513
0.000532519,-0.178503958,-8.255060785
0.000533149,-0.174818918,-8.233056711
0.000533779,-0.185874039,-8.233056711
0.000534409,-0.182188998,-8.218387329
0.000535039,-0.193244119,-8.203717947
0.000535669,-0.20798428,-8.196383256
0.000536299,-0.189559079,-8.181713873
0.000536929,-0.185874039,-8.178046528
0.000537559,-0.19692916,-8.152375109
0.000538189,-0.2006142,-8.130371035
0.000538819,-0.19692916,-8.119368998
0.000539449,-0.2006142,-8.104699616
0.000540079,-0.211669321,-8.093697579
0.000540709,-0.219039401,-8.071693506
0.000541339,-0.226409482,-8.057024124
0.000541969,-0.233779562,-8.053356778
0.000542599,-0.233779562,-8.031352704
0.000543229,-0.233779562,-8.013015977
0.000543859,-0.244834683,-7.983677212
0.000544489,-0.241149643,-7.980009866
0.000545119,-0.255889804,-7.96900783
0.000545749,-0.241149643,-7.950671102
0.000546379,-0.255889804,-7.924999683
0.000547009,-0.252204764,-7.902995609
0.000547639,-0.252204764,-7.891993572
0.000548269,-0.259574844,-7.880991536
0.000548899,-0.270629965,-7.847985425
0.000549529,-0.285370126,-7.833316043
0.000550159,-0.285370126,-7.822314006
0.000550789,-0.281685086,-7.803977278
0.000551419,-0.278000046,-7.774638514
0.000552049,-0.289055167,-7.75263444
0.000552679,-0.296425247,-7.726963021
0.000553309,-0.292740207,-7.712293639
0.000553939,-0.303795328,-7.690289565
0.000554569,-0.307480368,-7.679287529
0.000555199,-0.300110288,-7.649948764
0.000555829,-0.296425247,-7.638946727
0.000556459,-0.303795328,-7.613275308
0.000557089,-0.311165408,-7.591271235
0.000557719,-0.322220529,-7.558265125
0.000558349,-0.322220529,-7.550930433
0.000558979,-0.32959061,-7.517924323
0.000559609,-0.33327565,-7.49592025
0.000560239,-0.33327565,-7.470248831
0.000560869,-0.340645731,-7.444577412
0.000561499,-0.351700852,-7.426240684
0.000562129,-0.355385892,-7.40423661
0.000562759,-0.351700852,-7.385899882
0.000563389,-0.359070932,-7.352893772
0.000564019,-0.359070932,-7.327222353
0.000564649,-0.355385892,-7.305218279
0.000565279,-0.355385892,-7.283214206
0.000565909,-0.373811093,-7.253875441
0.000566539,-0.381181174,-7.235538713
0.000567169,-0.381181174,-7.21353464
0.000567799,-0.381181174,-7.187863221
0.000568429,-0.377496134,-7.158524456
0.000569059,-0.384866214,-7.129185692
0.000569689,-0.392236295,-7.099846927
0.000570319,-0.399606375,-7.070508162
0.000570949,-0.395921335,-7.048504089
0.000571579,-0.410661496,-7.026500015
0.000572209,-0.406976456,-6.997161251
0.000572839,-0.403291416,-6.96415514
0.000573469,-0.418031577,-6.934816376
0.000574099,-0.425401657,-6.912812302
0.000574729,-0.418031577,-6.883473538
0.000575359,-0.421716617,-6.843132736
0.000575989,-0.429086698,-6.791789898
0.000576619,-0.429086698,-6.791789898
0.000577249,-0.432771738,-6.769785825
0.000577879,-0.440141819,-6.729445023
0.000578509,-0.451196939,-6.703773604
0.000579139,-0.443826859,-6.667100148
0.000579769,-0.45488198,-6.641428729
0.000580399,-0.45856702,-6.612089965
0.000581029,-0.469622141,-6.5827512
0.000581659,-0.45488198,-6.54974509
0.000582289,-0.46225206,-6.520406325
0.000582919,-0.45856702,-6.487400215
0.000583549,-0.473307181,-6.450726759
0.000584179,-0.476992221,-6.421387995
0.000584809,-0.484362302,-6.399383921
0.000585439,-0.491732383,-6.351708428
0.000586069,-0.484362302,-6.337039046
0.000586699,-0.484362302,-6.30036559
0.000587329,-0.495417423,-6.252690098
0.000587959,-0.499102463,-6.219683988
0.000588589,-0.495417423,-6.20134726
0.000589219,-0.502787503,-6.161006458
0.000589849,-0.502787503,-6.120665657
0.000590479,-0.506472544,-6.098661583
0.000591109,-0.506472544,-6.058320782
0.000591739,-0.513842624,-6.017979981
0.000592369,-0.524897745,-5.988641216
0.000592999,-0.521212705,-5.966637142
0.000593629,-0.528582785,-5.926296341
0.000594259,-0.528582785,-5.878620849
0.000594889,-0.539637906,-5.841947393
0.000595519,-0.535952866,-5.819943319
0.000596149,-0.543322947,-5.768600481
0.000596779,-0.547007987,-5.72825968
0.000597409,-0.543322947,-5.702588261
0.000598039,-0.558063108,-5.658580114
0.000598669,-0.558063108,-5.621906658
0.000599299,-0.550693027,-5.596235239
0.000599929,-0.554378067,-5.555894437
0.000600559,-0.569118229,-5.508218945
0.000601189,-0.572803269,-5.467878144
0.000601819,-0.554378067,-5.442206724
0.000602449,-0.565433188,-5.405533269
0.000603079,-0.58754343,-5.35419043
0.000603709,-0.59122847,-5.317516975
0.000604339,-0.594913511,-5.280843519
0.000604969,-0.58754343,-5.244170063
0.000605599,-0.58385839,-5.214831298
0.000606229,-0.598598551,-5.167155806
0.000606859,-0.598598551,-5.13048235
0.000607489,-0.58754343,-5.090141549
0.000608119,-0.59122847,-5.053468093
0.000608749,-0.605968632,-5.031464019
0.000609379,-0.613338712,-4.980121181
0.000610009,-0.602283591,-4.910441615
0.000610639,-0.609653672,-4.873768159
0.000611269,-0.624393833,-4.837094704
0.000611899,-0.620708793,-4.807755939
0.000612529,-0.609653672,-4.760080446
0.000613159,-0.620708793,-4.716072299
0.000613789,-0.628078873,-4.675731498
0.000614419,-0.642819034,-4.642725388
0.000615049,-0.628078873,-4.602384586
0.000615679,-0.628078873,-4.558376439
0.000616309,-0.635448954,-4.507033601
0.000616939,-0.639133994,-4.474027491
0.000617569,-0.653874155,-4.419017307
0.000618199,-0.639133994,-4.371341815
0.000618829,-0.642819034,-4.331001013
0.000619459,-0.653874155,-4.279658175
0.000620089,-0.650189115,-4.239317374
0.000620719,-0.661244236,-4.195309227
0.000621349,-0.657559196,-4.154968426
0.000621979,-0.664929276,-4.132964352
0.000622609,-0.664929276,-4.08528886
0.000623239,-0.672299357,-4.033946021
0.000623869,-0.657559196,-3.986270529
0.000624499,-0.672299357,-3.949597073
0.000625129,-0.668614316,-3.887252198
0.000625759,-0.679669437,-3.850578742
0.000626389,-0.683354478,-3.795568559
0.000627019,-0.683354478,-3.751560412
0.000627649,-0.694409598,-3.71121961
0.000628279,-0.698094639,-3.659876772
0.000628909,-0.694409598,-3.61220128
0.000629539,-0.698094639,-3.575527824
0.000630169,-0.705464719,-3.535187022
0.000630799,-0.70914976,-3.491178875
0.000631429,-0.727574961,-3.439836037
0.000632059,-0.72020488,-3.388493199
0.000632689,-0.727574961,-3.32981567
0.000633319,-0.70914976,-3.289474869
0.000633949,-0.71651984,-3.241799376
0.000634579,-0.72020488,-3.194123883
0.000635209,-0.723889921,-3.142781045
0.000635839,-0.727574961,-3.106107589
0.000636469,-0.72020488,-3.043762715
0.000637099,-0.723889921,-3.003421913
0.000637729,-0.734945042,-2.955746421
0.000638359,-0.746000162,-2.904403583
0.000638989,-0.749685203,-2.85672809
0.000639619,-0.749685203,-2.794383215
0.000640249,-0.746000162,-2.746707723
0.000640879,-0.746000162,-2.721036303
0.000641509,-0.757055283,-2.673360811
0.000642139,-0.760740324,-2.611015936
0.000642769,-0.760740324,-2.578009826
0.000643399,-0.753370243,-2.515664951
0.000644029,-0.764425364,-2.464322113
0.000644659,-0.757055283,-2.405644584
0.000645289,-0.760740324,-2.357969091
0.000645919,-0.779165525,-2.299291562
0.000646549,-0.782850565,-2.255283415
0.000647179,-0.782850565,-2.200273231
0.000647809,-0.779165525,-2.145263047
0.000648439,-0.782850565,-2.104922246
0.000649069,-0.786535606,-2.038910025
0.000649699,-0.786535606,-1.991234533
0.000650329,-0.779165525,-1.950893732
0.000650959,-0.779165525,-1.884881511
0.000651589,-0.786535606,-1.840873364
0.000652219,-0.801275767,-1.789530526
0.000652849,-0.801275767,-1.738187688
0.000653479,-0.786535606,-1.683177504
0.000654109,-0.786535606,-1.62816732
0.000654739,-0.804960807,-1.580491828
0.000655369,-0.808645847,-1.536483681
0.000655999,-0.816015928,-1.474138806
0.000656629,-0.812330888,-1.419128622
0.000657259,-0.808645847,-1.367785784
0.000657889,-0.808645847,-1.305440909
0.000658519,-0.812330888,-1.261432762
0.000659149,-0.823386009,-1.206422579
0.000659779,-0.83812617,-1.15507974
0.000660409,-0.823386009,-1.096402211
0.000661039,-0.830756089,-1.034057336
0.000661669,-0.834441129,-0.982714498
0.000662299,-0.834441129,-0.935039006
0.000662929,-0.834441129,-0.891030859
0.000663559,-0.830756089,-0.832353329
0.000664189,-0.830756089,-0.770008454
0.000664819,-0.834441129,-0.722332962
0.000665449,-0.84549625,-0.670990124
0.000666079,-0.84549625,-0.604977903
0.000666709,-0.852866331,-0.546300374
0.000667339,-0.84549625,-0.494957536
0.000667969,-0.84549625,-0.450949389
0.000668599,-0.84549625,-0.388604514
0.000669229,-0.849181291,-0.33359433
0.000669859,-0.84549625,-0.278584147
0.000670489,-0.849181291,-0.216239272
0.000671119,-0.856551371,-0.168563779
0.000671749,-0.871291532,-0.117220941
0.000672379,-0.867606492,-0.04387403
0.000673009,-0.863921452,0.011136154
0.000673639,-0.871291532,0.058811647
0.000674269,-0.867606492,0.11382183
0.000674899,-0.874976573,0.183501397
0.000675529,-0.878661613,0.234844235
0.000676159,-0.871291532,0.282519727
0.000676789,-0.874976573,0.337529911
0.000677419,-0.882346653,0.407209477
0.000678049,-0.871291532,0.469554352
0.000678679,-0.882346653,0.52089719
0.000679309,-0.878661613,0.575907374
0.000679939,-0.882346653,0.641919594
0.000680569,-0.886031693,0.696929778
0.000681199,-0.897086814,0.755607307
0.000681829,-0.886031693,0.810617491
0.000682459,-0.889716734,0.865627675
0.000683089,-0.897086814,0.927972549
0.000683719,-0.889716734,0.975648042
0.000684349,-0.882346653,1.034325571
0.000684979,-0.900771855,1.096670446
0.000685609,-0.897086814,1.15168063
0.000686239,-0.908141935,1.210358159
0.000686869,-0.897086814,1.27637038
0.000687499,-0.900771855,1.324045872
0.000688129,-0.904456895,1.390058093
0.000688759,-0.915512016,1.459737659
0.000689389,-0.915512016,1.514747842
0.000690019,-0.915512016,1.569758026
0.000690649,-0.908141935,1.628435555
0.000691279,-0.915512016,1.69078043
0.000691909,-0.926567137,1.756792651
0.000692539,-0.904456895,1.797133452
0.000693169,-0.911826975,1.870480364
0.000693799,-0.908141935,1.932825239
0.000694429,-0.915512016,1.995170113
0.000695059,-0.919197056,2.046512952
0.000695689,-0.933937217,2.090521099
0.000696319,-0.926567137,2.167535356
0.000696949,-0.915512016,2.229880231
0.000697579,-0.926567137,2.292225105
0.000698209,-0.922882096,2.343567944
0.000698839,-0.933937217,2.41324751
0.000699469,-0.937622257,2.468257693
0.000700099,-0.933937217,2.526935223
0.000700729,-0.941307298,2.592947443
0.000701359,-0.926567137,2.655292318
0.000701989,-0.930252177,2.710302502
0.000702619,-0.937622257,2.765312685
0.000703249,-0.941307298,2.823990215
0.000703879,-0.944992338,2.893669781
0.000704509,-0.952362419,2.941345273
0.000705139,-0.956047459,3.011024839
0.000705769,-0.944992338,3.069702369
0.000706399,-0.944992338,3.139381935
0.000707029,-0.948677378,3.198059464
0.000707659,-0.959732499,3.249402302
0.000708289,-0.944992338,3.322749214
0.000708919,-0.948677378,3.370424706
0.000709549,-0.952362419,3.436436927
0.000710179,-0.948677378,3.506116493
0.000710809,-0.959732499,3.557459331
0.000711439,-0.959732499,3.630806242
0.000712069,-0.959732499,3.689483772
0.000712699,-0.956047459,3.751828647
0.000713329,-0.956047459,3.828842904
0.000713959,-0.956047459,3.869183705
0.000714589,-0.96710258,3.935195926
0.000715219,-0.96710258,4.001208146
0.000715849,-0.959732499,4.048883639
0.000716479,-0.959732499,4.12223055
0.000717109,-0.963417539,4.169906043
0.000717739,-0.97078762,4.235918263
0.000718369,-0.952362419,4.309265175
0.000718999,-0.956047459,4.37161005
0.000719629,-0.978157701,4.426620233
0.000720259,-0.97078762,4.492632454
0.000720889,-0.96710258,4.554977329
0.000721519,-0.981842741,4.613654858
0.000722149,-0.963417539,4.679667079
0.000722779,-0.97447266,4.75301399
0.000723409,-0.985527781,4.800689483
0.000724039,-0.978157701,4.859367012
0.000724669,-0.981842741,4.925379232
0.000725299,-0.97078762,4.984056762
0.000725929,-0.981842741,5.050068982
0.000726559,-0.97447266,5.108746512
0.000727189,-0.963417539,5.174758732
0.000727819,-0.978157701,5.240770952
0.000728449,-0.985527781,5.303115827
0.000729079,-0.981842741,5.365460702
0.000729709,-0.97447266,5.424138231
0.000730339,-0.989212822,5.493817798
0.000730969,-0.97078762,5.545160636
0.000731599,-0.978157701,5.607505511
0.000732229,-0.978157701,5.680852422
0.000732859,-0.981842741,5.743197297
0.000733489,-0.985527781,5.801874826
0.000734119,-0.992897862,5.85688501
0.000734749,-0.981842741,5.92289723
0.000735379,-0.989212822,5.985242105
0.000736009,-0.985527781,6.054921671
0.000736639,-0.985527781,6.120933892
0.000737269,-0.992897862,6.168609384
0.000737899,-0.989212822,6.23828895
0.000738529,-0.989212822,6.29696648
0.000739159,-0.981842741,6.355644009
0.000739789,-0.989212822,6.414321538
0.000740419,-0.985527781,6.48766845
0.000741049,-0.985527781,6.564682707
0.000741679,-0.981842741,6.627027582
0.000742309,-0.992897862,6.67837042
0.000742939,-0.981842741,6.737047949
0.000743569,-0.985527781,6.799392824
0.000744199,-0.989212822,6.858070354
0.000744829,-0.996582902,6.935084611
0.000745459,-0.992897862,6.990094794
0.000746089,-0.992897862,7.052439669
0.000746719,-0.992897862,7.11845189
0.000747349,-0.992897862,7.180796765
0.000747979,-0.981842741,7.246808985
0.000748609,-0.981842741,7.298151823
0.000749239,-0.97447266,7.360496698
0.000749869,-0.978157701,7.419174227
0.000750499,-1.003952983,7.488853793
0.000751129,-1.000267942,7.562200705
0.000751759,-0.996582902,7.609876198
0.000752389,-0.985527781,7.675888418
0.000753019,-0.985527781,7.745567984
0.000753649,-0.992897862,7.804245513
0.000754279,-0.996582902,7.855588352
0.000754909,-0.996582902,7.925267918
0.000755539,-0.992897862,7.994947484
0.000756169,-0.996582902,8.053625013
0.000756799,-0.978157701,8.104967851
0.000757429,-0.992897862,8.170980071
0.000758059,-0.989212822,8.240659638
0.000758689,-0.989212822,8.295669821
0.000759319,-0.992897862,8.361682042
0.000759949,-0.992897862,8.424026917
0.000760579,-0.989212822,8.471702409
0.000761209,-0.996582902,8.541381975
0.000761839,-0.996582902,8.611061541
0.000762469,-1.007638023,8.666071725
0.000763099,-0.992897862,8.743085982
0.000763729,-0.992897862,8.79442882
0.000764359,-0.992897862,8.856773695
0.000764989,-0.978157701,8.91911857
0.000765619,-0.989212822,8.974128754
0.000766249,-0.996582902,9.036473629
0.000766879,-0.989212822,9.098818503
0.000767509,-0.992897862,9.157496033
0.000768139,-0.996582902,9.197836834
0.000768769,-0.989212822,9.197836834
0.000769399,-0.985527781,9.208838871
0.000770029,-0.985527781,9.23451029
0.000770659,-0.978157701,9.230842944
0.000771289,-0.97078762,9.241844981
0.000771919,-0.985527781,9.238177635
0.000772549,-0.981842741,9.23451029
0.000773179,-0.97447266,9.23451029
0.000773809,-0.978157701,9.238177635
0.000774439,-0.981842741,9.241844981
0.000775069,-0.981842741,9.23451029
0.000775699,-0.978157701,9.23451029
0.000776329,-0.985527781,9.238177635
0.000776959,-0.978157701,9.245512327
0.000777589,-0.981842741,9.241844981
0.000778219,-0.985527781,9.249179672
0.000778849,-0.978157701,9.252847018
0.000779479,-0.985527781,9.238177635
0.000780109,-0.981842741,9.241844981
0.000780739,-0.989212822,9.23451029
0.000781369,-0.978157701,9.252847018
0.000781999,-0.978157701,9.245512327
0.000782629,-0.97078762,9.249179672
0.000783259,-0.96710258,9.245512327
0.000783889,-0.97447266,9.245512327
0.000784519,-0.96710258,9.249179672
0.000785149,-0.97078762,9.245512327
0.000785779,-0.97447266,9.249179672
0.000786409,-0.96710258,9.249179672
0.000787039,-0.97078762,9.241844981
0.000787669,-0.963417539,9.249179672
0.000788299,-0.96710258,9.256514363
0.000788929,-0.959732499,9.256514363
0.000789559,-0.959732499,9.249179672
0.000790189,-0.97078762,9.241844981
0.000790819,-0.97078762,9.260181709
0.000791449,-0.963417539,9.252847018
0.000792079,-0.948677378,9.249179672
0.000792709,-0.97078762,9.245512327
0.000793339,-0.956047459,9.252847018
0.000793969,-0.963417539,9.263849055
0.000794599,-0.97078762,9.252847018
0.000795229,-0.956047459,9.256514363
0.000795859,-0.963417539,9.252847018
0.000796489,-0.948677378,9.241844981
0.000797119,-0.963417539,9.249179672
0.000797749,-0.956047459,9.249179672
0.000798379,-0.948677378,9.245512327
0.000799009,-0.941307298,9.252847018
0.000799639,-0.941307298,9.252847018
0.000800269,-0.944992338,9.23451029
0.000800899,-0.944992338,9.252847018
0.000801529,-0.948677378,9.249179672
0.000802159,-0.952362419,9.249179672
0.000802789,-0.948677378,9.245512327
0.000803419,-0.930252177,9.241844981
0.000804049,-0.937622257,9.238177635
0.000804679,-0.930252177,9.241844981
0.000805309,-0.941307298,9.23451029
0.000805939,-0.926567137,9.238177635
0.000806569,-0.944992338,9.249179672
0.000807199,-0.941307298,9.245512327
0.000807829,-0.926567137,9.241844981
0.000808459,-0.937622257,9.241844981
0.000809089,-0.933937217,9.249179672
0.000809719,-0.930252177,9.245512327
0.000810349,-0.922882096,9.249179672
0.000810979,-0.911826975,9.245512327
0.000811609,-0.919197056,9.245512327
0.000812239,-0.922882096,9.238177635
0.000812869,-0.922882096,9.241844981
0.000813499,-0.926567137,9.245512327
0.000814129,-0.922882096,9.23451029
0.000814759,-0.919197056,9.230842944
0.000815389,-0.919197056,9.23451029
0.000816019,-0.926567137,9.238177635
0.000816649,-0.922882096,9.23451029
0.000817279,-0.915512016,9.23451029
0.000817909,-0.897086814,9.241844981
0.000818539,-0.900771855,9.249179672
0.000819169,-0.904456895,9.23451029
0.000819799,-0.908141935,9.230842944
0.000820429,-0.908141935,9.238177635
0.000821059,-0.897086814,9.23451029
0.000821689,-0.900771855,9.227175599
0.000822319,-0.897086814,9.241844981
0.000822949,-0.897086814,9.241844981
0.000823579,-0.874976573,9.245512327
0.000824209,-0.893401774,9.230842944
0.000824839,-0.878661613,9.238177635
0.000825469,-0.878661613,9.241844981
0.000826099,-0.900771855,9.249179672
0.000826729,-0.886031693,9.241844981
0.000827359,-0.893401774,9.23451029
0.000827989,-0.897086814,9.238177635
0.000828619,-0.878661613,9.245512327
0.000829249,-0.863921452,9.256514363
0.000829879,-0.874976573,9.238177635
0.000830509,-0.871291532,9.23451029
0.000831139,-0.878661613,9.230842944
0.000831769,-0.860236411,9.23451029
0.000832399,-0.871291532,9.241844981
0.000833029,-0.871291532,9.23451029
0.000833659,-0.856551371,9.230842944
