#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:49:59.410
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.31 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -8.2 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00017374,0.7311378922154346,8.4572121017046
-0.00017367,0.734111175818789,8.442692104498125
-0.0001736,0.7334504461291547,8.435432105894888
-0.00017353,0.7374148242669607,8.428172107291651
-0.00017346,0.7377451891117779,8.428172107291651
-0.00017339,0.7384059188014123,8.43180210659327
-0.00017332,0.7427006617840353,8.417282109386797
-0.00017325,0.7430310266288525,8.417282109386797
-0.00017318,0.7446828508529382,8.40639211148194
-0.00017311,0.7456739453873897,8.417282109386797
-0.00017304,0.7476561344562926,8.40639211148194
-0.00017297,0.7496383235251958,8.402762112180321
-0.0001729,0.7516205125940987,8.402762112180321
-0.00017283,0.7502990532148299,8.391872114275467
-0.00017276,0.7526116071285502,8.377352117068991
-0.00017269,0.7545937961974531,8.373722117767374
-0.00017262,0.7555848907319045,8.373722117767374
-0.00017255,0.7552545258870875,8.370092118465754
-0.00017248,0.7559152555767217,8.370092118465754
-0.00017241,0.7588885391800761,8.366462119164137
-0.00017234,0.758227809490442,8.35557212125928
-0.00017227,0.7618618227834306,8.35557212125928
-0.0001722,0.7651654712316023,8.35557212125928
-0.00017213,0.7638440118523337,8.341052124052807
-0.00017206,0.766817295455688,8.33016212614795
-0.00017199,0.7694602142142253,8.33016212614795
-0.00017192,0.7701209439038597,8.315642128941477
-0.00017185,0.7724334978175798,8.30838213033824
-0.00017178,0.7747460517313001,8.297492132433383
-0.00017171,0.7737549571968485,8.286602134528529
-0.00017164,0.7770586056450202,8.293862133131766
-0.00017157,0.7754067814209342,8.290232133830147
-0.0001715,0.7757371462657514,8.290232133830147
-0.00017143,0.7770586056450202,8.290232133830147
-0.00017136,0.7793711595587403,8.279342135925292
-0.00017129,0.7820140783172775,8.272082137322053
-0.00017122,0.7813533486276432,8.275712136623673
-0.00017115,0.7830051728517291,8.25756214011558
-0.00017108,0.784987361920632,8.253932140813962
-0.00017101,0.7846569970758148,8.250302141512343
-0.00017094,0.7863088212999005,8.243042142909106
-0.00017087,0.7899428345928894,8.235782144305869
-0.0001708,0.7889517400584378,8.228522145702632
-0.00017073,0.7915946588169753,8.224892146401013
-0.00017066,0.793246483041061,8.228522145702632
-0.00017059,0.7935768478858782,8.221262147099395
-0.00017052,0.7948983072651468,8.206742149892921
-0.00017045,0.7968804963340499,8.199482151289683
-0.00017038,0.7982019557133184,8.203112150591302
-0.00017031,0.7998537799374044,8.181332154781591
-0.00017024,0.8024966986959416,8.174072156178354
-0.00017017,0.803487793230393,8.184962154083209
-0.0001701,0.8031574283855758,8.177702155479972
-0.00017003,0.8044788877648446,8.177702155479972
-0.00016996,0.8054699822992961,8.166812157575116
-0.00016989,0.8061307119889303,8.159552158971879
-0.00016982,0.8084432659026504,8.159552158971879
-0.00016975,0.8094343604371019,8.152292160368642
-0.00016968,0.8114165495060048,8.141402162463788
-0.00016961,0.8114165495060048,8.137772163162168
-0.00016954,0.8127380088852736,8.134142163860551
-0.00016947,0.8137291034197252,8.134142163860551
-0.0001694,0.8150505627989937,8.112362168050838
-0.00016933,0.8170327518678966,8.105102169447601
-0.00016926,0.817693481557531,8.105102169447601
-0.00016919,0.8206667651608854,8.097842170844364
-0.00016912,0.821657859695337,8.086952172939508
-0.00016905,0.8243007784538743,8.086952172939508
-0.00016898,0.8249615081435087,8.076062175034654
-0.00016891,0.8289258862813145,8.072432175733034
-0.00016884,0.8282651565916801,8.068802176431417
-0.00016877,0.8289258862813145,8.054282179224941
-0.0001687,0.8292562511261317,8.047022180621704
-0.00016863,0.8292562511261317,8.03613218271685
-0.00016856,0.829916980815766,8.028872184113613
-0.00016849,0.8312384401950346,8.014352186907137
-0.00016842,0.8338813589535718,8.003462189002283
-0.00016835,0.8355331831776578,8.014352186907137
-0.00016828,0.8365242777121091,8.007092188303901
-0.00016821,0.8381761019361951,7.999832189700664
-0.00016814,0.8388368316258294,7.996202190399045
-0.00016807,0.840158291005098,7.992572191097427
-0.000168,0.8424708449188181,7.988942191795808
-0.00016793,0.8431315746084524,7.978052193890953
-0.00016786,0.844122669142904,7.974422194589335
-0.00016779,0.8461048582118069,7.963532196684478
-0.00016772,0.8461048582118069,7.95990219738286
-0.00016765,0.8474263175910755,7.956272198081241
-0.00016758,0.8490781418151614,7.956272198081241
-0.00016751,0.850069236349613,7.952642198779623
-0.00016744,0.8520514254185159,7.945382200176386
-0.00016737,0.8527121551081502,7.93449220227153
-0.0001673,0.8523817902633331,7.930862202969911
-0.00016723,0.8537032496426016,7.927232203668293
-0.00016716,0.8550247090218703,7.905452207858582
-0.00016709,0.8566765332459561,7.905452207858582
-0.00016702,0.8579979926252248,7.898192209255344
-0.00016695,0.8599801816941277,7.887302211350489
-0.00016688,0.8622927356078478,7.883672212048871
-0.00016681,0.8636141949871166,7.887302211350489
-0.00016674,0.8619623707630306,7.883672212048871
-0.00016667,0.8632838301422994,7.869152214842397
-0.0001666,0.8639445598319337,7.858262216937541
-0.00016653,0.8639445598319337,7.858262216937541
-0.00016646,0.8652660192112023,7.858262216937541
-0.00016639,0.8655963840560195,7.851002218334304
-0.00016632,0.8689000325041911,7.843742219731067
-0.00016625,0.8695607621938255,7.843742219731067
-0.00016618,0.8698911270386425,7.832852221826212
-0.00016611,0.8741858700212657,7.825592223222974
-0.00016604,0.8745162348660829,7.818332224619737
-0.00016597,0.8771591536246202,7.814702225318118
-0.0001659,0.8764984239349858,7.803812227413263
-0.00016583,0.8764984239349858,7.800182228111645
-0.00016576,0.876828788779803,7.792922229508407
-0.00016569,0.8758376942453514,7.789292230206788
-0.00016562,0.8771591536246202,7.782032231603552
-0.00016555,0.881123531762426,7.771142233698696
-0.00016548,0.8794717075383403,7.752992237190603
-0.00016541,0.8824449911416947,7.749362237888985
-0.00016534,0.8837664505209633,7.734842240682511
-0.00016527,0.8837664505209633,7.731212241380892
-0.0001652,0.8864093692795005,7.734842240682511
-0.00016513,0.8867397341243177,7.734842240682511
-0.00016506,0.8883915583484037,7.734842240682511
-0.00016499,0.8887219231932209,7.723952242777655
-0.00016492,0.8907041122621238,7.723952242777655
-0.00016485,0.8910344771069409,7.731212241380892
-0.00016478,0.8900433825724894,7.713062244872799
-0.00016471,0.8900433825724894,7.705802246269562
-0.00016464,0.8926863013310267,7.68765224976147
-0.00016457,0.8916952067965753,7.665872253951759
-0.0001645,0.8943381255551126,7.676762251856614
-0.00016443,0.8943381255551126,7.658612255348522
-0.00016436,0.8959899497791983,7.66224225465014
-0.00016429,0.8966506794688327,7.654982256046903
-0.00016422,0.89929359822737,7.654982256046903
-0.00016415,0.8989632333825528,7.651352256745284
-0.00016408,0.9002846927618215,7.644092258142047
-0.00016401,0.9009454224514557,7.629572260935573
-0.00016394,0.9025972466755416,7.633202260237192
-0.00016387,0.9045794357444445,7.629572260935573
-0.0001638,0.9068919896581646,7.625942261633955
-0.00016373,0.9065616248133475,7.622312262332336
-0.00016366,0.9085438138822506,7.615052263729098
-0.00016359,0.9092045435718847,7.61142226442748
-0.00016352,0.9092045435718847,7.593272267919388
-0.00016345,0.9108563677959707,7.589642268617769
-0.00016338,0.9125081920200564,7.575122271411295
-0.00016331,0.9121778271752392,7.567862272808058
-0.00016324,0.9144903810889593,7.560602274204821
-0.00016317,0.9148207459337765,7.553342275601584
-0.0001631,0.9164725701578624,7.542452277696728
-0.00016303,0.9151511107785937,7.542452277696728
-0.00016296,0.9168029350026796,7.542452277696728
-0.00016289,0.9171332998474966,7.535192279093491
-0.00016282,0.9161422053130452,7.527932280490254
-0.00016275,0.9191154889163997,7.527932280490254
-0.00016268,0.9181243943819482,7.520672281887017
-0.00016261,0.9207673131404854,7.506152284680542
-0.00016254,0.9197762186060341,7.502522285378924
-0.00016247,0.9204369482956682,7.495262286775687
-0.0001624,0.9224191373645714,7.495262286775687
-0.00016233,0.9210976779853026,7.477112290267595
-0.00016226,0.9244013264334743,7.46259229306112
-0.00016219,0.9247316912782915,7.458962293759502
-0.00016212,0.9227495022093883,7.458962293759502
-0.00016205,0.9257227858127428,7.451702295156265
-0.00016198,0.9253924209679256,7.43718229794979
-0.00016191,0.9267138803471944,7.43718229794979
-0.00016184,0.9290264342609145,7.429922299346553
-0.00016177,0.9296871639505488,7.411772302838461
-0.0001617,0.9303478936401832,7.408142303536842
-0.00016163,0.9316693530194518,7.404512304235224
-0.00016156,0.9329908123987205,7.389992307028749
-0.00016149,0.9319997178642689,7.389992307028749
-0.00016142,0.9329908123987205,7.386362307727131
-0.00016135,0.9336515420883549,7.389992307028749
-0.00016128,0.9329908123987205,7.379102309123894
-0.00016121,0.9362944608468922,7.375472309822276
-0.00016114,0.9376159202261607,7.371842310520657
-0.00016107,0.9356337311572578,7.353692314012564
-0.000161,0.9366248256917091,7.350062314710946
-0.00016093,0.9386070147606123,7.342802316107709
-0.00016086,0.9389373796054294,7.331912318202852
-0.00016079,0.9409195686743324,7.335542317504471
-0.00016072,0.9415802983639667,7.331912318202852
-0.00016065,0.9415802983639667,7.328282318901234
-0.00016058,0.9425713928984181,7.317392320996379
-0.00016051,0.9435624874328696,7.310132322393142
-0.00016044,0.9478572304154926,7.295612325186667
-0.00016037,0.9458750413465897,7.295612325186667
-0.0001603,0.9462054061914069,7.277462328678575
-0.00016023,0.9475268655706757,7.2629423314721
-0.00016016,0.9475268655706757,7.2629423314721
-0.00016009,0.9478572304154926,7.259312332170482
-0.00016002,0.9481875952603098,7.259312332170482
-0.00015995,0.9495090546395786,7.248422334265626
-0.00015988,0.9495090546395786,7.248422334265626
-0.00015981,0.9488483249499442,7.233902337059153
-0.00015974,0.9505001491740299,7.223012339154296
-0.00015967,0.9514912437084815,7.219382339852678
-0.0001596,0.9521519733981159,7.208492341947823
-0.00015953,0.9541341624670188,7.197602344042966
-0.00015946,0.9547948921566531,7.193972344741349
-0.00015939,0.954464527311836,7.190342345439729
-0.00015932,0.9534734327773844,7.179452347534874
-0.00015925,0.9541341624670188,7.1649323503284
-0.00015918,0.9547948921566531,7.1649323503284
-0.00015911,0.9554556218462875,7.157672351725163
-0.00015904,0.9557859866911047,7.161302351026782
-0.00015897,0.9571074460703732,7.143152354518689
-0.0001589,0.9580985406048248,7.132262356613833
-0.00015883,0.958428905449642,7.128632357312215
-0.00015876,0.9597503648289105,7.11411236010574
-0.00015869,0.9590896351392761,7.125002358010596
-0.00015862,0.9604110945185449,7.110482360804122
-0.00015855,0.9597503648289105,7.103222362200885
-0.00015848,0.9600807296737277,7.099592362899267
-0.00015841,0.9607414593633621,7.092332364296029
-0.00015834,0.9614021890529965,7.088702364994411
-0.00015827,0.9623932835874478,7.077812367089555
-0.0001582,0.9620629187426306,7.074182367787937
-0.00015813,0.9637147429667166,7.070552368486318
-0.00015806,0.9656969320356195,7.0669223691847
-0.00015799,0.9656969320356195,7.0669223691847
-0.00015792,0.9676791211045224,7.052402371978225
-0.00015785,0.9690005804837911,7.04151237407337
-0.00015778,0.9680094859493396,7.034252375470133
-0.00015771,0.9699916750182425,7.026992376866896
-0.00015764,0.9703220398630596,7.01610237896204
-0.00015757,0.9713131343975112,7.012472379660421
-0.0001575,0.9723042289319628,7.005212381057184
-0.00015743,0.9703220398630596,7.001582381755566
-0.00015736,0.9706524047078768,6.994322383152329
-0.00015729,0.9706524047078768,6.983432385247474
-0.00015722,0.9706524047078768,6.979802385945854
-0.00015715,0.9706524047078768,6.976172386644236
-0.00015708,0.9716434992423284,6.968912388040999
-0.00015701,0.9732953234664141,6.958022390136144
-0.00015694,0.9729649586215969,6.94350239292967
-0.00015687,0.9729649586215969,6.93987239362805
-0.0001568,0.9739560531560485,6.932612395024814
-0.00015673,0.9742864180008657,6.936242394326432
-0.00015666,0.9752775125353172,6.925352396421577
-0.00015659,0.9759382422249514,6.91809239781834
-0.00015652,0.9775900664490373,6.910832399215103
-0.00015645,0.9775900664490373,6.896312402008628
-0.00015638,0.9795722555179402,6.889052403405391
-0.00015631,0.976929336759403,6.89268240270701
-0.00015624,0.9805633500523918,6.878162405500536
-0.00015617,0.976929336759403,6.878162405500536
-0.0001561,0.9789115258283059,6.881792404802154
-0.00015603,0.9802329852075746,6.86727240759568
-0.00015596,0.9785811609834887,6.870902406897298
-0.00015589,0.9805633500523918,6.863642408294061
-0.00015582,0.9805633500523918,6.860012408992443
-0.00015575,0.9802329852075746,6.845492411785969
-0.00015568,0.9835366336557463,6.827342415277876
-0.00015561,0.9818848094316603,6.820082416674639
-0.00015554,0.9822151742764775,6.816452417373021
-0.00015547,0.9828759039661119,6.805562419468165
-0.0001554,0.9838669985005633,6.805562419468165
-0.00015533,0.9835366336557463,6.801932420166546
-0.00015526,0.9858491875694664,6.783782423658454
-0.00015519,0.9841973633453804,6.780152424356835
-0.00015512,0.9861795524142836,6.787412422960072
-0.00015505,0.9855188227246492,6.776522425055217
-0.00015498,0.9855188227246492,6.765632427150361
-0.00015491,0.985188457879832,6.751112429943887
-0.00015484,0.985188457879832,6.74385243134065
-0.00015477,0.9858491875694664,6.725702434832557
-0.0001547,0.9861795524142836,6.71844243622932
-0.00015463,0.9861795524142836,6.714812436927701
-0.00015456,0.9868402821039177,6.711182437626083
-0.00015449,0.9881617414831865,6.703922439022846
-0.00015442,0.9878313766383693,6.696662440419608
-0.00015435,0.9884921063280037,6.69303244111799
-0.00015428,0.9888224711728208,6.689402441816371
-0.00015421,0.989152836017638,6.685772442514753
-0.00015414,0.9904742953969066,6.667622446006661
-0.00015407,0.9898135657072722,6.667622446006661
-0.000154,0.9911350250865409,6.667622446006661
-0.00015393,0.989483200862455,6.656732448101804
-0.00015386,0.9921261196209925,6.649472449498568
-0.00015379,0.9921261196209925,6.631322452990474
-0.00015372,0.9924564844658095,6.624062454387238
-0.00015365,0.9941083086898954,6.616802455784001
-0.00015358,0.993447579000261,6.616802455784001
-0.00015351,0.993447579000261,6.609542457180764
-0.00015344,0.9914653899313581,6.598652459275908
-0.00015337,0.9924564844658095,6.602282458577527
-0.0001533,0.9924564844658095,6.584132462069434
-0.00015323,0.9898135657072722,6.573242464164578
-0.00015316,0.9937779438450782,6.56961246486296
-0.00015309,0.9904742953969066,6.551462468354867
-0.00015302,0.9927868493106267,6.547832469053248
-0.00015295,0.9917957547761753,6.536942471148393
-0.00015288,0.9917957547761753,6.536942471148393
-0.00015281,0.9914653899313581,6.533312471846775
-0.00015274,0.9917957547761753,6.526052473243538
-0.00015267,0.9921261196209925,6.522422473941919
-0.0001526,0.9950994032243468,6.522422473941919
-0.00015253,0.993447579000261,6.507902476735445
-0.00015246,0.9944386735347126,6.497012478830589
-0.00015239,0.9947690383795298,6.497012478830589
-0.00015232,0.9937779438450782,6.497012478830589
-0.00015225,0.9941083086898954,6.478862482322496
-0.00015218,0.9957601329139811,6.471602483719259
-0.00015211,0.9954297680691639,6.460712485814404
-0.00015204,0.9957601329139811,6.460712485814404
-0.00015197,0.9957601329139811,6.453452487211166
-0.0001519,0.9960904977587983,6.442562489306311
-0.00015183,0.9967512274484327,6.428042492099837
-0.00015176,0.9957601329139811,6.4207824934966
-0.00015169,0.9970815922932499,6.406262496290125
-0.00015162,0.9964208626036155,6.402632496988507
-0.00015155,0.9957601329139811,6.399002497686888
-0.00015148,0.9960904977587983,6.388112499782033
-0.00015141,0.9977423219828843,6.384482500480415
-0.00015134,0.9977423219828843,6.384482500480415
-0.00015127,0.9977423219828843,6.36996250327394
-0.0001512,0.9997245110517872,6.355442506067466
-0.00015113,0.9970815922932499,6.348182507464228
-0.00015106,0.9990637813621528,6.344552508162611
-0.00015099,0.9990637813621528,6.344552508162611
-0.00015092,1.000054875896604,6.337292509559373
-0.00015085,1.001376335275873,6.337292509559373
-0.00015078,0.99939414620697,6.330032510956136
-0.00015071,0.9997245110517872,6.326402511654518
-0.00015064,0.9990637813621528,6.330032510956136
-0.00015057,0.9974119571380671,6.326402511654518
-0.0001505,1.000385240741421,6.319142513051281
-0.00015043,0.9990637813621528,6.315512513749662
-0.00015036,0.9990637813621528,6.300992516543188
-0.00015029,1.000385240741421,6.282842520035095
-0.00015022,0.9984030516725184,6.279212520733477
-0.00015015,1.001045970431056,6.257432524923765
-0.00015008,1.000715605586239,6.250172526320529
-0.00015001,1.001045970431056,6.24654252701891
-0.00014994,0.99939414620697,6.239282528415673
-0.00014987,0.9990637813621528,6.232022529812435
-0.0001498,0.9970815922932499,6.22113253190758
-0.00014973,0.9997245110517872,6.22113253190758
-0.00014966,0.9977423219828843,6.213872533304343
-0.00014959,0.9987334165173356,6.206612534701106
-0.00014952,0.9984030516725184,6.206612534701106
-0.00014945,0.9987334165173356,6.188462538193013
-0.00014938,0.9987334165173356,6.181202539589776
-0.00014931,0.9990637813621528,6.173942540986539
-0.00014924,0.9984030516725184,6.166682542383302
-0.00014917,0.99939414620697,6.17031254168492
-0.0001491,0.9974119571380671,6.163052543081683
-0.00014903,0.9997245110517872,6.152162545176828
-0.00014896,0.9957601329139811,6.148532545875209
-0.00014889,1.000715605586239,6.141272547271972
-0.00014882,0.9977423219828843,6.130382549367116
-0.00014875,0.9964208626036155,6.119492551462261
-0.00014868,0.9967512274484327,6.104972554255786
-0.00014861,0.9960904977587983,6.101342554954169
-0.00014854,0.9957601329139811,6.097712555652549
-0.00014847,0.9957601329139811,6.097712555652549
-0.0001484,0.9960904977587983,6.086822557747694
-0.00014833,0.9970815922932499,6.079562559144457
-0.00014826,0.9964208626036155,6.07230256054122
-0.00014819,0.9970815922932499,6.061412562636365
-0.00014812,0.9967512274484327,6.050522564731509
-0.00014805,0.9967512274484327,6.039632566826653
-0.00014798,0.9954297680691639,6.032372568223415
-0.00014791,0.9944386735347126,6.028742568921798
-0.00014784,0.9937779438450782,6.021482570318561
-0.00014777,0.9954297680691639,6.017852571016942
-0.0001477,0.9941083086898954,6.010592572413705
-0.00014763,0.9950994032243468,6.006962573112086
-0.00014756,0.9964208626036155,5.999702574508849
-0.00014749,0.9947690383795298,5.996072575207231
-0.00014742,0.9947690383795298,5.985182577302375
-0.00014735,0.9950994032243468,5.981552578000756
-0.00014728,0.9941083086898954,5.970662580095901
-0.00014721,0.9957601329139811,5.967032580794283
-0.00014714,0.9941083086898954,5.967032580794283
-0.00014707,0.9957601329139811,5.963402581492664
-0.000147,0.9950994032243468,5.94888258428619
-0.00014693,0.9944386735347126,5.934362587079716
-0.00014686,0.9944386735347126,5.934362587079716
-0.00014679,0.9927868493106267,5.927102588476478
-0.00014672,0.9931172141554439,5.919842589873241
-0.00014665,0.9917957547761753,5.919842589873241
-0.00014658,0.9911350250865409,5.912582591270004
-0.00014651,0.9911350250865409,5.89806259406353
-0.00014644,0.9914653899313581,5.894432594761912
-0.00014637,0.9911350250865409,5.887172596158674
-0.0001463,0.9911350250865409,5.887172596158674
-0.00014623,0.9917957547761753,5.8726525989522
-0.00014616,0.9901439305520894,5.858132601745726
-0.00014609,0.9914653899313581,5.85087260314249
-0.00014602,0.9917957547761753,5.85087260314249
-0.00014595,0.9898135657072722,5.836352605936015
-0.00014588,0.9931172141554439,5.829092607332778
-0.00014581,0.9904742953969066,5.814572610126303
-0.00014574,0.989483200862455,5.803682612221448
-0.00014567,0.9901439305520894,5.796422613618211
-0.0001456,0.9884921063280037,5.796422613618211
-0.00014553,0.9888224711728208,5.785532615713356
-0.00014546,0.9855188227246492,5.781902616411736
-0.00014539,0.9884921063280037,5.767382619205263
-0.00014532,0.9875010117935521,5.763752619903644
-0.00014525,0.9865099172591008,5.767382619205263
-0.00014518,0.9861795524142836,5.767382619205263
-0.00014511,0.9841973633453804,5.741972624093933
-0.00014504,0.9861795524142836,5.741972624093933
-0.00014497,0.9855188227246492,5.74923262269717
-0.0001449,0.9855188227246492,5.734712625490696
-0.00014483,0.9845277281901976,5.72382262758584
-0.00014476,0.9838669985005633,5.712932629680985
-0.00014469,0.9835366336557463,5.709302630379366
-0.00014462,0.9825455391212947,5.69841263247451
-0.00014455,0.9832062688109291,5.687522634569655
-0.00014448,0.9822151742764775,5.687522634569655
-0.00014441,0.9835366336557463,5.687522634569655
-0.00014434,0.9818848094316603,5.680262635966418
-0.00014427,0.9832062688109291,5.665742638759944
-0.0001442,0.9799026203627574,5.658482640156707
-0.00014413,0.9818848094316603,5.65122264155347
-0.00014406,0.9815544445868432,5.65122264155347
-0.00014399,0.9802329852075746,5.636702644346995
-0.00014392,0.980893714897209,5.622182647140521
-0.00014385,0.9782507961386717,5.607662649934047
-0.00014378,0.9785811609834887,5.596772652029191
-0.00014371,0.976929336759403,5.604032650632428
-0.00014364,0.9762686070697686,5.596772652029191
-0.00014357,0.9756078773801342,5.60040265133081
-0.0001435,0.9756078773801342,5.60040265133081
-0.00014343,0.9756078773801342,5.596772652029191
-0.00014336,0.9765989719145858,5.589512653425954
-0.00014329,0.9759382422249514,5.57499265621948
-0.00014322,0.9749471476905001,5.57499265621948
-0.00014315,0.9749471476905001,5.564102658314624
-0.00014308,0.9739560531560485,5.54958266110815
-0.00014301,0.9719738640871456,5.542322662504914
-0.00014294,0.9713131343975112,5.52780266529844
-0.00014287,0.9716434992423284,5.520542666695202
-0.0001428,0.9706524047078768,5.520542666695202
-0.00014273,0.9699916750182425,5.506022669488728
-0.00014266,0.9699916750182425,5.513282668091965
-0.00014259,0.9713131343975112,5.513282668091965
-0.00014252,0.9693309453286083,5.49876267088549
-0.00014245,0.9713131343975112,5.491502672282254
-0.00014238,0.9706524047078768,5.484242673679017
-0.00014231,0.9676791211045224,5.47698267507578
-0.00014224,0.9716434992423284,5.473352675774161
-0.00014217,0.9699916750182425,5.47698267507578
-0.0001421,0.9690005804837911,5.458832678567687
-0.00014203,0.9693309453286083,5.455202679266069
-0.00014196,0.9680094859493396,5.444312681361213
-0.00014189,0.9660272968804366,5.433422683456357
-0.00014182,0.9647058375011679,5.444312681361213
-0.00014175,0.9640451078115337,5.440682682059594
-0.00014168,0.9633843781218994,5.440682682059594
-0.00014161,0.9623932835874478,5.422532685551502
-0.00014154,0.9610718242081793,5.411642687646646
-0.00014147,0.9610718242081793,5.400752689741791
-0.0001414,0.9620629187426306,5.397122690440172
-0.00014133,0.9623932835874478,5.386232692535316
-0.00014126,0.9604110945185449,5.378972693932079
-0.00014119,0.9620629187426306,5.368082696027224
-0.00014112,0.9607414593633621,5.368082696027224
-0.00014105,0.9580985406048248,5.371712695328842
-0.00014098,0.9600807296737277,5.364452696725605
-0.00014091,0.9571074460703732,5.364452696725605
-0.00014084,0.9587592702944592,5.342672700915894
-0.00014077,0.9577681757600076,5.331782703011038
-0.0001407,0.954464527311836,5.324522704407801
-0.00014063,0.9557859866911047,5.317262705804565
-0.00014056,0.9534734327773844,5.306372707899708
-0.00014049,0.9541341624670188,5.299112709296471
-0.00014042,0.9528127030877502,5.291852710693234
-0.00014035,0.9528127030877502,5.277332713486761
-0.00014028,0.9518216085532987,5.277332713486761
-0.00014021,0.9518216085532987,5.273702714185141
-0.00014014,0.9508305140188471,5.259182716978668
-0.00014007,0.9514912437084815,5.259182716978668
-0.00014,0.9498394194843958,5.248292719073811
-0.00013993,0.9498394194843958,5.237402721168956
-0.00013986,0.950169784329213,5.237402721168956
-0.00013979,0.9488483249499442,5.226512723264101
-0.00013972,0.9471965007258585,5.222882723962482
-0.00013965,0.9452143116569554,5.211992726057627
-0.00013958,0.9471965007258585,5.215622725359244
-0.00013951,0.9448839468121382,5.201102728152771
-0.00013944,0.9422410280536009,5.186582730946297
-0.00013937,0.944223217122504,5.193842729549534
-0.0001393,0.9429017577432353,5.186582730946297
-0.00013923,0.9405892038295152,5.186582730946297
-0.00013916,0.9409195686743324,5.175692733041441
-0.00013909,0.9392677444502466,5.17932273234306
-0.00013902,0.9386070147606123,5.15391273723173
-0.00013895,0.9379462850709779,5.139392740025256
-0.00013888,0.9353033663124406,5.135762740723637
-0.00013881,0.9349730014676234,5.121242743517163
-0.00013874,0.935964096002075,5.121242743517163
-0.00013867,0.9339819069331718,5.124872742818781
-0.0001386,0.9336515420883549,5.124872742818781
-0.00013853,0.9329908123987205,5.117612744215545
-0.00013846,0.9316693530194518,5.106722746310689
-0.00013839,0.9326604475539033,5.106722746310689
-0.00013832,0.9316693530194518,5.095832748405833
-0.00013825,0.9296871639505488,5.095832748405833
-0.00013818,0.9293567991057317,5.084942750500978
-0.00013811,0.9280353397264631,5.084942750500978
-0.00013804,0.9290264342609145,5.081312751199359
-0.00013797,0.9280353397264631,5.059532755389648
-0.0001379,0.9290264342609145,5.070422753294503
-0.00013783,0.9286960694160973,5.066792753992885
-0.00013776,0.9270442451920116,5.052272756786411
-0.00013769,0.92605315065756,5.037752759579936
-0.00013762,0.9247316912782915,5.037752759579936
-0.00013755,0.9244013264334743,5.030492760976699
-0.00013748,0.9227495022093883,5.023232762373462
-0.00013741,0.9230798670542055,5.023232762373462
-0.00013734,0.9207673131404854,5.012342764468607
-0.00013727,0.9181243943819482,4.990562768658895
-0.0001372,0.9168029350026796,4.994192767960515
-0.00013713,0.9164725701578624,4.97967277075404
-0.00013706,0.9148207459337765,4.983302770055658
-0.00013699,0.9158118404682281,4.957892774944328
-0.00013692,0.9161422053130452,4.957892774944328
-0.00013685,0.9154814756234109,4.950632776341092
-0.00013678,0.9148207459337765,4.943372777737855
-0.00013671,0.9131689217096908,4.936112779134618
-0.00013664,0.911847462330422,4.936112779134618
-0.00013657,0.9098652732615191,4.932482779832998
-0.0001365,0.9111867326407879,4.928852780531381
-0.00013643,0.9101956381063363,4.917962782626525
-0.00013636,0.9082134490374334,4.917962782626525
-0.00013629,0.9062312599685303,4.903442785420051
-0.00013622,0.9078830841926162,4.899812786118432
-0.00013615,0.9042490708996274,4.885292788911958
-0.00013608,0.9052401654340789,4.881662789610339
-0.00013601,0.9045794357444445,4.878032790308721
-0.00013594,0.9025972466755416,4.878032790308721
-0.00013587,0.9012757872962729,4.870772791705484
-0.0001358,0.89929359822737,4.870772791705484
-0.00013573,0.8983025036929184,4.852622795197391
-0.00013566,0.8979721388481012,4.852622795197391
-0.00013559,0.8956595849343811,4.848992795895773
-0.00013552,0.8959899497791983,4.83084279938768
-0.00013545,0.8943381255551126,4.827212800086061
-0.00013538,0.8946684903999298,4.816322802181206
-0.00013531,0.893347031020661,4.816322802181206
-0.00013524,0.8930166661758439,4.809062803577969
-0.00013517,0.8900433825724894,4.798172805673113
-0.0001351,0.8907041122621238,4.801802804974732
-0.00013503,0.8883915583484037,4.790912807069876
-0.00013496,0.8867397341243177,4.790912807069876
-0.00013489,0.8860790044346836,4.783652808466639
-0.00013482,0.885087909900232,4.772762810561783
-0.00013475,0.8814538966072432,4.765502811958546
-0.00013468,0.8824449911416947,4.761872812656928
-0.00013461,0.880793166917609,4.747352815450453
-0.00013454,0.8821146262968775,4.743722816148836
-0.00013447,0.881123531762426,4.736462817545598
-0.0001344,0.8801324372279746,4.725572819640742
-0.00013433,0.8794717075383403,4.721942820339123
-0.00013426,0.8791413426935231,4.718312821037506
-0.00013419,0.8755073294005342,4.725572819640742
-0.00013412,0.8784806130038887,4.721942820339123
-0.00013405,0.8755073294005342,4.718312821037506
-0.00013398,0.8748465997109001,4.707422823132649
-0.00013391,0.8735251403316313,4.707422823132649
