#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:13.100
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0003758923636363637,0.6842260842513976,-0.225336344232338
-0.0003752623636363637,0.69909250226817,-0.2266591064901966
-0.0003746323636363637,0.7152803796642109,-0.2279818687480551
-0.0003740023636363637,0.7265127843879944,-0.2213680574587624
-0.0003733723636363637,0.7403881078703152,-0.2081404348801769
-0.0003727423636363637,0.7529419719733672,-0.1929286689148037
-0.0003721123636363637,0.7658262009212367,-0.1873069293189049
-0.0003714823636363637,0.7780497001794715,-0.1777169029494304
-0.0003708523636363637,0.7906035642825238,-0.1849920953676524
-0.0003702223636363637,0.8031574283855758,-0.1939207406081976
-0.0003695923636363637,0.8147201979541765,-0.2021880047198135
-0.0003689623636363637,0.8252918729883256,-0.1843307142387231
-0.0003683323636363637,0.8368546425569263,-0.1595289219038754
-0.0003677023636363637,0.8474263175910755,-0.1479547521476131
-0.0003670723636363637,0.8563461684011389,-0.1429943936806436
-0.0003664423636363637,0.8659267489008367,-0.1410102502938558
-0.0003658123636363637,0.876828788779803,-0.160851684161734
-0.0003651823636363637,0.8857486395898664,-0.1638278992419157
-0.0003645523636363636,0.8943381255551126,-0.1545685634369059
-0.0003639223636363636,0.9042490708996274,-0.1373726540847448
-0.0003632923636363636,0.9111867326407879,-0.1267905560218765
-0.0003626623636363636,0.9194458537612169,-0.1043035976382812
-0.0003620323636363636,0.9283657045712801,-0.09570564296220066
-0.0003614023636363636,0.9339819069331718,-0.102650144815958
-0.0003607723636363636,0.9419106632087839,-0.1112480994920385
-0.0003601423636363636,0.9491786897947614,-0.1234836503772301
-0.0003595123636363636,0.9538037976222016,-0.113562933443291
-0.0003588823636363636,0.9590896351392761,-0.08876114110844327
-0.0003582523636363636,0.9643754726563507,-0.06825832611163588
-0.0003576223636363636,0.9693309453286083,-0.05866829974216139
-0.0003569923636363636,0.9756078773801342,-0.06263658651573703
-0.0003563623636363636,0.9792418906731231,-0.06858901667610048
-0.0003557323636363636,0.9818848094316603,-0.06528211103145412
-0.0003551023636363636,0.9841973633453804,-0.05635346579090897
-0.0003544723636363636,0.9875010117935521,-0.0447792960346467
-0.0003538423636363636,0.989152836017638,-0.03585065079410152
-0.0003532123636363636,0.9921261196209925,-0.03585065079410152
-0.0003525823636363636,0.9950994032243468,-0.03618134135856615
-0.0003519523636363636,0.9957601329139811,-0.03254374514945516
-0.0003513223636363636,0.9960904977587983,-0.02229233765105143
-0.0003506923636363636,0.9967512274484327,-0.008734024508001342
-0.0003500623636363636,0.9984030516725184,0.003832216941654809
-0.0003494323636363636,0.9990637813621528,0.003832216941654809
-0.0003488023636363636,0.9970815922932499,0.003501526377190173
-0.0003481723636363636,0.9967512274484327,0.005154979199513354
-0.0003475423636363636,0.9954297680691639,0.00912326597308899
-0.0003469123636363636,0.9927868493106267,0.02962608096989644
-0.0003462823636363636,0.9901439305520894,0.04946751483777462
-0.0003456523636363636,0.9884921063280037,0.05608132612706734
-0.0003450223636363636,0.9865099172591008,0.04979820540223925
