#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:38:57.854
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002208045,0.6042777918056446,-0.0265913149890917
0.002208675,0.6062599808745475,-0.03089029232713197
0.002209305,0.6095636293227191,-0.03551996022963688
0.002209935,0.6092332644779019,-0.0375041036164247
0.002210565,0.6108850887019877,-0.02427648103783925
0.002211195,0.6125369129260736,-0.01137954902371843
0.002211825,0.6155101965294281,-0.01005678676585989
0.002212455,0.6165012910638794,-0.01832405087747579
0.002213085,0.6161709262190624,-0.02361509990890998
0.002213715,0.6184834801327825,-0.0265913149890917
0.002214345,0.6204656692016854,-0.03055960176266734
0.002214975,0.6211263988913198,-0.02923683950480879
0.002215605,0.6224478582705884,-0.03188236402052588
0.002216235,0.6244300473394915,-0.02460717160230388
0.002216865,0.6247604121843084,-0.01766266974854652
0.002217495,0.62575150671876,-0.01336369241050625
0.002218125,0.6280640606324801,-0.01534783579729407
0.002218755,0.6323588036151033,-0.02857545837587952
0.002219385,0.6343409926840062,-0.05040103563054552
0.002220015,0.6350017223736406,-0.04775551111482843
0.002220645,0.6346713575288234,-0.02559924329569779
0.002221275,0.6366535465977263,0.006477741457371899
0.002221905,0.6402875598907152,0.00912326597308899
0.002222535,0.6419393841148009,-0.02460717160230388
0.002223165,0.6422697489596181,-0.05635346579090897
0.002223795,0.6429304786492525,-0.05800691861323212
0.002224425,0.644251938028521,-0.03518926966517225
0.002225055,0.6472252216318755,-0.002120213218708616
0.002225685,0.6478859513215098,0.006147050892907263
0.002226315,0.6488770458559614,0.003832216941654809
0.002226945,0.6508592349248643,-0.01766266974854652
0.002227575,0.6531717888385844,-0.03981893756767715
0.002228205,0.654162883373036,-0.06065244312894921
0.002228835,0.6531717888385844,-0.04213377151892961
0.002229465,0.6548236130626703,-0.008403333943536706
0.002230095,0.6581272615108418,0.003170835812725536
0.002230725,0.658457626355659,0.005154979199513354
0.002231355,0.6617612748038306,-0.01137954902371843
0.002231985,0.6617612748038306,-0.05040103563054552
0.002232615,0.6620916396486478,-0.05436932240412115
0.002233245,0.6644041935623679,-0.03419719797177834
0.002233875,0.6660560177864538,-0.007741952814607433
0.002234505,0.6690293013898083,0.0028401452482609
0.002235135,0.6696900310794425,-0.006749881121213525
0.002235765,0.6720025849931628,-0.03188236402052588
0.002236395,0.6720025849931628,-0.04048031869660643
0.002237025,0.6736544092172485,-0.03915755643874788
0.002237655,0.6756365982861514,-0.02989822063373807
0.002238285,0.676627692820603,-0.01667059805515261
0.002238915,0.6786098818895059,-0.01369438297497089
0.002239545,0.6802617061135918,-0.01402507353943552
0.002240175,0.6822438951824947,-0.02559924329569779
0.002240805,0.680922435803226,-0.02989822063373807
0.002241435,0.6845564490962148,-0.02626062442462707
0.002242065,0.6862082733203005,-0.02758338668248561
0.002242695,0.6878600975443865,-0.0265913149890917
0.002243325,0.6898422866132894,-0.02262302821551607
0.002243955,0.690833381147741,-0.01832405087747579
0.002244585,0.6911637459925581,-0.005427118863354979
0.002245215,0.6924852053718267,-0.003773666041031798
0.002245845,0.6934762999062782,-0.00807264337907207
0.002246475,0.695128124130364,-0.02460717160230388
0.002247105,0.6971103131992669,-0.03948824700321252
0.002247735,0.6997532319578044,-0.04775551111482843
0.002248365,0.7000835968026213,-0.04411791490571743
0.002248995,0.7000835968026213,-0.02262302821551607
0.002249625,0.7020657858715245,-0.004435047169961071
0.002250255,0.7043783397852446,-0.003773666041031798
0.002250885,0.7070212585437818,-0.0193161225708697
0.002251515,0.707351623388599,-0.03585065079410152
0.002252145,0.7076819882334162,-0.03419719797177834
0.002252775,0.7109856366815877,-0.01898543200640507
0.002253405,0.7126374609056736,-0.006088499992284252
0.002254035,0.7119767312160392,-0.01303300184604161
0.002254665,0.7129678257504908,-0.01832405087747579
0.002255295,0.7149500148193937,-0.02229233765105143
0.002255925,0.7159411093538453,-0.02526855273123316
0.002256555,0.7185840281123825,-0.02725269611802097
0.002257185,0.7202358523364683,-0.03419719797177834
0.002257815,0.7212269468709198,-0.02626062442462707
0.002258445,0.7235395007846399,-0.02130026595765752
0.002259075,0.7251913250087256,-0.01733197918408189
0.002259705,0.7248609601639087,-0.004104356605496434
0.002260335,0.7245305953190915,-0.007741952814607433
0.002260965,0.7261824195431772,-0.006088499992284252
0.002261595,0.7291557031465317,-0.02493786216676852
0.002262225,0.7291557031465317,-0.04544067716357597
0.002262855,0.7308075273706174,-0.04147239039000034
0.002263485,0.7327897164395205,-0.02361509990890998
0.002264115,0.7344415406636062,-0.01336369241050625
0.002264745,0.734111175818789,-0.0001360698319207987
0.002265375,0.735763000042875,-0.003442975476567162
0.002266005,0.7387362836462295,-0.02262302821551607
0.002266635,0.7410488375599495,-0.04510998659911133
0.002267265,0.7417095672495837,-0.05370794127519188
0.002267895,0.7427006617840353,-0.04378722434125279
0.002268525,0.7420399320944009,-0.004104356605496434
0.002269155,0.7450132156977554,0.0256577941963208
0.002269785,0.7460043102322069,0.01937467347149271
0.002270415,0.7493079586803786,-0.01171023958818307
0.002271045,0.7496383235251958,-0.05701484691983824
0.002271675,0.7493079586803786,-0.06792763554717121
0.002272305,0.7519508774389159,-0.04411791490571743
0.002272935,0.7536027016630016,-0.01402507353943552
0.002273565,0.7529419719733672,0.006147050892907263
0.002274195,0.7545937961974531,0.02433503193846226
0.002274825,0.7569063501111732,-0.004435047169961071
0.002275455,0.7575670798008076,-0.02791407724695025
0.002276085,0.7572367149559904,-0.04709412998589915
0.002276715,0.7588885391800761,-0.03518926966517225
0.002277345,0.7592189040248933,-0.01633990749068798
0.002277975,0.7618618227834306,-0.0110488584592538
0.002278605,0.7628529173178822,-0.01435576410390016
0.002279235,0.7658262009212367,-0.02130026595765752
0.002279865,0.7674780251453224,-0.03419719797177834
0.002280495,0.7687994845245911,-0.03518926966517225
0.002281125,0.7694602142142253,-0.02692200555355634
0.002281755,0.7704513087486768,-0.0110488584592538
0.002282385,0.7724334978175798,-0.002781594347637889
0.002283015,0.7737549571968485,-0.01171023958818307
0.002283645,0.775076416576117,-0.02394579047337461
0.002284275,0.7747460517313001,-0.03155167345606125
0.002284905,0.7757371462657514,-0.02030819426426361
0.002285535,0.776728240800203,-0.007411262250142797
0.002286165,0.7780497001794715,-0.002781594347637889
0.002286795,0.7813533486276432,-0.01435576410390016
0.002287425,0.7813533486276432,-0.0375041036164247
0.002288055,0.7833355376965463,-0.03849617530981861
0.002288685,0.7846569970758148,-0.02460717160230388
0.002289315,0.7843266322309976,-0.01171023958818307
0.002289945,0.7859784564550836,0.0005253112970084739
0.002290575,0.7886213752136209,-0.003773666041031798
0.002291205,0.789282104903255,-0.02626062442462707
0.002291835,0.7896124697480722,-0.0375041036164247
0.002292465,0.7915946588169753,-0.0375041036164247
0.002293095,0.793246483041061,-0.02526855273123316
0.002293725,0.793246483041061,-0.01171023958818307
0.002294355,0.7948983072651468,-0.00178952265424398
0.002294985,0.7965501314892327,-0.001458832089779344
0.002295615,0.7965501314892327,-0.01171023958818307
0.002296245,0.7988626854029528,-0.02460717160230388
0.002296875,0.7998537799374044,-0.03485857910070761
0.002297505,0.8008448744718557,-0.03684272248749543
0.002298135,0.8008448744718557,-0.02493786216676852
0.002298765,0.8038181580752102,-0.01336369241050625
0.002299395,0.803487793230393,-0.004104356605496434
0.002300025,0.8044788877648446,0.002509454683796292
0.002300655,0.8077825362130162,-0.007411262250142797
0.002301285,0.8087736307474676,-0.03188236402052588
0.002301915,0.8100950901267363,-0.04279515264785888
0.002302545,0.8104254549715535,-0.03221305458499052
0.002303175,0.8097647252819191,-0.01005678676585989
0.002303805,0.8124076440404564,0.004493598070584082
0.002304435,0.813398738574908,0.0028401452482609
0.002305065,0.8157112924886281,-0.01501714523282943
0.002305695,0.8157112924886281,-0.02989822063373807
0.002306325,0.817693481557531,-0.03981893756767715
0.002306955,0.817693481557531,-0.04147239039000034
0.002307585,0.8193453057816169,-0.02262302821551607
0.002308215,0.8196756706264339,0.003501526377190173
0.002308845,0.8206667651608854,0.01507569613345244
0.002309475,0.8226489542297883,0.005816360328442627
0.002310105,0.8236400487642399,-0.02824476781141488
0.002310735,0.8239704136090571,-0.04973965450161624
0.002311365,0.8236400487642399,-0.04610205829250524
0.002311995,0.8252918729883256,-0.01237162071711234
0.002312625,0.8279347917468629,0.003501526377190173
0.002313255,0.8292562511261317,0.004162907506119445
0.002313885,0.8295866159709488,-0.01005678676585989
0.002314515,0.8312384401950346,-0.02824476781141488
0.002315145,0.8315688050398518,-0.03122098289159661
0.002315775,0.8338813589535718,-0.02989822063373807
0.002316405,0.8345420886432062,-0.02394579047337461
0.002317035,0.8348724534880234,-0.005757809427819616
0.002317665,0.8378457370913779,-0.006419190556748888
0.002318295,0.8388368316258294,-0.01270231128157698
0.002318925,0.8394975613154636,-0.01964681313533434
0.002319555,0.8388368316258294,-0.01600921692622334
0.002320185,0.8404886558499152,-0.01435576410390016
0.002320815,0.8424708449188181,-0.0156785263617587
0.002321445,0.8447833988325382,-0.02427648103783925
0.002322075,0.8444530339877212,-0.0302289111982027
0.002322705,0.8457744933669897,-0.01997750369979898
0.002323335,0.8474263175910755,-0.01369438297497089
0.002323965,0.8454441285221725,-0.005096428298890343
0.002324595,0.8477566824358926,0.01044602823094753
0.002325225,0.8497388715047958,-0.005427118863354979
0.002325855,0.8503996011944299,-0.02791407724695025
0.002326485,0.8517210605736987,-0.04610205829250524
0.002327115,0.8510603308840643,-0.03585065079410152
0.002327745,0.854363979332236,-0.01733197918408189
0.002328375,0.8560158035563217,-0.004104356605496434
0.002329005,0.8546943441770531,0.002178764119331655
0.002329635,0.8560158035563217,0.006808432021836536
0.002330265,0.8579979926252248,-0.01038747733032452
0.002330895,0.858658722314859,-0.03320512627838443
0.002331525,0.8593194520044933,-0.0375041036164247
0.002332155,0.8606409113837621,-0.03882686587428325
0.002332785,0.8609712762285793,-0.01898543200640507
0.002333415,0.8632838301422994,0.003832216941654809
0.002334045,0.8639445598319337,0.01408362444005853
0.002334675,0.8639445598319337,0.008461884844159717
0.002335305,0.8652660192112023,-0.009064715072465979
0.002335935,0.866917843435288,-0.02592993386016243
0.002336565,0.866587478590471,-0.03651203192303079
0.002337195,0.8675785731249224,-0.03353581684284906
0.002337825,0.8685696676593739,-0.02262302821551607
0.002338455,0.870882221573094,-0.01501714523282943
0.002339085,0.8722036809523628,-0.01137954902371843
0.002339715,0.870882221573094,-0.009395405636930615
0.002340345,0.8728644106419969,-0.006749881121213525
0.002340975,0.8741858700212657,-0.01534783579729407
0.002341605,0.8758376942453514,-0.0146864546683648
0.002342235,0.8778198833142545,-0.02163095652212216
0.002342865,0.8774895184694373,-0.02923683950480879
0.002343495,0.8778198833142545,-0.01435576410390016
0.002344125,0.8784806130038887,0.001186692425937746
0.002344755,0.8801324372279746,-0.0007974509608500713
0.002345385,0.880793166917609,-0.01534783579729407
0.002346015,0.8821146262968775,-0.02725269611802097
0.002346645,0.8831057208313291,-0.0302289111982027
0.002347275,0.8831057208313291,-0.02427648103783925
0.002347905,0.8840968153657804,-0.008403333943536706
0.002348535,0.8834360856761463,0.008792575408624353
