#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:57.175
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.001558192695652174,0.4922841094126267,0.5207015691998811
-0.001557562695652174,0.4566047061723733,0.5441805992768702
-0.001556932695652174,0.4202645732424855,0.561707199193496
-0.001556302695652174,0.3835940754677805,0.5732813689497582
-0.001555672695652174,0.3472539425378927,0.5792337991101217
-0.001555042695652174,0.3109138096080049,0.5706358444340411
-0.001554412695652174,0.2725914876092141,0.5541013162108094
-0.001553782695652174,0.2339388007656062,0.567990319918324
-0.001553152695652174,0.1959468436116325,0.5901465877374547
-0.001552522695652174,0.1569637919232074,0.6185859762814134
-0.001551892695652174,0.1179807402347823,0.6248690970062415
-0.001551262695652174,0.07965841823599162,0.6073424970896157
-0.001550632695652174,0.03836281263384644,0.5947762556399596
-0.001550002695652174,-0.001280968744212907,0.5931228028176364
-0.001549372695652174,-0.03993365558782092,0.5947762556399596
-0.001548742695652174,-0.07858634243142881,0.6070118065251511
-0.001548112695652174,-0.1185604886543054,0.6212315007971305
-0.001547482695652174,-0.1578739051875476,0.6242077158773122
-0.001546852695652174,-0.1965265920311555,0.6096573310408682
-0.001546222695652174,-0.2368311030988492,0.5911386594308486
-0.001545592695652174,-0.2761445196320915,0.5736120595142229
-0.001544962695652174,-0.3128150174067965,0.5696437727406473
-0.001544332695652174,-0.3498158800263186,0.5590616746777789
-0.001543702695652174,-0.3887989317147437,0.5633606520158192
-0.001543072695652174,-0.4238176052653628,0.5759268934654753
-0.001542442695652174,-0.4585059139711648,0.5643527237092131
-0.001541812695652174,-0.4938549523666012,0.5335985012140019
-0.001541182695652174,-0.5272218016931345,0.5091273994436188
-0.001540552695652174,-0.5615797455541193,0.4962304674294981
-0.001539922695652174,-0.5949465948806526,0.4958997768650334
-0.001539292695652174,-0.6256705254486487,0.4932542523493163
-0.001538662695652174,-0.6550729966373761,0.4724207467880442
-0.001538032695652174,-0.6841451029812863,0.4436506676796209
-0.001537402695652174,-0.7132172093251965,0.4307537356655001
-0.001536772695652174,-0.7406374914450209,0.4178568036513792
-0.001536142695652174,-0.7664059493407596,0.4006608942992181
-0.001535512695652174,-0.7928351369261325,0.3857798188983096
-0.001534882695652174,-0.816291040908151,0.3751977208354412
