#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:39:53.209
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0018738,-0.7115653851011107,-0.04312584321232352
0.00187443,-0.7095831960322077,-0.04643274885696988
0.00187506,-0.7095831960322077,-0.03717341305196006
0.00187569,-0.7076010069633047,-0.02063888482872825
0.00187632,-0.7029758991358646,-0.02493786216676852
0.00187695,-0.6996722506876929,-0.04312584321232352
0.00187758,-0.6966989670843384,-0.06495142046698951
0.00187821,-0.6943864131706183,-0.07222661288521151
0.00187884,-0.6924042241017153,-0.05800691861323212
0.00187947,-0.6907523998776295,-0.02626062442462707
0.0018801,-0.6851361975157377,-0.00178952265424398
0.00188073,-0.6821629139123833,-0.02493786216676852
0.00188136,-0.6788592654642116,-0.0560227752264443
0.00188199,-0.6775378060849431,-0.07388006570753466
0.00188262,-0.6739037927919542,-0.07354937514307006
0.00188325,-0.6712608740334169,-0.05932968087109067
0.00188388,-0.6682875904300625,-0.02791407724695025
0.00188451,-0.6633321177578051,-0.01171023958818307
0.00188514,-0.6596981044648162,-0.03254374514945516
0.00188577,-0.6573855505510962,-0.06098313369341388
0.0018864,-0.6557337263270104,-0.08115525812575666
0.00188703,-0.6537515372581073,-0.06362865820913097
0.00188766,-0.6501175239651187,-0.03287443571391979
0.00188829,-0.6464835106721298,-0.01964681313533434
0.00188892,-0.6441709567584097,-0.0265913149890917
0.00188955,-0.6405369434654209,-0.0447792960346467
0.00189018,-0.6375636598620664,-0.07024246949842369
0.00189081,-0.6355814707931635,-0.06792763554717121
0.00189144,-0.632608187189809,-0.04544067716357597
0.00189207,-0.6293045387416374,-0.03518926966517225
0.0018927,-0.6256705254486487,-0.02493786216676852
0.00189333,-0.6217061473108427,-0.03981893756767715
0.00189396,-0.6193935933971226,-0.0556920846619797
0.00189459,-0.6147684855696822,-0.06891970724056515
0.00189522,-0.6137773910352309,-0.06594349216038339
0.00189585,-0.6108041074318764,-0.04213377151892961
0.00189648,-0.6068397292940704,-0.02262302821551607
0.00189711,-0.6012235269321786,-0.0302289111982027
0.00189774,-0.6005627972425444,-0.05767622804876751
0.00189837,-0.5972591487943728,-0.06891970724056515
0.001899,-0.5932947706565668,-0.06726625441824194
0.00189963,-0.5903214870532123,-0.06197520538680776
0.00190026,-0.587678568294675,-0.04510998659911133
0.00190089,-0.5833838253120519,-0.03353581684284906
0.00190152,-0.5807409065535146,-0.03816548474535397
0.00190215,-0.5767765284157087,-0.05205448845286867
0.00190278,-0.5751247041916229,-0.06131382425787849
0.00190341,-0.5714906908986341,-0.04940896393715161
0.00190404,-0.5678566776056453,-0.0447792960346467
0.00190467,-0.5642226643126566,-0.03849617530981861
0.0019053,-0.5612493807093021,-0.0513931073239394
0.00190593,-0.5592671916403991,-0.05866829974216139
0.00190656,-0.5543117189681417,-0.06197520538680776
