#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:44:42.692
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00106533,0.1308649691826518,0.02301226968060371
-0.0010647,0.1278916855792973,0.02532710363185617
-0.00106407,0.1272309558896629,0.0246657225029269
-0.00106344,0.1242576722863085,0.03028746209882571
-0.00106281,0.1229362129070399,0.03888541677490626
-0.00106218,0.1229362129070399,0.02433503193846226
-0.00106155,0.1206236589933198,0.009453956537553626
-0.00106092,0.1193021996140511,0.005485669763977991
-0.00106029,0.1186414699244167,0.005816360328442627
-0.00105966,0.1176503753899654,0.01507569613345244
-0.00105903,0.116989645700331,0.0173905300847049
-0.0010584,0.1156681863210622,0.01937467347149271
-0.00105777,0.1136859972521593,0.02532710363185617
-0.00105714,0.113025267562525,0.02598848476078544
-0.00105651,0.1117038081832564,0.01243017161773535
-0.00105588,0.111043078493622,0.01176879048880608
-0.00105525,0.1084001597350848,0.0246657225029269
-0.00105462,0.1080697948902676,0.03161022435668426
-0.00105399,0.106748335510999,0.03392505830793671
-0.00105336,0.1050965112869131,0.02235088855167444
-0.00105273,0.1041054167524615,0.01276086218219999
-0.0010521,0.1021232276835586,0.008461884844159717
-0.00105147,0.1017928628387414,0.01309155274666463
-0.00105084,0.09981067376983854,0.01309155274666463
-0.00105021,0.09981067376983854,0.0137529338755939
-0.00104958,0.09782848470093564,0.01573707726238172
-0.00104895,0.09518556594239835,0.03194091492114889
-0.00104832,0.09650702532166688,0.03161022435668426
-0.00104769,0.09353374171831241,0.01937467347149271
-0.00104706,0.09221228233904388,0.01606776782684635
-0.00104643,0.09221228233904388,0.01970536403595735
-0.0010458,0.08923899873568941,0.01672914895577562
-0.00104517,0.08824790420123785,0.01838260177809881
-0.00104454,0.08725680966678651,0.02631917532525008
-0.00104391,0.08725680966678651,0.02863400927650253
-0.00104328,0.08527462059788338,0.01342224331112926
-0.00104265,0.08362279637379766,0.004162907506119445
-0.00104202,0.08329243152898047,0.002178764119331655
