#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:45:09.804
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0012474,0.9848580930350148,-0.02989822063373807
0.00124803,0.9865099172591008,-0.03717341305196006
0.00124866,0.9878313766383693,-0.03882686587428325
0.00124929,0.9908046602417238,-0.04510998659911133
0.00124992,0.9937779438450782,-0.0484168922437577
0.00125055,0.9960904977587983,-0.03518926966517225
0.00125118,0.9937779438450782,-0.002781594347637889
0.00125181,0.9921261196209925,0.04120025072615871
0.00125244,0.9878313766383693,0.07989104676852113
0.00125307,0.9861795524142836,0.08815831088013704
0.0012537,0.9835366336557463,0.06699411475440031
0.00125433,0.981224079742026,0.02664986588971471
0.00125496,0.9782507961386717,-0.002120213218708616
0.00125559,0.9752775125353172,0.001848073554867019
0.00125622,0.9732953234664141,0.0256577941963208
0.00125685,0.9693309453286083,0.05343580161135025
0.00125748,0.9676791211045224,0.07823759394619795
0.00125811,0.9656969320356195,0.06401789967421859
0.00125874,0.9633843781218994,0.04186163185508798
0.00125937,0.9610718242081793,0.01904398290702808
0.00126,0.9587592702944592,0.005154979199513354
0.00126063,0.9538037976222016,0.01474500556898781
0.00126126,0.9531430679325674,0.03855472621044162
0.00126189,0.9511608788636643,0.05409718274027953
0.00126252,0.9465357710362241,0.0660020430610064
0.00126315,0.9425713928984181,0.0650099713676125
0.00126378,0.9425713928984181,0.04715268088652216
0.00126441,0.9389373796054294,0.01639845839131099
0.00126504,0.9366248256917091,0.01342224331112926
0.00126567,0.9346426366228062,0.01937467347149271
0.0012663,0.9326604475539033,0.03061815266329035
0.00126693,0.9293567991057317,0.0474833714509868
0.00126756,0.9273746100368288,0.05575063556260271
0.00126819,0.9247316912782915,0.04880613370884535
0.00126882,0.9214280428301198,0.04483784693526971
0.00126945,0.9191154889163997,0.03855472621044162
0.00127008,0.9181243943819482,0.03094884322775499
0.00127071,0.9144903810889593,0.0246657225029269
0.00127134,0.913499286554508,0.02202019798720981
0.00127197,0.9092045435718847,0.03161022435668426
0.0012726,0.9065616248133475,0.04814475257991607
0.00127323,0.9045794357444445,0.0660020430610064
0.00127386,0.9039187060548102,0.05409718274027953
0.00127449,0.9006150576066385,0.0246657225029269
0.00127512,0.8973114091584671,0.0137529338755939
0.00127575,0.8949988552447468,0.0246657225029269
0.00127638,0.8920255716413923,0.04417646580634044
0.00127701,0.8880611935035865,0.06368720910975395
0.00127764,0.8870700989691349,0.06236444685189541
0.00127827,0.8840968153657804,0.03954679790383553
0.0012789,0.8821146262968775,0.0256577941963208
0.00127953,0.8804628020727918,0.01342224331112926
0.00128016,0.876828788779803,0.01176879048880608
0.00128079,0.8738555051764485,0.02433503193846226
0.00128142,0.8712125864179112,0.05508925443367343
