#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:57:22.787,,
#Sample rate: 800000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Square,,
#Frequency: 500 Hz,,
#Period: 2 ms,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 ¡,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
-0.000176896,-0.981842741,9.241844981
-0.000175646,-0.989212822,9.23451029
-0.000174396,-0.992897862,9.241844981
-0.000173146,-1.000267942,9.23451029
-0.000171896,-0.989212822,9.23451029
-0.000170646,-0.992897862,9.245512327
-0.000169396,-0.996582902,9.23451029
-0.000168146,-0.992897862,9.23451029
-0.000166896,-0.985527781,9.241844981
-0.000165646,-0.992897862,9.241844981
-0.000164396,-0.989212822,9.241844981
-0.000163146,-0.992897862,9.245512327
-0.000161896,-0.996582902,9.241844981
-0.000160646,-0.992897862,9.230842944
-0.000159396,-0.992897862,9.245512327
-0.000158146,-0.992897862,9.241844981
-0.000156896,-0.992897862,9.245512327
-0.000155646,-0.996582902,9.249179672
-0.000154396,-0.996582902,9.249179672
-0.000153146,-0.992897862,9.23451029
-0.000151896,-0.992897862,9.252847018
-0.000150646,-0.996582902,9.245512327
-0.000149396,-0.996582902,9.241844981
-0.000148146,-0.989212822,9.230842944
-0.000146896,-0.992897862,9.241844981
-0.000145646,-0.996582902,9.241844981
-0.000144396,-0.992897862,9.241844981
-0.000143146,-0.996582902,9.238177635
-0.000141896,-0.996582902,9.238177635
-0.000140646,-0.996582902,9.241844981
-0.000139396,-0.989212822,9.241844981
-0.000138146,-0.985527781,9.241844981
-0.000136896,-0.989212822,9.241844981
-0.000135646,-0.996582902,9.238177635
-0.000134396,-0.992897862,9.241844981
-0.000133146,-0.992897862,9.238177635
-0.000131896,-0.992897862,9.238177635
-0.000130646,-0.992897862,9.238177635
-0.000129396,-0.992897862,9.23451029
-0.000128146,-0.989212822,9.238177635
-0.000126896,-0.981842741,9.23451029
-0.000125646,-0.992897862,9.245512327
-0.000124396,-0.989212822,9.238177635
-0.000123146,-0.989212822,9.241844981
-0.000121896,-0.996582902,9.245512327
-0.000120646,-0.985527781,9.241844981
-0.000119396,-0.996582902,9.230842944
-0.000118146,-0.992897862,9.245512327
-0.000116896,-0.985527781,9.241844981
-0.000115646,-1.000267942,9.241844981
-0.000114396,-1.000267942,9.256514363
-0.000113146,-0.989212822,9.23451029
-0.000111896,-1.000267942,9.238177635
-0.000110646,-0.996582902,9.241844981
-0.000109396,-0.989212822,9.23451029
-0.000108146,-0.981842741,9.241844981
-0.000106896,-0.989212822,9.241844981
-0.000105646,-0.989212822,9.238177635
-0.000104396,-0.992897862,9.245512327
-0.000103146,-0.992897862,9.238177635
-0.000101896,-0.985527781,9.245512327
-0.000100646,-0.989212822,9.241844981
-9.94E-05,-0.989212822,9.245512327
-9.81E-05,-0.985527781,9.249179672
-9.69E-05,-0.996582902,9.245512327
-9.56E-05,-0.985527781,9.238177635
-9.44E-05,-1.000267942,9.245512327
-9.31E-05,-1.000267942,9.241844981
-9.19E-05,-1.000267942,9.241844981
-9.06E-05,-0.996582902,9.23451029
-8.94E-05,-0.985527781,9.238177635
-8.81E-05,-0.985527781,9.241844981
-8.69E-05,-1.000267942,9.23451029
-8.56E-05,-0.992897862,9.238177635
-8.44E-05,-0.992897862,9.238177635
-8.31E-05,-0.989212822,9.245512327
-8.19E-05,-0.985527781,9.241844981
-8.06E-05,-0.989212822,9.241844981
-7.94E-05,-0.978157701,9.241844981
-7.81E-05,-0.985527781,9.241844981
-7.69E-05,-0.996582902,9.256514363
-7.56E-05,-0.996582902,9.245512327
-7.44E-05,-1.000267942,9.238177635
-7.31E-05,-0.985527781,9.23451029
-7.19E-05,-0.992897862,9.238177635
-7.06E-05,-0.985527781,9.245512327
-6.94E-05,-0.996582902,9.241844981
-6.81E-05,-0.989212822,9.238177635
-6.69E-05,-0.981842741,9.245512327
-6.56E-05,-0.985527781,9.249179672
-6.44E-05,-0.992897862,9.23451029
-6.31E-05,-0.992897862,9.249179672
-6.19E-05,-0.989212822,9.238177635
-6.06E-05,-0.996582902,9.230842944
-5.94E-05,-0.989212822,9.238177635
-5.81E-05,-1.000267942,9.238177635
-5.69E-05,-0.989212822,9.245512327
-5.56E-05,-0.985527781,9.241844981
-5.44E-05,-0.992897862,9.238177635
-5.31E-05,-1.000267942,9.238177635
-5.19E-05,-0.996582902,9.241844981
-5.06E-05,-0.989212822,9.23451029
-4.94E-05,-0.992897862,9.23451029
-4.81E-05,-0.989212822,9.23451029
-4.69E-05,-0.996582902,9.238177635
-4.56E-05,-0.992897862,9.241844981
-4.44E-05,-0.992897862,9.249179672
-4.31E-05,-0.996582902,9.241844981
-4.19E-05,-0.985527781,9.230842944
-4.06E-05,-0.981842741,9.241844981
-3.94E-05,-0.985527781,9.238177635
-3.81E-05,-0.992897862,9.241844981
-3.69E-05,-0.989212822,9.249179672
-3.56E-05,-0.996582902,9.245512327
-3.44E-05,-0.996582902,9.245512327
-3.31E-05,-0.981842741,9.230842944
-3.19E-05,-0.996582902,9.241844981
-3.06E-05,-0.989212822,9.238177635
-2.94E-05,-1.000267942,9.252847018
-2.81E-05,-0.992897862,9.238177635
-2.69E-05,-0.989212822,9.241844981
-2.56E-05,-0.985527781,9.241844981
-2.44E-05,-0.992897862,9.241844981
-2.31E-05,-0.978157701,9.245512327
-2.19E-05,-1.003952983,9.245512327
-2.06E-05,-0.992897862,9.245512327
-1.94E-05,-0.989212822,9.230842944
-1.81E-05,-0.989212822,9.238177635
-1.69E-05,-0.989212822,9.23451029
-1.56E-05,-0.996582902,9.23451029
-1.44E-05,-0.996582902,9.238177635
-1.31E-05,-0.996582902,9.238177635
-1.19E-05,-0.989212822,9.238177635
-1.06E-05,-0.985527781,9.241844981
-9.40E-06,-0.989212822,9.241844981
-8.15E-06,-0.989212822,9.238177635
-6.90E-06,-0.996582902,9.245512327
-5.65E-06,-0.992897862,9.238177635
-4.40E-06,-0.996582902,9.241844981
-3.15E-06,-0.996582902,9.241844981
-1.90E-06,-0.989212822,9.241844981
-6.46E-07,-0.985527781,9.238177635
6.04E-07,0.919638048,9.879963112
1.85E-06,1.041244377,10.01932224
3.10E-06,1.041244377,9.799281509
4.35E-06,1.044929418,9.333528621
5.60E-06,1.044929418,9.531565282
6.85E-06,1.041244377,9.432546951
8.10E-06,1.037559337,9.370202076
9.35E-06,1.037559337,9.186834797
1.06E-05,1.041244377,9.04380832
1.19E-05,1.037559337,8.91911857
1.31E-05,1.041244377,8.787094129
1.44E-05,1.041244377,8.647734997
1.56E-05,1.037559337,8.512043211
1.69E-05,1.044929418,8.391020806
1.81E-05,1.037559337,8.266331057
1.94E-05,1.041244377,8.123304579
2.06E-05,1.048614458,7.983945447
2.19E-05,1.041244377,7.862923043
2.31E-05,1.044929418,7.723563911
2.44E-05,1.037559337,7.598874161
2.56E-05,1.037559337,7.459515029
2.69E-05,1.044929418,7.327490588
2.81E-05,1.048614458,7.199133493
2.94E-05,1.037559337,7.067109052
3.06E-05,1.044929418,6.935084611
3.19E-05,1.037559337,6.810394861
3.31E-05,1.041244377,6.671035729
3.44E-05,1.033874297,6.546345979
3.56E-05,1.041244377,6.410654193
3.69E-05,1.037559337,6.282297097
3.81E-05,1.033874297,6.161274693
3.94E-05,1.030189256,6.021915561
4.06E-05,1.033874297,5.886223775
4.19E-05,1.022819176,5.76520137
4.31E-05,1.033874297,5.629509584
4.44E-05,1.030189256,5.504819834
4.56E-05,1.030189256,5.376462739
4.69E-05,1.030189256,5.248105644
4.81E-05,1.033874297,5.119748548
4.94E-05,1.033874297,4.987724107
5.06E-05,1.030189256,4.855699666
5.19E-05,1.026504216,4.727342571
5.31E-05,1.026504216,4.59531813
5.44E-05,1.030189256,4.47062838
5.56E-05,1.026504216,4.33860394
5.69E-05,1.026504216,4.206579499
5.81E-05,1.026504216,4.085557094
5.94E-05,1.026504216,3.957199999
6.06E-05,1.022819176,3.832510249
6.19E-05,1.026504216,3.696818463
6.31E-05,1.022819176,3.568461368
6.44E-05,1.019134136,3.447438963
6.56E-05,1.022819176,3.315414523
6.69E-05,1.026504216,3.183390082
6.81E-05,1.022819176,3.058700332
6.94E-05,1.026504216,2.930343237
7.06E-05,1.022819176,2.809320832
7.19E-05,1.022819176,2.677296391
7.31E-05,1.019134136,2.552606642
7.44E-05,1.022819176,2.424249546
7.56E-05,1.022819176,2.281223069
7.69E-05,1.019134136,2.171202701
7.81E-05,1.015449095,2.042845606
7.94E-05,1.015449095,1.914488511
8.06E-05,1.019134136,1.789798761
8.19E-05,1.022819176,1.65777432
8.31E-05,1.026504216,1.536751916
8.44E-05,1.026504216,1.415729512
8.56E-05,1.015449095,1.27637038
8.69E-05,1.011764055,1.148013284
8.81E-05,1.019134136,1.030658226
8.94E-05,1.015449095,0.898633785
9.06E-05,1.022819176,0.777611381
9.19E-05,1.019134136,0.652921631
9.31E-05,1.022819176,0.528231881
9.44E-05,1.011764055,0.392540095
9.56E-05,1.015449095,0.27151769
9.69E-05,1.004393974,0.154162632
9.81E-05,1.019134136,0.025805537
9.94E-05,1.030189256,-0.102551559
0.000100604,1.019134136,-0.227241309
0.000101854,1.015449095,-0.355598404
0.000103104,1.015449095,-0.476620808
0.000104354,1.019134136,-0.608645249
0.000105604,1.011764055,-0.733334999
0.000106854,1.022819176,-0.847022712
0.000108104,1.008079015,-0.986381844
0.000109354,1.019134136,-1.103736902
0.000110604,1.011764055,-1.232093998
0.000111854,1.019134136,-1.356783747
0.000113104,1.011764055,-1.481473497
0.000114354,1.008079015,-1.602495901
0.000115604,1.011764055,-1.730852997
0.000116854,1.019134136,-1.851875401
0.000118104,1.011764055,-1.983899842
0.000119354,1.015449095,-2.1012549
0.000120604,1.019134136,-2.22594465
0.000121854,1.015449095,-2.346967054
0.000123104,1.011764055,-2.471656804
0.000124354,1.015449095,-2.589011863
0.000125604,1.015449095,-2.724703649
0.000126854,1.015449095,-2.838391362
0.000128104,1.019134136,-2.970415803
0.000129354,1.022819176,-3.098772898
0.000130604,1.015449095,-3.216127957
0.000131854,1.011764055,-3.32981567
0.000133104,1.008079015,-3.461840111
0.000134354,1.019134136,-3.593864552
0.000135604,1.019134136,-3.71121961
0.000136854,1.011764055,-3.83590936
0.000138104,1.015449095,-3.956931764
0.000139354,1.015449095,-4.066952132
0.000140604,1.015449095,-4.195309227
0.000141854,1.015449095,-4.323666322
0.000143104,1.019134136,-4.444688726
0.000144354,1.008079015,-4.565711131
0.000145604,1.011764055,-4.69040088
0.000146854,0.997023894,-4.81509063
0.000148104,1.008079015,-4.936113034
0.000149354,1.022819176,-5.057135438
0.000150604,1.008079015,-5.185492534
0.000151854,1.015449095,-5.310182284
0.000153104,1.022819176,-5.427537342
0.000154354,1.019134136,-5.548559746
0.000155604,1.011764055,-5.66958215
0.000156854,1.011764055,-5.783269863
0.000158104,1.011764055,-5.922628996
0.000159354,1.015449095,-6.032649363
0.000160604,1.019134136,-6.161006458
0.000161854,1.011764055,-6.285696208
0.000163104,1.011764055,-6.403051267
0.000164354,1.026504216,-6.520406325
0.000165604,1.015449095,-6.637761384
0.000166854,1.008079015,-6.766118479
0.000168104,1.019134136,-6.879806192
0.000169354,1.011764055,-7.004495942
0.000170604,1.004393974,-7.129185692
0.000171854,1.015449095,-7.253875441
0.000173104,1.022819176,-7.374897846
0.000174354,1.019134136,-7.49592025
0.000175604,1.019134136,-7.613275308
0.000176854,1.022819176,-7.726963021
0.000178104,1.008079015,-7.847985425
0.000179354,1.019134136,-7.96900783
0.000180604,1.019134136,-8.090030234
0.000181854,1.008079015,-8.218387329
0.000183104,1.011764055,-8.332075042
0.000184354,1.011764055,-8.449430101
0.000185604,1.008079015,-8.544781086
0.000186854,1.019134136,-8.592456578
0.000188104,1.019134136,-8.625462689
0.000189354,1.022819176,-8.640132071
0.000190604,1.015449095,-8.654801453
0.000191854,1.000708934,-8.662136144
0.000193104,1.011764055,-8.662136144
0.000194354,1.011764055,-8.66580349
0.000195604,1.011764055,-8.676805527
0.000196854,1.022819176,-8.673138181
0.000198104,1.019134136,-8.680472872
0.000199354,1.015449095,-8.680472872
0.000200604,1.011764055,-8.680472872
0.000201854,1.008079015,-8.680472872
0.000203104,1.008079015,-8.684140218
0.000204354,1.011764055,-8.691474909
0.000205604,1.019134136,-8.684140218
0.000206854,1.019134136,-8.680472872
0.000208104,1.011764055,-8.676805527
0.000209354,1.011764055,-8.673138181
0.000210604,1.008079015,-8.676805527
0.000211854,1.015449095,-8.673138181
0.000213104,1.008079015,-8.676805527
0.000214354,1.019134136,-8.673138181
0.000215604,1.015449095,-8.673138181
0.000216854,1.000708934,-8.676805527
0.000218104,1.011764055,-8.669470836
0.000219354,1.008079015,-8.662136144
0.000220604,1.015449095,-8.658468799
0.000221854,1.015449095,-8.658468799
0.000223104,1.019134136,-8.662136144
0.000224354,1.004393974,-8.66580349
0.000225604,1.008079015,-8.669470836
0.000226854,1.015449095,-8.66580349
0.000228104,1.011764055,-8.654801453
0.000229354,1.022819176,-8.658468799
0.000230604,1.011764055,-8.654801453
0.000231854,1.004393974,-8.662136144
0.000233104,1.011764055,-8.654801453
0.000234354,1.019134136,-8.643799416
0.000235604,1.015449095,-8.654801453
0.000236854,1.015449095,-8.662136144
0.000238104,1.015449095,-8.651134108
0.000239354,1.015449095,-8.654801453
0.000240604,1.015449095,-8.640132071
0.000241854,1.004393974,-8.647466762
0.000243104,1.011764055,-8.647466762
0.000244354,1.008079015,-8.647466762
0.000245604,1.011764055,-8.654801453
0.000246854,1.015449095,-8.643799416
0.000248104,1.015449095,-8.647466762
0.000249354,1.011764055,-8.636464725
0.000250604,1.004393974,-8.643799416
0.000251854,1.015449095,-8.640132071
0.000253104,1.004393974,-8.640132071
0.000254354,1.026504216,-8.636464725
0.000255604,1.022819176,-8.643799416
0.000256854,1.019134136,-8.640132071
0.000258104,1.004393974,-8.647466762
0.000259354,1.011764055,-8.640132071
0.000260604,1.011764055,-8.636464725
0.000261854,1.008079015,-8.636464725
0.000263104,1.015449095,-8.643799416
0.000264354,1.019134136,-8.647466762
0.000265604,1.019134136,-8.640132071
0.000266854,1.015449095,-8.636464725
0.000268104,1.019134136,-8.629130034
0.000269354,1.015449095,-8.63279738
0.000270604,1.004393974,-8.636464725
0.000271854,1.011764055,-8.636464725
0.000273104,1.011764055,-8.629130034
0.000274354,1.022819176,-8.636464725
0.000275604,1.015449095,-8.640132071
0.000276854,1.015449095,-8.636464725
0.000278104,1.011764055,-8.629130034
0.000279354,1.011764055,-8.63279738
0.000280604,1.008079015,-8.629130034
0.000281854,1.015449095,-8.63279738
0.000283104,1.008079015,-8.63279738
0.000284354,1.011764055,-8.636464725
0.000285604,1.015449095,-8.63279738
0.000286854,1.015449095,-8.640132071
0.000288104,1.011764055,-8.63279738
0.000289354,1.022819176,-8.636464725
0.000290604,1.011764055,-8.629130034
0.000291854,1.008079015,-8.629130034
0.000293104,1.011764055,-8.625462689
0.000294354,1.000708934,-8.63279738
0.000295604,1.015449095,-8.636464725
0.000296854,1.008079015,-8.625462689
0.000298104,1.019134136,-8.629130034
0.000299354,1.022819176,-8.629130034
0.000300604,1.019134136,-8.63279738
0.000301854,1.015449095,-8.621795343
0.000303104,1.015449095,-8.625462689
0.000304354,1.011764055,-8.63279738
0.000305604,1.015449095,-8.625462689
0.000306854,1.004393974,-8.63279738
0.000308104,1.011764055,-8.629130034
0.000309354,1.026504216,-8.63279738
0.000310604,1.022819176,-8.63279738
0.000311854,1.011764055,-8.625462689
0.000313104,1.008079015,-8.621795343
0.000314354,1.004393974,-8.629130034
0.000315604,1.011764055,-8.625462689
0.000316854,1.011764055,-8.629130034
0.000318104,1.011764055,-8.625462689
0.000319354,1.015449095,-8.625462689
0.000320604,1.015449095,-8.63279738
0.000321854,1.011764055,-8.636464725
0.000323104,1.004393974,-8.629130034
0.000324354,1.011764055,-8.621795343
0.000325604,1.015449095,-8.629130034
0.000326854,1.008079015,-8.63279738
0.000328104,1.015449095,-8.625462689
0.000329354,1.011764055,-8.636464725
0.000330604,1.008079015,-8.629130034
0.000331854,1.015449095,-8.625462689
0.000333104,1.019134136,-8.629130034
0.000334354,1.008079015,-8.625462689
0.000335604,1.008079015,-8.636464725
0.000336854,1.019134136,-8.629130034
0.000338104,1.011764055,-8.63279738
0.000339354,1.015449095,-8.621795343
0.000340604,1.015449095,-8.625462689
0.000341854,1.015449095,-8.636464725
0.000343104,1.008079015,-8.625462689
0.000344354,1.008079015,-8.629130034
0.000345604,1.019134136,-8.63279738
0.000346854,1.011764055,-8.629130034
0.000348104,1.015449095,-8.625462689
0.000349354,1.015449095,-8.629130034
0.000350604,1.019134136,-8.625462689
0.000351854,1.008079015,-8.63279738
0.000353104,1.015449095,-8.618127997
0.000354354,1.011764055,-8.629130034
0.000355604,1.015449095,-8.625462689
0.000356854,1.011764055,-8.629130034
0.000358104,1.022819176,-8.629130034
0.000359354,1.008079015,-8.625462689
0.000360604,1.004393974,-8.629130034
0.000361854,1.011764055,-8.629130034
0.000363104,1.019134136,-8.621795343
0.000364354,1.011764055,-8.63279738
0.000365604,1.019134136,-8.618127997
0.000366854,1.011764055,-8.621795343
0.000368104,1.011764055,-8.629130034
0.000369354,1.011764055,-8.629130034
0.000370604,1.015449095,-8.625462689
0.000371854,1.011764055,-8.629130034
0.000373104,1.011764055,-8.63279738
0.000374354,1.015449095,-8.63279738
0.000375604,1.015449095,-8.629130034
0.000376854,1.015449095,-8.63279738
0.000378104,1.011764055,-8.625462689
0.000379354,1.008079015,-8.621795343
0.000380604,1.015449095,-8.625462689
0.000381854,1.019134136,-8.629130034
0.000383104,1.019134136,-8.636464725
0.000384354,1.015449095,-8.621795343
0.000385604,1.019134136,-8.629130034
0.000386854,1.015449095,-8.621795343
0.000388104,1.015449095,-8.629130034
0.000389354,1.011764055,-8.63279738
0.000390604,1.008079015,-8.636464725
0.000391854,1.011764055,-8.625462689
0.000393104,1.008079015,-8.629130034
0.000394354,1.011764055,-8.625462689
0.000395604,1.022819176,-8.625462689
0.000396854,1.011764055,-8.621795343
0.000398104,1.019134136,-8.629130034
0.000399354,1.008079015,-8.625462689
0.000400604,1.011764055,-8.63279738
0.000401854,1.008079015,-8.625462689
0.000403104,1.015449095,-8.625462689
0.000404354,1.015449095,-8.63279738
0.000405604,1.011764055,-8.629130034
0.000406854,1.008079015,-8.625462689
0.000408104,1.015449095,-8.621795343
0.000409354,1.015449095,-8.625462689
0.000410604,1.004393974,-8.629130034
0.000411854,1.011764055,-8.625462689
0.000413104,1.008079015,-8.629130034
0.000414354,1.011764055,-8.629130034
0.000415604,1.019134136,-8.63279738
0.000416854,1.019134136,-8.625462689
0.000418104,1.026504216,-8.629130034
0.000419354,1.015449095,-8.629130034
0.000420604,1.004393974,-8.625462689
0.000421854,1.011764055,-8.625462689
0.000423104,1.008079015,-8.629130034
0.000424354,1.015449095,-8.625462689
0.000425604,1.015449095,-8.625462689
0.000426854,1.011764055,-8.629130034
0.000428104,1.011764055,-8.63279738
0.000429354,1.019134136,-8.625462689
0.000430604,1.026504216,-8.629130034
0.000431854,1.019134136,-8.636464725
0.000433104,1.011764055,-8.621795343
0.000434354,1.004393974,-8.63279738
0.000435604,1.015449095,-8.625462689
0.000436854,1.022819176,-8.63279738
0.000438104,1.011764055,-8.629130034
0.000439354,1.022819176,-8.625462689
0.000440604,1.008079015,-8.629130034
0.000441854,1.008079015,-8.625462689
0.000443104,1.004393974,-8.63279738
0.000444354,1.004393974,-8.629130034
0.000445604,1.008079015,-8.629130034
0.000446854,1.019134136,-8.63279738
0.000448104,1.019134136,-8.625462689
0.000449354,1.015449095,-8.629130034
0.000450604,1.011764055,-8.629130034
0.000451854,1.015449095,-8.621795343
0.000453104,1.011764055,-8.621795343
0.000454354,1.015449095,-8.63279738
0.000455604,1.011764055,-8.629130034
0.000456854,1.004393974,-8.629130034
0.000458104,1.015449095,-8.629130034
0.000459354,1.011764055,-8.629130034
0.000460604,1.011764055,-8.621795343
0.000461854,1.011764055,-8.621795343
0.000463104,1.015449095,-8.629130034
0.000464354,1.015449095,-8.63279738
0.000465604,1.008079015,-8.629130034
0.000466854,1.011764055,-8.625462689
0.000468104,1.011764055,-8.621795343
0.000469354,1.022819176,-8.629130034
0.000470604,1.008079015,-8.625462689
0.000471854,1.022819176,-8.625462689
0.000473104,1.011764055,-8.640132071
0.000474354,1.015449095,-8.636464725
0.000475604,1.008079015,-8.63279738
0.000476854,1.022819176,-8.618127997
0.000478104,1.019134136,-8.629130034
0.000479354,1.008079015,-8.629130034
0.000480604,1.011764055,-8.625462689
0.000481854,1.011764055,-8.625462689
0.000483104,1.011764055,-8.625462689
0.000484354,1.015449095,-8.629130034
0.000485604,1.015449095,-8.621795343
0.000486854,1.015449095,-8.625462689
0.000488104,1.019134136,-8.636464725
0.000489354,1.011764055,-8.629130034
0.000490604,1.015449095,-8.621795343
0.000491854,1.011764055,-8.63279738
0.000493104,1.026504216,-8.629130034
0.000494354,1.030189256,-8.629130034
0.000495604,1.011764055,-8.625462689
0.000496854,1.008079015,-8.63279738
0.000498104,1.011764055,-8.629130034
0.000499354,1.008079015,-8.618127997
0.000500604,1.022819176,-8.63279738
0.000501854,1.019134136,-8.636464725
0.000503104,1.022819176,-8.618127997
0.000504354,1.011764055,-8.629130034
0.000505604,1.008079015,-8.621795343
0.000506854,1.015449095,-8.625462689
0.000508104,1.011764055,-8.625462689
0.000509354,1.011764055,-8.636464725
0.000510604,1.008079015,-8.629130034
0.000511854,1.022819176,-8.625462689
0.000513104,1.011764055,-8.625462689
0.000514354,1.015449095,-8.621795343
0.000515604,1.008079015,-8.629130034
0.000516854,1.008079015,-8.625462689
0.000518104,1.015449095,-8.625462689
0.000519354,1.015449095,-8.625462689
0.000520604,1.015449095,-8.629130034
0.000521854,1.019134136,-8.636464725
0.000523104,1.019134136,-8.625462689
0.000524354,1.015449095,-8.621795343
0.000525604,1.008079015,-8.63279738
0.000526854,1.008079015,-8.621795343
0.000528104,1.015449095,-8.636464725
0.000529354,1.015449095,-8.63279738
0.000530604,1.019134136,-8.63279738
0.000531854,1.019134136,-8.629130034
0.000533104,1.004393974,-8.629130034
0.000534354,1.015449095,-8.625462689
0.000535604,1.000708934,-8.629130034
0.000536854,1.008079015,-8.625462689
0.000538104,1.011764055,-8.629130034
0.000539354,1.019134136,-8.625462689
0.000540604,1.008079015,-8.625462689
0.000541854,1.015449095,-8.621795343
0.000543104,1.022819176,-8.629130034
0.000544354,1.015449095,-8.625462689
0.000545604,1.011764055,-8.63279738
0.000546854,1.019134136,-8.625462689
0.000548104,1.011764055,-8.625462689
0.000549354,1.015449095,-8.625462689
0.000550604,1.008079015,-8.625462689
0.000551854,1.008079015,-8.629130034
0.000553104,1.015449095,-8.621795343
0.000554354,1.008079015,-8.625462689
0.000555604,1.008079015,-8.625462689
0.000556854,1.011764055,-8.629130034
0.000558104,1.019134136,-8.629130034
0.000559354,1.019134136,-8.625462689
0.000560604,1.011764055,-8.625462689
0.000561854,1.019134136,-8.629130034
0.000563104,1.022819176,-8.625462689
0.000564354,1.011764055,-8.629130034
0.000565604,1.015449095,-8.625462689
0.000566854,1.019134136,-8.621795343
0.000568104,1.008079015,-8.629130034
0.000569354,1.004393974,-8.629130034
0.000570604,1.008079015,-8.621795343
0.000571854,1.011764055,-8.621795343
0.000573104,1.011764055,-8.63279738
0.000574354,1.022819176,-8.625462689
0.000575604,1.011764055,-8.63279738
0.000576854,1.019134136,-8.629130034
0.000578104,1.015449095,-8.629130034
0.000579354,1.019134136,-8.621795343
0.000580604,1.000708934,-8.621795343
0.000581854,1.015449095,-8.629130034
0.000583104,1.011764055,-8.625462689
0.000584354,1.015449095,-8.621795343
0.000585604,1.015449095,-8.625462689
0.000586854,1.026504216,-8.621795343
0.000588104,1.011764055,-8.63279738
0.000589354,1.015449095,-8.629130034
0.000590604,1.022819176,-8.629130034
0.000591854,1.015449095,-8.636464725
0.000593104,1.011764055,-8.629130034
0.000594354,1.004393974,-8.629130034
0.000595604,1.008079015,-8.629130034
0.000596854,1.015449095,-8.636464725
0.000598104,1.015449095,-8.621795343
0.000599354,1.015449095,-8.621795343
0.000600604,1.022819176,-8.629130034
0.000601854,1.011764055,-8.625462689
0.000603104,1.011764055,-8.621795343
0.000604354,1.008079015,-8.625462689
0.000605604,1.015449095,-8.629130034
0.000606854,1.011764055,-8.636464725
0.000608104,1.019134136,-8.63279738
0.000609354,1.008079015,-8.621795343
0.000610604,1.011764055,-8.618127997
0.000611854,1.011764055,-8.63279738
0.000613104,1.015449095,-8.618127997
0.000614354,1.022819176,-8.63279738
0.000615604,1.019134136,-8.63279738
0.000616854,1.008079015,-8.625462689
0.000618104,0.997023894,-8.625462689
0.000619354,1.011764055,-8.63279738
0.000620604,1.008079015,-8.625462689
0.000621854,1.015449095,-8.629130034
0.000623104,1.015449095,-8.640132071
0.000624354,1.015449095,-8.629130034
0.000625604,1.011764055,-8.621795343
0.000626854,1.015449095,-8.621795343
0.000628104,1.011764055,-8.614460652
0.000629354,1.008079015,-8.625462689
0.000630604,1.022819176,-8.629130034
0.000631854,1.011764055,-8.63279738
0.000633104,1.004393974,-8.63279738
0.000634354,1.008079015,-8.629130034
0.000635604,1.015449095,-8.621795343
0.000636854,1.019134136,-8.629130034
0.000638104,1.008079015,-8.629130034
0.000639354,1.011764055,-8.63279738
0.000640604,1.019134136,-8.625462689
0.000641854,1.011764055,-8.614460652
0.000643104,1.011764055,-8.636464725
0.000644354,1.019134136,-8.636464725
0.000645604,1.004393974,-8.618127997
0.000646854,1.011764055,-8.629130034
0.000648104,1.008079015,-8.621795343
0.000649354,1.008079015,-8.621795343
0.000650604,1.019134136,-8.625462689
0.000651854,1.011764055,-8.636464725
0.000653104,1.011764055,-8.63279738
0.000654354,1.015449095,-8.629130034
0.000655604,1.008079015,-8.63279738
0.000656854,1.011764055,-8.629130034
0.000658104,1.008079015,-8.629130034
0.000659354,1.015449095,-8.625462689
0.000660604,1.015449095,-8.629130034
0.000661854,1.015449095,-8.63279738
0.000663104,1.022819176,-8.625462689
0.000664354,1.008079015,-8.625462689
0.000665604,1.000708934,-8.618127997
0.000666854,1.011764055,-8.625462689
0.000668104,1.022819176,-8.629130034
0.000669354,1.026504216,-8.625462689
0.000670604,1.022819176,-8.629130034
0.000671854,1.004393974,-8.625462689
0.000673104,1.008079015,-8.629130034
0.000674354,1.011764055,-8.629130034
0.000675604,1.022819176,-8.636464725
0.000676854,1.015449095,-8.636464725
0.000678104,1.008079015,-8.629130034
0.000679354,1.011764055,-8.629130034
0.000680604,1.011764055,-8.625462689
0.000681854,1.011764055,-8.625462689
0.000683104,1.000708934,-8.636464725
0.000684354,1.022819176,-8.629130034
0.000685604,1.019134136,-8.629130034
0.000686854,1.011764055,-8.629130034
0.000688104,1.011764055,-8.629130034
0.000689354,1.015449095,-8.63279738
0.000690604,1.011764055,-8.625462689
0.000691854,1.019134136,-8.621795343
0.000693104,1.022819176,-8.621795343
0.000694354,1.015449095,-8.63279738
0.000695604,1.019134136,-8.63279738
0.000696854,1.015449095,-8.629130034
