#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321B0E736,,
#Date Time: 2023-10-25 13:57:48.757,,
#Sample rate: 1.5873e+06Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Square,,
#Frequency: 1 kHz,,
#Period: 1 ms,,
#Amplitude: 1 V,,
#Offset: 0 V,,
#Symmetry: 50 %,,
#Phase: 0 ¡,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 3.3 V,,
#Negative Supply: ON,,
#Voltage: -3.3 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.000343098,1.015449095,-8.629130034
0.000343728,1.015449095,-8.629130034
0.000344358,1.008079015,-8.636464725
0.000344988,1.022819176,-8.629130034
0.000345618,1.015449095,-8.63279738
0.000346248,1.015449095,-8.621795343
0.000346878,1.015449095,-8.610793306
0.000347508,1.015449095,-8.625462689
0.000348138,1.019134136,-8.614460652
0.000348768,1.011764055,-8.636464725
0.000349398,1.019134136,-8.640132071
0.000350028,1.004393974,-8.625462689
0.000350658,1.008079015,-8.629130034
0.000351288,1.008079015,-8.63279738
0.000351918,1.004393974,-8.63279738
0.000352548,1.015449095,-8.63279738
0.000353178,1.011764055,-8.63279738
0.000353808,1.008079015,-8.629130034
0.000354438,1.008079015,-8.618127997
0.000355068,1.015449095,-8.629130034
0.000355698,1.022819176,-8.629130034
0.000356328,1.015449095,-8.629130034
0.000356958,1.008079015,-8.621795343
0.000357588,1.011764055,-8.625462689
0.000358218,1.011764055,-8.629130034
0.000358848,1.019134136,-8.63279738
0.000359478,1.011764055,-8.636464725
0.000360108,1.011764055,-8.618127997
0.000360738,1.015449095,-8.629130034
0.000361368,1.015449095,-8.625462689
0.000361998,1.008079015,-8.629130034
0.000362628,1.004393974,-8.629130034
0.000363258,1.011764055,-8.618127997
0.000363888,1.004393974,-8.625462689
0.000364518,1.015449095,-8.629130034
0.000365148,1.015449095,-8.625462689
0.000365778,1.015449095,-8.629130034
0.000366408,1.008079015,-8.636464725
0.000367038,1.004393974,-8.621795343
0.000367668,1.019134136,-8.63279738
0.000368298,1.015449095,-8.621795343
0.000368928,1.011764055,-8.636464725
0.000369558,1.011764055,-8.625462689
0.000370188,1.019134136,-8.629130034
0.000370818,1.008079015,-8.629130034
0.000371448,1.015449095,-8.640132071
0.000372078,1.011764055,-8.629130034
0.000372708,1.015449095,-8.618127997
0.000373338,1.015449095,-8.629130034
0.000373968,1.019134136,-8.63279738
0.000374598,1.015449095,-8.621795343
0.000375228,1.019134136,-8.625462689
0.000375858,1.011764055,-8.629130034
0.000376488,1.008079015,-8.614460652
0.000377118,1.004393974,-8.621795343
0.000377748,1.015449095,-8.63279738
0.000378378,1.019134136,-8.625462689
0.000379008,1.030189256,-8.625462689
0.000379638,1.015449095,-8.629130034
0.000380268,1.011764055,-8.629130034
0.000380898,1.022819176,-8.636464725
0.000381528,1.015449095,-8.625462689
0.000382158,0.997023894,-8.625462689
0.000382788,1.004393974,-8.63279738
0.000383418,1.004393974,-8.625462689
0.000384048,1.011764055,-8.63279738
0.000384678,1.011764055,-8.636464725
0.000385308,1.015449095,-8.621795343
0.000385938,1.015449095,-8.618127997
0.000386568,1.026504216,-8.63279738
0.000387198,1.022819176,-8.636464725
0.000387828,1.008079015,-8.629130034
0.000388458,1.019134136,-8.618127997
0.000389088,1.019134136,-8.614460652
0.000389718,1.011764055,-8.636464725
0.000390348,1.015449095,-8.640132071
0.000390978,1.015449095,-8.629130034
0.000391608,1.011764055,-8.629130034
0.000392238,1.015449095,-8.618127997
0.000392868,1.008079015,-8.618127997
0.000393498,1.015449095,-8.621795343
0.000394128,1.011764055,-8.618127997
0.000394758,1.015449095,-8.629130034
0.000395388,1.015449095,-8.625462689
0.000396018,1.019134136,-8.621795343
0.000396648,1.019134136,-8.629130034
0.000397278,1.008079015,-8.640132071
0.000397908,1.008079015,-8.63279738
0.000398538,1.011764055,-8.621795343
0.000399168,1.008079015,-8.621795343
0.000399798,1.026504216,-8.625462689
0.000400428,1.008079015,-8.63279738
0.000401058,1.015449095,-8.618127997
0.000401688,1.004393974,-8.618127997
0.000402318,1.015449095,-8.629130034
0.000402948,1.008079015,-8.629130034
0.000403578,1.019134136,-8.625462689
0.000404208,1.004393974,-8.625462689
0.000404838,1.019134136,-8.63279738
0.000405468,1.011764055,-8.629130034
0.000406098,1.015449095,-8.63279738
0.000406728,1.019134136,-8.618127997
0.000407358,1.004393974,-8.63279738
0.000407988,1.008079015,-8.63279738
0.000408618,1.015449095,-8.640132071
0.000409248,1.019134136,-8.625462689
0.000409878,1.015449095,-8.625462689
0.000410508,1.011764055,-8.621795343
0.000411138,1.015449095,-8.629130034
0.000411768,1.015449095,-8.629130034
0.000412398,1.015449095,-8.636464725
0.000413028,1.008079015,-8.621795343
0.000413658,1.000708934,-8.63279738
0.000414288,1.004393974,-8.629130034
0.000414918,1.011764055,-8.621795343
0.000415548,1.008079015,-8.625462689
0.000416178,1.011764055,-8.63279738
0.000416808,1.019134136,-8.625462689
0.000417438,1.015449095,-8.629130034
0.000418068,1.019134136,-8.629130034
0.000418698,1.011764055,-8.629130034
0.000419328,1.015449095,-8.63279738
0.000419958,1.022819176,-8.63279738
0.000420588,1.004393974,-8.640132071
0.000421218,1.022819176,-8.629130034
0.000421848,1.011764055,-8.625462689
0.000422478,1.015449095,-8.625462689
0.000423108,1.015449095,-8.625462689
0.000423738,1.008079015,-8.610793306
0.000424368,1.004393974,-8.618127997
0.000424998,1.015449095,-8.629130034
0.000425628,1.011764055,-8.63279738
0.000426258,1.019134136,-8.621795343
0.000426888,1.022819176,-8.618127997
0.000427518,1.011764055,-8.625462689
0.000428148,1.015449095,-8.625462689
0.000428778,1.019134136,-8.625462689
0.000429408,1.008079015,-8.625462689
0.000430038,1.011764055,-8.629130034
0.000430668,1.015449095,-8.643799416
0.000431298,1.011764055,-8.63279738
0.000431928,1.008079015,-8.636464725
0.000432558,1.011764055,-8.629130034
0.000433188,1.004393974,-8.63279738
0.000433818,1.019134136,-8.63279738
0.000434448,1.015449095,-8.625462689
0.000435078,1.011764055,-8.625462689
0.000435708,1.004393974,-8.621795343
0.000436338,1.004393974,-8.621795343
0.000436968,1.015449095,-8.636464725
0.000437598,1.011764055,-8.621795343
0.000438228,1.011764055,-8.63279738
0.000438858,1.019134136,-8.629130034
0.000439488,1.015449095,-8.629130034
0.000440118,1.019134136,-8.621795343
0.000440748,1.019134136,-8.636464725
0.000441378,1.015449095,-8.625462689
0.000442008,1.011764055,-8.618127997
0.000442638,1.026504216,-8.614460652
0.000443268,1.015449095,-8.625462689
0.000443898,1.004393974,-8.629130034
0.000444528,1.015449095,-8.614460652
0.000445158,1.011764055,-8.618127997
0.000445788,1.015449095,-8.629130034
0.000446418,1.019134136,-8.625462689
0.000447048,1.011764055,-8.636464725
0.000447678,1.004393974,-8.629130034
0.000448308,1.026504216,-8.63279738
0.000448938,1.008079015,-8.621795343
0.000449568,1.015449095,-8.63279738
0.000450198,1.015449095,-8.63279738
0.000450828,1.015449095,-8.63279738
0.000451458,1.015449095,-8.643799416
0.000452088,1.022819176,-8.621795343
0.000452718,1.011764055,-8.625462689
0.000453348,1.008079015,-8.625462689
0.000453978,1.022819176,-8.625462689
0.000454608,1.019134136,-8.618127997
0.000455238,1.022819176,-8.63279738
0.000455868,1.015449095,-8.629130034
0.000456498,1.000708934,-8.640132071
0.000457128,1.008079015,-8.636464725
0.000457758,1.015449095,-8.63279738
0.000458388,1.015449095,-8.625462689
0.000459018,1.008079015,-8.63279738
0.000459648,1.015449095,-8.625462689
0.000460278,1.015449095,-8.621795343
0.000460908,1.004393974,-8.618127997
0.000461538,1.011764055,-8.621795343
0.000462168,1.015449095,-8.629130034
0.000462798,1.015449095,-8.63279738
0.000463428,1.019134136,-8.621795343
0.000464058,1.026504216,-8.625462689
0.000464688,1.030189256,-8.621795343
0.000465318,1.026504216,-8.63279738
0.000465948,1.019134136,-8.63279738
0.000466578,1.011764055,-8.625462689
0.000467208,1.019134136,-8.63279738
0.000467838,1.015449095,-8.636464725
0.000468468,1.004393974,-8.625462689
0.000469098,1.011764055,-8.625462689
0.000469728,1.000708934,-8.621795343
0.000470358,1.000708934,-8.614460652
0.000470988,1.015449095,-8.621795343
0.000471618,1.011764055,-8.618127997
0.000472248,1.019134136,-8.636464725
0.000472878,0.997023894,-8.636464725
0.000473508,1.011764055,-8.629130034
0.000474138,1.008079015,-8.625462689
0.000474768,1.000708934,-8.625462689
0.000475398,1.008079015,-8.625462689
0.000476028,1.015449095,-8.621795343
0.000476658,1.022819176,-8.629130034
0.000477288,1.008079015,-8.629130034
0.000477918,1.000708934,-8.621795343
0.000478548,1.015449095,-8.625462689
0.000479178,1.019134136,-8.625462689
0.000479808,1.022819176,-8.63279738
0.000480438,1.019134136,-8.640132071
0.000481068,1.026504216,-8.629130034
0.000481698,1.015449095,-8.621795343
0.000482328,0.993338854,-8.625462689
0.000482958,1.008079015,-8.629130034
0.000483588,1.019134136,-8.625462689
0.000484218,1.008079015,-8.621795343
0.000484848,1.004393974,-8.618127997
0.000485478,1.011764055,-8.621795343
0.000486108,1.004393974,-8.63279738
0.000486738,0.997023894,-8.629130034
0.000487368,1.008079015,-8.625462689
0.000487998,1.019134136,-8.614460652
0.000488628,1.019134136,-8.63279738
0.000489258,1.015449095,-8.629130034
0.000489888,1.022819176,-8.629130034
0.000490518,1.019134136,-8.63279738
0.000491148,1.015449095,-8.63279738
0.000491778,1.015449095,-8.629130034
0.000492408,1.008079015,-8.625462689
0.000493038,1.000708934,-8.629130034
0.000493668,1.004393974,-8.629130034
0.000494298,1.011764055,-8.63279738
0.000494928,1.004393974,-8.629130034
0.000495558,1.019134136,-8.625462689
0.000496188,1.015449095,-8.629130034
0.000496818,1.019134136,-8.629130034
0.000497448,1.019134136,-8.618127997
0.000498078,1.019134136,-8.629130034
0.000498708,1.015449095,-8.629130034
0.000499338,1.011764055,-8.621795343
0.000499968,0.274755997,-8.651134108
0.000500598,-1.018693144,-8.654801453
0.000501228,-1.026063224,-8.654801453
0.000501858,-1.037118345,-8.636464725
0.000502488,-1.037118345,-8.647466762
0.000503118,-1.033433305,-8.636464725
0.000503748,-1.015008104,-8.621795343
0.000504378,-1.015008104,-8.607125961
0.000505008,-1.015008104,-8.588789233
0.000505638,-1.029748265,-8.588789233
0.000506268,-1.026063224,-8.552115777
0.000506898,-1.022378184,-8.548448431
0.000507528,-1.018693144,-8.511774976
0.000508158,-1.029748265,-8.467766829
0.000508788,-1.018693144,-8.401754608
0.000509418,-1.026063224,-8.324740351
0.000510048,-1.015008104,-8.255060785
0.000510678,-1.015008104,-8.19271591
0.000511308,-1.018693144,-8.119368998
0.000511938,-1.026063224,-8.057024124
0.000512568,-1.015008104,-7.994679249
0.000513198,-1.018693144,-7.917664991
0.000513828,-1.029748265,-7.862654808
0.000514458,-1.026063224,-7.792975242
0.000515088,-1.029748265,-7.730630367
0.000515718,-1.022378184,-7.660950801
0.000516348,-1.022378184,-7.587603889
0.000516978,-1.026063224,-7.532593705
0.000517608,-1.026063224,-7.451912103
0.000518238,-1.026063224,-7.378565191
0.000518868,-1.022378184,-7.334557044
0.000519498,-1.026063224,-7.250208096
0.000520128,-1.029748265,-7.195197912
0.000520758,-1.018693144,-7.125518346
0.000521388,-1.033433305,-7.059506126
0.000522018,-1.007638023,-6.982491868
0.000522648,-1.022378184,-6.923814339
0.000523278,-1.015008104,-6.854134773
0.000523908,-1.018693144,-6.777120516
0.000524538,-1.037118345,-6.714775641
0.000525168,-1.022378184,-6.659765457
0.000525798,-1.007638023,-6.597420582
0.000526428,-1.018693144,-6.531408362
0.000527058,-1.029748265,-6.465396141
0.000527688,-1.029748265,-6.384714539
0.000528318,-1.018693144,-6.326037009
0.000528948,-1.022378184,-6.271026826
0.000529578,-1.022378184,-6.194012568
0.000530208,-1.015008104,-6.124333002
0.000530838,-1.011323063,-6.050986091
0.000531468,-1.011323063,-5.999643253
0.000532098,-1.015008104,-5.933631032
0.000532728,-1.015008104,-5.856616775
0.000533358,-1.011323063,-5.7942719
0.000533988,-1.015008104,-5.735594371
0.000534618,-1.018693144,-5.658580114
0.000535248,-1.011323063,-5.599902584
0.000535878,-1.018693144,-5.522888327
0.000536508,-1.022378184,-5.467878144
0.000537138,-1.007638023,-5.409200614
0.000537768,-1.007638023,-5.339521048
0.000538398,-1.007638023,-5.266174137
0.000539028,-1.018693144,-5.207496607
0.000539658,-1.011323063,-5.13048235
0.000540288,-1.015008104,-5.071804821
0.000540918,-1.018693144,-5.009459946
0.000541548,-1.018693144,-4.93978038
0.000542178,-1.018693144,-4.866433468
0.000542808,-0.996582902,-4.800421248
0.000543438,-1.011323063,-4.741743719
0.000544068,-1.018693144,-4.675731498
0.000544698,-1.011323063,-4.602384586
0.000545328,-1.000267942,-4.543707057
0.000545958,-0.996582902,-4.477694837
0.000546588,-1.003952983,-4.400680579
0.000547218,-1.003952983,-4.34200305
0.000547848,-1.007638023,-4.272323484
0.000548478,-1.018693144,-4.2173133
0.000549108,-1.015008104,-4.147633734
0.000549738,-1.011323063,-4.092623551
0.000550368,-1.015008104,-4.022943985
0.000550998,-1.011323063,-3.956931764
0.000551628,-1.003952983,-3.887252198
0.000552258,-1.007638023,-3.824907323
0.000552888,-1.007638023,-3.758895103
0.000553518,-1.007638023,-3.681880846
0.000554148,-1.003952983,-3.619535971
0.000554778,-1.003952983,-3.55352375
0.000555408,-0.996582902,-3.498513567
0.000556038,-1.011323063,-3.428834001
0.000556668,-1.003952983,-3.366489126
0.000557298,-1.015008104,-3.307811596
0.000557928,-1.011323063,-3.230797339
0.000558558,-1.018693144,-3.168452464
0.000559188,-1.015008104,-3.102440244
0.000559818,-1.000267942,-3.036428023
0.000560448,-0.992897862,-2.977750494
0.000561078,-1.003952983,-2.904403583
0.000561708,-1.015008104,-2.845726053
0.000562338,-1.011323063,-2.772379142
0.000562968,-1.003952983,-2.702699576
0.000563598,-1.007638023,-2.644022046
0.000564228,-1.003952983,-2.578009826
0.000564858,-1.007638023,-2.526666988
0.000565488,-1.000267942,-2.456987422
0.000566118,-1.000267942,-2.401977238
0.000566748,-1.000267942,-2.328630326
0.000567378,-1.003952983,-2.255283415
0.000568008,-1.000267942,-2.19293854
0.000568638,-0.992897862,-2.130593665
0.000569268,-1.003952983,-2.060914099
0.000569898,-1.007638023,-1.994901878
0.000570528,-1.000267942,-1.928889658
0.000571158,-0.989212822,-1.851875401
0.000571788,-0.992897862,-1.800532563
0.000572418,-1.015008104,-1.734520342
0.000573048,-1.000267942,-1.679510159
0.000573678,-1.007638023,-1.609830593
0.000574308,-1.000267942,-1.554820409
0.000574938,-1.000267942,-1.481473497
0.000575568,-1.011323063,-1.408126586
0.000576198,-1.000267942,-1.345781711
0.000576828,-1.000267942,-1.276102145
0.000577458,-1.007638023,-1.210089924
0.000578088,-1.003952983,-1.151412395
0.000578718,-0.996582902,-1.092734866
0.000579348,-0.989212822,-1.037724682
0.000579978,-0.992897862,-0.957043079
0.000580608,-0.992897862,-0.894698204
0.000581238,-0.992897862,-0.836020675
0.000581868,-0.996582902,-0.770008454
0.000582498,-1.003952983,-0.696661543
0.000583128,-1.011323063,-0.641651359
0.000583758,-0.996582902,-0.586641175
0.000584388,-1.000267942,-0.509626918
0.000585018,-0.996582902,-0.450949389
0.000585648,-1.011323063,-0.381269823
0.000586278,-1.000267942,-0.315257602
0.000586908,-1.003952983,-0.260247419
0.000587538,-0.992897862,-0.183233162
0.000588168,-0.989212822,-0.117220941
0.000588798,-0.985527781,-0.069545449
0.000589428,-0.989212822,0.022138191
0.000590058,-0.996582902,0.073481029
0.000590688,-1.007638023,0.124823867
0.000591318,-1.000267942,0.190836088
0.000591948,-0.996582902,0.267850345
0.000592578,-0.992897862,0.315525837
0.000593208,-1.000267942,0.39620744
0.000593838,-1.000267942,0.462219661
0.000594468,-0.996582902,0.513562499
0.000595098,-0.989212822,0.58690941
0.000595728,-1.000267942,0.634584903
0.000596358,-0.989212822,0.71159916
0.000596988,-0.992897862,0.762941998
0.000597618,-0.992897862,0.839956255
0.000598248,-1.000267942,0.909635822
0.000598878,-0.996582902,0.968313351
0.000599508,-0.992897862,1.023323535
0.000600138,-0.996582902,1.089335755
0.000600768,-0.989212822,1.155347975
0.000601398,-0.989212822,1.228694887
0.000602028,-0.981842741,1.287372416
0.000602658,-1.000267942,1.3423826
0.000603288,-1.000267942,1.419396857
0.000603918,-1.003952983,1.481741732
0.000604548,-0.996582902,1.547753953
0.000605178,-0.989212822,1.610098827
0.000605808,-0.989212822,1.672443702
0.000606438,-0.996582902,1.742123268
0.000607068,-0.985527781,1.793466106
0.000607698,-0.985527781,1.852143636
0.000608328,-0.985527781,1.929157893
0.000608958,-0.992897862,1.991502768
0.000609588,-0.996582902,2.050180297
0.000610218,-1.000267942,2.116192518
0.000610848,-0.985527781,2.174870047
0.000611478,-1.000267942,2.251884304
0.000612108,-0.992897862,2.306894488
0.000612738,-0.989212822,2.372906708
0.000613368,-1.003952983,2.435251583
0.000613998,-0.996582902,2.501263804
0.000614628,-0.992897862,2.563608678
0.000615258,-0.996582902,2.633288244
0.000615888,-0.992897862,2.695633119
0.000616518,-0.992897862,2.750643303
0.000617148,-0.992897862,2.823990215
0.000617778,-0.992897862,2.875333053
0.000618408,-0.985527781,2.941345273
0.000619038,-0.985527781,3.000022803
0.000619668,-0.992897862,3.07703706
0.000620298,-0.992897862,3.14304928
0.000620928,-0.992897862,3.198059464
0.000621558,-0.992897862,3.264071684
0.000622188,-0.992897862,3.315414523
0.000622818,-0.989212822,3.388761434
0.000623448,-0.996582902,3.454773655
0.000624078,-0.996582902,3.517118529
0.000624708,-0.996582902,3.594132787
0.000625338,-0.992897862,3.645475625
0.000625968,-0.996582902,3.7078205
0.000626598,-0.985527781,3.777500066
0.000627228,-0.985527781,3.836177595
0.000627858,-0.981842741,3.905857161
0.000628488,-0.989212822,3.96453469
0.000629118,-0.992897862,4.02321222
0.000629748,-0.992897862,4.08922444
0.000630378,-0.985527781,4.162571352
0.000631008,-0.992897862,4.21391419
0.000631638,-0.996582902,4.283593756
0.000632268,-1.003952983,4.33860394
0.000632898,-0.989212822,4.40461616
0.000633528,-0.996582902,4.474295726
0.000634158,-0.989212822,4.525638564
0.000634788,-0.996582902,4.584316093
0.000635418,-1.000267942,4.661330351
0.000636048,-0.989212822,4.712673189
0.000636678,-0.996582902,4.775018064
0.000637308,-0.981842741,4.841030284
0.000637938,-0.981842741,4.903375159
0.000638568,-0.989212822,4.973054725
0.000639198,-0.989212822,5.042734291
0.000639828,-0.992897862,5.10141182
0.000640458,-0.989212822,5.152754658
0.000641088,-0.985527781,5.22610157
0.000641718,-0.992897862,5.292113791
0.000642348,-0.996582902,5.35079132
0.000642978,-0.989212822,5.413136195
0.000643608,-0.992897862,5.479148415
0.000644238,-0.992897862,5.534158599
0.000644868,-0.996582902,5.603838165
0.000645498,-0.992897862,5.669850385
0.000646128,-0.996582902,5.728527915
0.000646758,-0.989212822,5.794540135
0.000647388,-0.996582902,5.842215628
0.000648018,-0.992897862,5.908227848
0.000648648,-0.985527781,5.970572723
0.000649278,-0.989212822,6.04758698
0.000649908,-0.989212822,6.087927782
0.000650538,-0.992897862,6.17227673
0.000651168,-0.989212822,6.227286914
0.000651798,-0.989212822,6.289631789
0.000652428,-0.989212822,6.355644009
0.000653058,-0.985527781,6.417988884
0.000653688,-1.003952983,6.480333759
0.000654318,-0.985527781,6.539011288
0.000654948,-0.985527781,6.601356163
0.000655578,-1.000267942,6.667368383
0.000656208,-1.000267942,6.722378567
0.000656838,-0.985527781,6.795725479
0.000657468,-0.996582902,6.858070354
0.000658098,-1.003952983,6.916747883
0.000658728,-0.996582902,6.975425412
0.000659358,-0.996582902,7.045104978
0.000659988,-0.992897862,7.107449853
0.000660618,-0.992897862,7.162460037
0.000661248,-0.996582902,7.21747022
0.000661878,-0.989212822,7.290817132
0.000662508,-0.989212822,7.353162007
0.000663138,-1.000267942,7.408172191
0.000663768,-0.985527781,7.477851757
0.000664398,-0.996582902,7.540196632
0.000665028,-0.989212822,7.606208852
0.000665658,-0.985527781,7.664886381
0.000666288,-1.000267942,7.719896565
0.000666918,-0.992897862,7.800578168
0.000667548,-0.981842741,7.851921006
0.000668178,-0.989212822,7.914265881
0.000668808,-0.992897862,7.976610756
0.000669438,-1.000267942,8.046290322
0.000670068,-1.000267942,8.09763316
0.000670698,-0.985527781,8.156310689
0.000671328,-0.985527781,8.218655564
0.000671958,-0.989212822,8.284667784
0.000672588,-0.989212822,8.343345314
0.000673218,-0.992897862,8.41302488
0.000673848,-0.992897862,8.464367718
0.000674478,-0.989212822,8.526712593
0.000675108,-0.992897862,8.60372685
0.000675738,-0.992897862,8.662404379
0.000676368,-1.003952983,8.724749254
0.000676998,-0.996582902,8.783426783
0.000677628,-0.981842741,8.845771658
0.000678258,-0.989212822,8.897114496
0.000678888,-1.000267942,8.963126717
0.000679518,-1.003952983,9.032806283
0.000680148,-1.000267942,9.091483812
0.000680778,-1.007638023,9.139159305
0.000681408,-0.992897862,9.20150418
0.000682038,-1.003952983,9.238177635
0.000682668,-0.989212822,9.223508253
0.000683298,-0.992897862,9.260181709
0.000683928,-0.996582902,9.2675164
0.000684558,-0.981842741,9.260181709
0.000685188,-0.985527781,9.256514363
0.000685818,-0.996582902,9.263849055
0.000686448,-0.996582902,9.274851091
0.000687078,-0.985527781,9.2675164
0.000687708,-0.996582902,9.263849055
0.000688338,-0.981842741,9.260181709
0.000688968,-0.97447266,9.256514363
0.000689598,-0.989212822,9.271183746
0.000690228,-0.992897862,9.274851091
0.000690858,-0.992897862,9.263849055
0.000691488,-0.992897862,9.263849055
0.000692118,-0.985527781,9.2675164
0.000692748,-0.985527781,9.2675164
0.000693378,-0.989212822,9.282185782
0.000694008,-0.992897862,9.271183746
0.000694638,-1.003952983,9.271183746
0.000695268,-0.992897862,9.260181709
0.000695898,-0.996582902,9.278518437
0.000696528,-0.989212822,9.278518437
0.000697158,-0.996582902,9.274851091
0.000697788,-0.992897862,9.282185782
0.000698418,-0.985527781,9.260181709
0.000699048,-1.003952983,9.271183746
0.000699678,-0.992897862,9.271183746
0.000700308,-0.992897862,9.271183746
0.000700938,-0.989212822,9.274851091
0.000701568,-0.989212822,9.285853128
0.000702198,-0.981842741,9.271183746
0.000702828,-0.989212822,9.2675164
0.000703458,-0.985527781,9.278518437
0.000704088,-0.996582902,9.271183746
0.000704718,-0.989212822,9.260181709
0.000705348,-0.992897862,9.2675164
0.000705978,-0.985527781,9.271183746
0.000706608,-0.996582902,9.274851091
0.000707238,-0.981842741,9.282185782
0.000707868,-0.981842741,9.274851091
0.000708498,-0.992897862,9.278518437
0.000709128,-0.996582902,9.271183746
0.000709758,-0.996582902,9.271183746
0.000710388,-1.000267942,9.282185782
0.000711018,-1.000267942,9.2675164
0.000711648,-0.996582902,9.2675164
0.000712278,-0.996582902,9.2675164
0.000712908,-0.985527781,9.274851091
0.000713538,-0.985527781,9.271183746
0.000714168,-0.996582902,9.278518437
0.000714798,-0.985527781,9.274851091
0.000715428,-0.985527781,9.2675164
0.000716058,-0.992897862,9.274851091
0.000716688,-1.000267942,9.271183746
0.000717318,-0.992897862,9.274851091
0.000717948,-0.989212822,9.271183746
0.000718578,-0.985527781,9.271183746
0.000719208,-0.978157701,9.260181709
0.000719838,-0.981842741,9.260181709
0.000720468,-0.978157701,9.274851091
0.000721098,-1.000267942,9.271183746
0.000721728,-1.003952983,9.260181709
0.000722358,-0.985527781,9.252847018
0.000722988,-0.992897862,9.256514363
0.000723618,-1.000267942,9.263849055
0.000724248,-1.003952983,9.260181709
0.000724878,-0.989212822,9.263849055
0.000725508,-0.989212822,9.271183746
0.000726138,-0.992897862,9.260181709
0.000726768,-0.992897862,9.271183746
0.000727398,-0.985527781,9.260181709
0.000728028,-0.992897862,9.260181709
0.000728658,-0.985527781,9.260181709
0.000729288,-0.978157701,9.252847018
0.000729918,-0.985527781,9.260181709
0.000730548,-0.992897862,9.260181709
0.000731178,-0.989212822,9.263849055
0.000731808,-0.992897862,9.256514363
0.000732438,-1.000267942,9.249179672
0.000733068,-1.000267942,9.256514363
0.000733698,-0.996582902,9.260181709
0.000734328,-0.996582902,9.260181709
0.000734958,-0.985527781,9.260181709
0.000735588,-0.989212822,9.2675164
0.000736218,-0.996582902,9.260181709
0.000736848,-0.996582902,9.2675164
0.000737478,-0.978157701,9.260181709
0.000738108,-0.992897862,9.245512327
0.000738738,-0.985527781,9.249179672
0.000739368,-0.978157701,9.263849055
0.000739998,-0.978157701,9.249179672
0.000740628,-0.981842741,9.245512327
0.000741258,-0.996582902,9.249179672
0.000741888,-0.989212822,9.249179672
0.000742518,-0.996582902,9.245512327
0.000743148,-1.003952983,9.252847018
0.000743778,-1.003952983,9.245512327
0.000744408,-1.000267942,9.263849055
0.000745038,-0.996582902,9.260181709
0.000745668,-0.989212822,9.252847018
0.000746298,-0.981842741,9.245512327
0.000746928,-0.981842741,9.252847018
0.000747558,-0.989212822,9.238177635
0.000748188,-0.981842741,9.245512327
0.000748818,-0.989212822,9.245512327
0.000749448,-0.989212822,9.252847018
0.000750078,-1.000267942,9.252847018
0.000750708,-0.996582902,9.256514363
0.000751338,-1.000267942,9.260181709
0.000751968,-0.996582902,9.252847018
0.000752598,-0.985527781,9.245512327
0.000753228,-0.989212822,9.241844981
0.000753858,-0.985527781,9.241844981
0.000754488,-0.992897862,9.260181709
0.000755118,-0.989212822,9.263849055
0.000755748,-0.981842741,9.252847018
0.000756378,-0.981842741,9.260181709
0.000757008,-0.985527781,9.249179672
0.000757638,-0.989212822,9.245512327
0.000758268,-0.989212822,9.252847018
0.000758898,-0.996582902,9.241844981
0.000759528,-0.996582902,9.256514363
0.000760158,-0.992897862,9.252847018
0.000760788,-0.992897862,9.245512327
0.000761418,-0.992897862,9.241844981
0.000762048,-0.996582902,9.249179672
0.000762678,-0.992897862,9.245512327
0.000763308,-0.989212822,9.245512327
0.000763938,-0.989212822,9.245512327
0.000764568,-0.989212822,9.249179672
0.000765198,-0.992897862,9.260181709
0.000765828,-0.992897862,9.260181709
0.000766458,-1.000267942,9.245512327
0.000767088,-0.992897862,9.245512327
0.000767718,-0.992897862,9.241844981
0.000768348,-0.996582902,9.256514363
0.000768978,-0.992897862,9.245512327
0.000769608,-0.989212822,9.241844981
0.000770238,-0.981842741,9.256514363
0.000770868,-0.978157701,9.245512327
0.000771498,-0.985527781,9.249179672
0.000772128,-0.992897862,9.238177635
0.000772758,-0.992897862,9.230842944
0.000773388,-0.989212822,9.245512327
0.000774018,-0.992897862,9.241844981
0.000774648,-0.989212822,9.245512327
0.000775278,-0.985527781,9.238177635
0.000775908,-0.996582902,9.241844981
0.000776538,-0.989212822,9.245512327
0.000777168,-0.992897862,9.245512327
0.000777798,-0.981842741,9.23451029
0.000778428,-0.989212822,9.238177635
0.000779058,-0.989212822,9.252847018
0.000779688,-1.003952983,9.256514363
0.000780318,-0.996582902,9.241844981
0.000780948,-0.996582902,9.245512327
0.000781578,-0.992897862,9.249179672
0.000782208,-0.992897862,9.241844981
0.000782838,-0.992897862,9.241844981
0.000783468,-0.992897862,9.252847018
0.000784098,-0.989212822,9.23451029
0.000784728,-0.985527781,9.238177635
0.000785358,-0.989212822,9.245512327
0.000785988,-0.985527781,9.245512327
