Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.02338981481481481,13.57181176270813,0.4395942413846194,0.004395942413846194
-0.02336481481481481,13.71090699776591,0.4395942413846194,0.004395942413846194
-0.02333981481481481,13.71090699776591,0.4395942413846194,0.004395942413846194
-0.02331481481481481,13.84268143097853,0.4395942413846194,0.004395942413846194
-0.02328981481481482,13.92687065219771,0.4395942413846194,0.004395942413846194
-0.02326481481481481,14.09524909463607,0.4395942413846194,0.004395942413846194
-0.02323981481481481,14.14649470755209,0.4395942413846194,0.004395942413846194
-0.02321481481481481,14.15015510847466,0.4395942413846194,0.004395942413846194
-0.02318981481481481,14.3624583619839,0.4432422777655396,0.004432422777655396
-0.02316481481481482,14.4027227721322,0.4432422777655396,0.004432422777655396
-0.02313981481481481,14.5784220164157,0.4395942413846194,0.004395942413846194
-0.02311481481481481,14.5784220164157,0.4395942413846194,0.004395942413846194
-0.02308981481481481,14.5784220164157,0.4395942413846194,0.004395942413846194
-0.02306481481481481,14.5784220164157,0.4395942413846194,0.004395942413846194
-0.02303981481481482,14.57476161549313,0.4395942413846194,0.004395942413846194
-0.02301481481481481,14.57476161549313,0.4395942413846194,0.004395942413846194
-0.02298981481481481,14.41004357397735,0.4395942413846194,0.004395942413846194
-0.02296481481481481,14.35879796106132,0.4395942413846194,0.004395942413846194
-0.02293981481481482,14.15381550939724,0.4359462050036989,0.004359462050036988
-0.02291481481481481,14.13917390570695,0.4395942413846194,0.004395942413846194
-0.02288981481481481,14.10256989648122,0.4395942413846194,0.004395942413846194
-0.02286481481481481,13.92321025127514,0.4395942413846194,0.004395942413846194
-0.02283981481481481,13.84634183190111,0.4395942413846194,0.004395942413846194
-0.02281481481481482,13.70358619592076,0.4395942413846194,0.004395942413846194
-0.02278981481481481,13.70358619592076,0.4395942413846194,0.004395942413846194
-0.02276481481481481,13.5754721636307,0.4395942413846194,0.004395942413846194
-0.02273981481481481,13.48762254148895,0.4395942413846194,0.004395942413846194
-0.02271481481481481,13.32290449997317,0.4395942413846194,0.004395942413846194
-0.02268981481481482,13.26799848613457,0.4395942413846194,0.004395942413846194
-0.02266481481481481,13.27165888705715,0.4395942413846194,0.004395942413846194
-0.02263981481481481,13.25335688244428,0.4395942413846194,0.004395942413846194
-0.02261481481481481,13.05569523262534,0.4395942413846194,0.004395942413846194
-0.02258981481481481,13.00078921878675,0.4359462050036989,0.004359462050036988
-0.02256481481481482,12.83607117727096,0.4395942413846194,0.004395942413846194
-0.02253981481481481,12.83607117727096,0.4395942413846194,0.004395942413846194
-0.02251481481481481,12.72991955051634,0.4359462050036989,0.004359462050036988
-0.02248981481481481,12.62010752283915,0.4395942413846194,0.004395942413846194
-0.02246481481481481,12.62376792376173,0.4395942413846194,0.004395942413846194
-0.02243981481481482,12.45538948132337,0.4395942413846194,0.004395942413846194
-0.02241481481481481,12.40414386840735,0.4395942413846194,0.004395942413846194
-0.02238981481481481,12.20282181766583,0.4395942413846194,0.004395942413846194
-0.02236481481481481,12.18451981305297,0.4395942413846194,0.004395942413846194
-0.02233981481481481,12.18451981305297,0.4395942413846194,0.004395942413846194
-0.02231481481481482,12.13327420013695,0.4395942413846194,0.004395942413846194
-0.02228981481481481,11.96855615862116,0.4359462050036989,0.004359462050036988
-0.02226481481481481,11.87704613555684,0.4359462050036989,0.004359462050036988
-0.02223981481481481,11.75259250418936,0.4359462050036989,0.004359462050036988
-0.02221481481481482,11.75259250418936,0.4395942413846194,0.004395942413846194
-0.02218981481481481,11.60617646728644,0.4359462050036989,0.004359462050036988
-0.02216481481481481,11.53296844883498,0.4359462050036989,0.004359462050036988
-0.02213981481481481,11.3536088036289,0.4359462050036989,0.004359462050036988
-0.02211481481481481,11.31700479440317,0.4359462050036989,0.004359462050036988
-0.02208981481481482,11.30236319071288,0.4359462050036989,0.004359462050036988
-0.02206481481481481,11.10104113997136,0.4395942413846194,0.004395942413846194
-0.02203981481481481,11.04613512613277,0.4359462050036989,0.004359462050036988
-0.02201481481481481,10.88507748553956,0.4359462050036989,0.004359462050036988
-0.02198981481481481,10.88141708461699,0.4359462050036989,0.004359462050036988
-0.02196481481481482,10.77892585878494,0.4359462050036989,0.004359462050036988
-0.02193981481481481,10.66911383110775,0.4359462050036989,0.004359462050036988
-0.02191481481481481,10.66911383110775,0.4359462050036989,0.004359462050036988
-0.02188981481481481,10.66911383110775,0.4359462050036989,0.004359462050036988
-0.02186481481481481,10.4860937849791,0.4359462050036989,0.004359462050036988
-0.02183981481481482,10.45315017667595,0.4359462050036989,0.004359462050036988
-0.02181481481481481,10.23352612132157,0.4359462050036989,0.004359462050036988
-0.02178981481481481,10.23352612132157,0.4359462050036989,0.004359462050036988
-0.02176481481481481,10.18228050840555,0.4359462050036989,0.004359462050036988
-0.02173981481481481,10.01390206596719,0.4395942413846194,0.004395942413846194
-0.02171481481481482,9.929712844748009,0.4359462050036989,0.004359462050036988
-0.02168981481481481,9.797938411535382,0.4322981686227787,0.004322981686227787
-0.02166481481481481,9.797938411535382,0.4359462050036989,0.004359462050036988
-0.02163981481481481,9.655182775555035,0.4359462050036989,0.004359462050036988
-0.02161481481481481,9.581974757103575,0.4359462050036989,0.004359462050036988
-0.02158981481481482,9.402615111897498,0.4359462050036989,0.004359462050036988
-0.02156481481481481,9.362350701749195,0.4359462050036989,0.004359462050036988
-0.02153981481481481,9.366011102671768,0.4359462050036989,0.004359462050036988
-0.02151481481481481,9.333067494368612,0.4359462050036989,0.004359462050036988
-0.02148981481481481,9.14638704731739,0.4359462050036989,0.004359462050036988
-0.02146481481481482,9.150047448239963,0.4322981686227787,0.004322981686227787
-0.02143981481481481,9.062197826098211,0.4322981686227787,0.004322981686227787
-0.02141481481481481,8.930423392885583,0.4359462050036989,0.004359462050036988
-0.02138981481481481,8.809630162440675,0.4322981686227787,0.004322981686227787
-0.02136481481481482,8.710799337531205,0.4359462050036989,0.004359462050036988
-0.02133981481481481,8.714459738453776,0.4359462050036989,0.004359462050036988
-0.02131481481481481,8.535100093247701,0.4322981686227787,0.004322981686227787
-0.02128981481481481,8.494835683099398,0.4359462050036989,0.004359462050036988
-0.02126481481481481,8.282532429590164,0.4322981686227787,0.004322981686227787
-0.02123981481481482,8.275211627745017,0.4322981686227787,0.004322981686227787
-0.02121481481481481,8.227626415751569,0.4322981686227787,0.004322981686227787
-0.02118981481481481,8.062908374235786,0.4322981686227787,0.004322981686227787
-0.02116481481481481,8.062908374235786,0.4322981686227787,0.004322981686227787
-0.02113981481481481,7.96041714840374,0.4322981686227787,0.004322981686227787
-0.02111481481481482,7.843284318881405,0.4322981686227787,0.004322981686227787
-0.02108981481481481,7.846944719803978,0.4322981686227787,0.004322981686227787
-0.02106481481481481,7.685887079210766,0.4322981686227787,0.004322981686227787
-0.02103981481481481,7.623660263527025,0.4322981686227787,0.004322981686227787
-0.02101481481481481,7.43331941555323,0.4322981686227787,0.004322981686227787
-0.02098981481481482,7.411357010017793,0.4322981686227787,0.004322981686227787
-0.02096481481481481,7.378413401714635,0.4322981686227787,0.004322981686227787
-0.02093981481481481,7.191732954663413,0.4322981686227787,0.004322981686227787
-0.02091481481481481,7.191732954663413,0.4322981686227787,0.004322981686227787
-0.02088981481481481,7.107543733444234,0.4322981686227787,0.004322981686227787
-0.02086481481481482,6.975769300231606,0.4322981686227787,0.004322981686227787
-0.02083981481481481,6.854976069786698,0.4286501322418586,0.004286501322418586
-0.02081481481481481,6.7598056457998,0.4322981686227787,0.004322981686227787
-0.02078981481481481,6.7598056457998,0.4286501322418586,0.004286501322418586
-0.02076481481481481,6.7598056457998,0.4322981686227787,0.004322981686227787
-0.02073981481481482,6.565804396903432,0.4322981686227787,0.004322981686227787
-0.02071481481481481,6.529200387677702,0.4286501322418586,0.004286501322418586
-0.02068981481481481,6.320557535091042,0.4286501322418586,0.004286501322418586
-0.02066481481481481,6.320557535091042,0.4286501322418586,0.004286501322418586
-0.02063981481481482,6.258330719407301,0.4286501322418586,0.004286501322418586
-0.02061481481481481,6.104593880659236,0.4286501322418586,0.004286501322418586
-0.02058981481481481,6.005763055749765,0.4286501322418586,0.004286501322418586
-0.02056481481481481,5.888630226227429,0.4286501322418586,0.004286501322418586
-0.02053981481481481,5.888630226227429,0.4286501322418586,0.004286501322418586
-0.02051481481481482,5.734893387479364,0.4286501322418586,0.004286501322418586
-0.02048981481481481,5.66900617087305,0.4286501322418586,0.004286501322418586
-0.02046481481481481,5.475004921976682,0.4286501322418586,0.004286501322418586
-0.02043981481481481,5.453042516441243,0.4286501322418586,0.004286501322418586
-0.02041481481481481,5.453042516441243,0.4322981686227787,0.004322981686227787
-0.02038981481481482,5.409117705370368,0.4286501322418586,0.004286501322418586
-0.02036481481481481,5.237078862009438,0.4322981686227787,0.004322981686227787
-0.02033981481481481,5.237078862009438,0.4286501322418586,0.004286501322418586
-0.02031481481481481,5.138248037099967,0.4286501322418586,0.004286501322418586
-0.02028981481481481,5.021115207577632,0.4322981686227787,0.004322981686227787
-0.02026481481481482,4.882019972519857,0.4286501322418586,0.004286501322418586
-0.02023981481481481,4.797830751300679,0.4286501322418586,0.004286501322418586
-0.02021481481481481,4.797830751300679,0.4286501322418586,0.004286501322418586
-0.02018981481481481,4.607489903326884,0.425002095860938,0.00425002095860938
-0.02016481481481481,4.574546295023727,0.4286501322418586,0.004286501322418586
-0.02013981481481482,4.362243041514493,0.4286501322418586,0.004286501322418586
-0.02011481481481481,4.365903442437066,0.425002095860938,0.00425002095860938
-0.02008981481481481,4.303676626753325,0.4286501322418586,0.004286501322418586
-0.02006481481481481,4.146279387082687,0.425002095860938,0.00425002095860938
-0.02003981481481481,4.146279387082687,0.425002095860938,0.00425002095860938
-0.02001481481481482,4.029146557560352,0.425002095860938,0.00425002095860938
-0.01998981481481481,3.926655331728308,0.425002095860938,0.00425002095860938
-0.01996481481481481,3.930315732650881,0.425002095860938,0.00425002095860938
-0.01993981481481481,3.754616488367377,0.425002095860938,0.00425002095860938
-0.01991481481481481,3.707031276373928,0.4286501322418586,0.004286501322418586
-0.01988981481481482,3.699710474528783,0.425002095860938,0.00425002095860938
-0.01986481481481481,3.491067621942122,0.425002095860938,0.00425002095860938
-0.01983981481481481,3.450803211793819,0.425002095860938,0.00425002095860938
-0.01981481481481481,3.275103967510316,0.425002095860938,0.00425002095860938
-0.01978981481481482,3.271443566587743,0.425002095860938,0.00425002095860938
-0.01976481481481481,3.176273142600845,0.425002095860938,0.00425002095860938
-0.01973981481481481,3.05914031307851,0.425002095860938,0.00425002095860938
-0.01971481481481481,2.927365879865882,0.425002095860938,0.00425002095860938
-0.01968981481481481,2.83951625772413,0.425002095860938,0.00425002095860938
-0.01966481481481482,2.843176658646703,0.425002095860938,0.00425002095860938
-0.01963981481481481,2.843176658646703,0.425002095860938,0.00425002095860938
-0.01961481481481481,2.634533806060043,0.425002095860938,0.00425002095860938
-0.01958981481481481,2.601590197756886,0.425002095860938,0.00425002095860938
-0.01956481481481481,2.400268147015372,0.425002095860938,0.00425002095860938
-0.01953981481481482,2.403928547937945,0.425002095860938,0.00425002095860938
-0.01951481481481481,2.327060128563912,0.4213540594800178,0.004213540594800178
-0.01948981481481481,2.184304492583566,0.425002095860938,0.00425002095860938
-0.01946481481481481,2.070832063983803,0.4213540594800178,0.004213540594800178
-0.01943981481481481,1.968340838151759,0.4213540594800178,0.004213540594800178
-0.01941481481481482,1.968340838151759,0.4213540594800178,0.004213540594800178
-0.01938981481481481,1.799962395713402,0.4213540594800178,0.004213540594800178
-0.01936481481481481,1.752377183719953,0.4213540594800178,0.004213540594800178
-0.01933981481481481,1.74871678279738,0.4213540594800178,0.004213540594800178
-0.01931481481481481,1.532753128365574,0.4213540594800178,0.004213540594800178
-0.01928981481481482,1.532753128365574,0.4213540594800178,0.004213540594800178
-0.01926481481481481,1.474186713604406,0.4213540594800178,0.004213540594800178
-0.01923981481481481,1.316789473933767,0.4213540594800178,0.004213540594800178
-0.01921481481481481,1.316789473933767,0.4213540594800178,0.004213540594800178
-0.01918981481481481,1.203317045334005,0.4213540594800178,0.004213540594800178
-0.01916481481481482,1.097165418579388,0.4213540594800178,0.004213540594800178
-0.01913981481481481,0.9470889807538956,0.4177060230990977,0.004177060230990976
-0.01911481481481481,0.8775413632250089,0.4213540594800178,0.004213540594800178
-0.01908981481481481,0.8812017641475818,0.4177060230990977,0.004177060230990976
-0.01906481481481482,0.6762193124834944,0.4177060230990977,0.004177060230990976
-0.01903981481481481,0.6396153032577646,0.4177060230990977,0.004177060230990976
-0.01901481481481481,0.4419536534388233,0.4177060230990977,0.004177060230990976
-0.01898981481481481,0.4456140543613962,0.4177060230990977,0.004177060230990976
-0.01896481481481481,0.3833872386776555,0.4031138775754162,0.004031138775754162
-0.01893981481481482,0.2589336073101739,0.384873695670815,0.00384873695670815
-0.01891481481481481,0.2589336073101739,0.3812256592898944,0.003812256592898944
-0.01888981481481481,0.218669197161871,0.2936727861478072,0.002936727861478072
-0.01886481481481481,0.1893859897812871,0.231656167672162,0.00231656167672162
-0.01883981481481481,0.1857255888587141,0.2353042040530826,0.002353042040530826
-0.01881481481481482,0.1344799759426923,0.09667882157811114,0.0009667882157811114
-0.01878981481481481,0.1234987731749733,0.06749453053074861,0.000674945305307486
-0.01876481481481481,0.1125175704072544,0.06384649414982846,0.0006384649414982845
-0.01873981481481481,-0.01559646188280021,-0.009114233468578092,-9.114233468578092e-05
-0.01871481481481481,-0.01559646188280021,-0.009114233468578092,-9.114233468578092e-05
-0.01868981481481482,-0.01559646188280021,-0.009114233468578092,-9.114233468578092e-05
-0.01866481481481481,-0.01559646188280021,-0.009114233468578092,-9.114233468578092e-05
-0.01863981481481481,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01861481481481481,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01858981481481481,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01856481481481482,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01853981481481481,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01851481481481481,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01848981481481481,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01846481481481481,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01843981481481482,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01841481481481481,-0.01193606096022723,-0.009114233468578092,-9.114233468578092e-05
-0.01838981481481481,0.04296995287836759,0.03101416672154533,0.0003101416672154533
-0.01836481481481481,0.1161779713298274,0.08208667605442965,0.0008208667605442966
-0.01833981481481482,0.1161779713298274,0.08208667605442965,0.0008208667605442966
-0.01831481481481482,0.1491215796329843,0.2024718766247999,0.002024718766247999
-0.01828981481481481,0.1637631833232762,0.2608404587195245,0.002608404587195245
-0.01826481481481481,0.2003671925490061,0.4104099503372569,0.004104099503372569
-0.01823981481481481,0.211348395316725,0.4395942413846194,0.004395942413846194
-0.01821481481481482,0.215008796239298,0.4505383505273803,0.004505383505273804
-0.01818981481481481,0.2662544091553198,0.607403914906953,0.00607403914906953
-0.01816481481481481,0.2662544091553198,0.607403914906953,0.00607403914906953
-0.01813981481481481,0.3138396211487687,0.6329401695733954,0.006329401695733954
-0.01811481481481481,0.4126704460582393,0.6803646425253591,0.006803646425253591
-0.01808981481481482,0.4126704460582393,0.676716606144439,0.006767166061444389
-0.01806481481481481,0.5371240774257209,0.6803646425253591,0.006803646425253591
-0.01803981481481481,0.6322945014126187,0.6803646425253591,0.006803646425253591
-0.01801481481481481,0.7896917410832571,0.6840126789062797,0.006840126789062797
-0.01798981481481481,0.8482581558444249,0.6803646425253591,0.006803646425253591
-0.01796481481481482,0.8482581558444249,0.6803646425253591,0.006803646425253591
-0.01793981481481481,1.064221810276231,0.6840126789062797,0.006840126789062797
-0.01791481481481481,1.100825819501961,0.6840126789062797,0.006840126789062797
-0.01788981481481481,1.28384586563061,0.6876607152871999,0.006876607152871999
-0.01786481481481481,1.28384586563061,0.6840126789062797,0.006840126789062797
-0.01783981481481482,1.368035086849789,0.6840126789062797,0.006840126789062797
-0.01781481481481481,1.499809520062417,0.6840126789062797,0.006840126789062797
-0.01778981481481481,1.499809520062417,0.6840126789062797,0.006840126789062797
-0.01776481481481481,1.499809520062417,0.6840126789062797,0.006840126789062797
-0.01773981481481481,1.660867160655628,0.6840126789062797,0.006840126789062797
-0.01771481481481482,1.719433575416796,0.6840126789062797,0.006840126789062797
-0.01768981481481481,1.913434824313164,0.6876607152871999,0.006876607152871999
-0.01766481481481481,1.935397229848602,0.6876607152871999,0.006876607152871999
-0.01763981481481481,1.968340838151759,0.6876607152871999,0.006876607152871999
-0.01761481481481481,2.155021285202982,0.69130875166812,0.0069130875166812
-0.01758981481481482,2.220908501809296,0.6876607152871999,0.006876607152871999
-0.01756481481481481,2.374645340557361,0.6876607152871999,0.006876607152871999
-0.01753981481481481,2.370984939634788,0.69130875166812,0.0069130875166812
-0.01751481481481481,2.49543857100227,0.69130875166812,0.0069130875166812
-0.01748981481481482,2.590608994989167,0.69130875166812,0.0069130875166812
-0.01746481481481481,2.748006234659806,0.69130875166812,0.0069130875166812
-0.01743981481481481,2.806572649420974,0.6876607152871999,0.006876607152871999
-0.01741481481481481,2.802912248498401,0.6876607152871999,0.006876607152871999
-0.01738981481481481,2.813893451266119,0.69130875166812,0.0069130875166812
-0.01736481481481482,3.02253630385278,0.69130875166812,0.0069130875166812
-0.01733981481481481,3.070121515846229,0.6949567880490406,0.006949567880490406
-0.01731481481481481,3.242160359207159,0.69130875166812,0.0069130875166812
-0.01728981481481481,3.238499958284586,0.69130875166812,0.0069130875166812
-0.01726481481481481,3.34099118411663,0.69130875166812,0.0069130875166812
-0.01723981481481482,3.458124013638965,0.6949567880490406,0.006949567880490406
-0.01721481481481481,3.454463612716392,0.69130875166812,0.0069130875166812
-0.01718981481481481,3.611860852387031,0.69130875166812,0.0069130875166812
-0.01716481481481481,3.674087668070772,0.69130875166812,0.0069130875166812
-0.01713981481481481,3.86808891696714,0.6949567880490406,0.006949567880490406
-0.01711481481481482,3.893711723425151,0.6949567880490406,0.006949567880490406
-0.01708981481481481,3.922994930805735,0.6949567880490406,0.006949567880490406
-0.01706481481481481,4.109675377856957,0.6949567880490406,0.006949567880490406
-0.01703981481481481,4.11333577877953,0.6949567880490406,0.006949567880490406
-0.01701481481481481,4.193864599076136,0.6949567880490406,0.006949567880490406
-0.01698981481481482,4.325639032288763,0.6949567880490406,0.006949567880490406
-0.01696481481481481,4.329299433211337,0.6949567880490406,0.006949567880490406
-0.01693981481481481,4.464734267346537,0.6986048244299607,0.006986048244299607
-0.01691481481481481,4.545263087643143,0.6949567880490406,0.006949567880490406
-0.01688981481481481,4.720962331926646,0.6986048244299607,0.006986048244299607
-0.01686481481481482,4.764887142997522,0.6986048244299607,0.006986048244299607
-0.01683981481481481,4.772207944842668,0.6986048244299607,0.006986048244299607
-0.01681481481481481,4.980850797429328,0.6986048244299607,0.006986048244299607
-0.01678981481481481,4.980850797429328,0.6986048244299607,0.006986048244299607
-0.01676481481481482,5.043077613113069,0.6986048244299607,0.006986048244299607
-0.01673981481481482,5.200474852783707,0.6986048244299607,0.006986048244299607
-0.01671481481481481,5.299305677693178,0.6986048244299607,0.006986048244299607
-0.01668981481481481,5.416438507215513,0.6986048244299607,0.006986048244299607
-0.01666481481481481,5.416438507215513,0.6986048244299607,0.006986048244299607
-0.01663981481481482,5.412778106292941,0.6986048244299607,0.006986048244299607
-0.01661481481481481,5.584816949653871,0.6986048244299607,0.006986048244299607
-0.01658981481481481,5.63240216164732,0.6986048244299607,0.006986048244299607
-0.01656481481481481,5.837384613311407,0.6986048244299607,0.006986048244299607
-0.01653981481481481,5.848365816079126,0.6986048244299607,0.006986048244299607
-0.01651481481481482,5.888630226227429,0.6986048244299607,0.006986048244299607
-0.01648981481481481,6.064329470510932,0.6986048244299607,0.006986048244299607
-0.01646481481481481,6.148518691730112,0.6986048244299607,0.006986048244299607
-0.01643981481481481,6.283953525865312,0.7022528608108809,0.007022528608108809
-0.01641481481481481,6.283953525865312,0.7022528608108809,0.007022528608108809
-0.01638981481481482,6.415727959077939,0.7022528608108809,0.007022528608108809
-0.01636481481481481,6.503577581219691,0.6986048244299607,0.006986048244299607
-0.01633981481481481,6.671956023658049,0.7022528608108809,0.007022528608108809
-0.01631481481481481,6.719541235651498,0.7022528608108809,0.007022528608108809
-0.01628981481481481,6.715880834728924,0.7022528608108809,0.007022528608108809
-0.01626481481481482,6.741503641186935,0.7022528608108809,0.007022528608108809
-0.01623981481481481,6.935504890083304,0.7022528608108809,0.007022528608108809
-0.01621481481481481,6.935504890083304,0.7022528608108809,0.007022528608108809
-0.01618981481481481,7.012373309457336,0.7059008971918015,0.007059008971918015
-0.01616481481481481,7.15146854451511,0.7022528608108809,0.007022528608108809
-0.01613981481481482,7.264940973114872,0.7059008971918015,0.007059008971918015
-0.01611481481481481,7.367432198946917,0.7059008971918015,0.007059008971918015
-0.01608981481481481,7.367432198946917,0.7022528608108809,0.007022528608108809
-0.01606481481481481,7.539471042307847,0.7059008971918015,0.007059008971918015
-0.01603981481481481,7.587056254301296,0.7059008971918015,0.007059008971918015
-0.01601481481481482,7.792038705965383,0.7059008971918015,0.007059008971918015
-0.01598981481481481,7.803019908733102,0.7059008971918015,0.007059008971918015
-0.01596481481481481,7.843284318881405,0.7059008971918015,0.007059008971918015
-0.01593981481481481,8.018983563164909,0.7095489335727216,0.007095489335727217
-0.01591481481481482,8.018983563164909,0.7059008971918015,0.007059008971918015
-0.01588981481481481,8.114153987151807,0.7059008971918015,0.007059008971918015
-0.01586481481481481,8.238607618519289,0.7059008971918015,0.007059008971918015
-0.01583981481481481,8.234947217596716,0.7059008971918015,0.007059008971918015
-0.01581481481481481,8.385023655422208,0.7095489335727216,0.007095489335727217
-0.01578981481481482,8.454571272951094,0.7095489335727216,0.007095489335727217
-0.01576481481481481,8.641251720002318,0.7095489335727216,0.007095489335727217
-0.01573981481481481,8.670534927382901,0.7095489335727216,0.007095489335727217
-0.01571481481481481,8.692497332918339,0.7059008971918015,0.007059008971918015
-0.01568981481481481,8.89015898273728,0.7095489335727216,0.007095489335727217
-0.01566481481481482,8.89015898273728,0.7095489335727216,0.007095489335727217
-0.01563981481481481,8.96336700118874,0.7095489335727216,0.007095489335727217
-0.01561481481481481,9.106122637169086,0.7095489335727216,0.007095489335727217
-0.01558981481481481,9.215934664846277,0.7131969699536418,0.007131969699536418
-0.01556481481481481,9.322086291600893,0.7095489335727216,0.007095489335727217
-0.01553981481481481,9.322086291600893,0.7095489335727216,0.007095489335727217
-0.01551481481481481,9.322086291600893,0.7095489335727216,0.007095489335727217
-0.01548981481481481,9.505106337729542,0.7095489335727216,0.007095489335727217
-0.01546481481481481,9.541710346955272,0.7131969699536418,0.007131969699536418
-0.01543981481481481,9.757674001387079,0.7131969699536418,0.007131969699536418
-0.01541481481481481,9.754013600464505,0.7095489335727216,0.007095489335727217
-0.01538981481481481,9.812580015225674,0.7131969699536418,0.007131969699536418
-0.01536481481481481,9.973637655818886,0.7131969699536418,0.007131969699536418
-0.01533981481481481,10.06514767888321,0.7131969699536418,0.007131969699536418
-0.01531481481481481,10.19326171117326,0.7131969699536418,0.007131969699536418
-0.01528981481481481,10.19326171117326,0.7131969699536418,0.007131969699536418
-0.01526481481481481,10.33601734715361,0.7131969699536418,0.007131969699536418
-0.01523981481481481,10.4055649646825,0.7131969699536418,0.007131969699536418
-0.01521481481481481,10.4055649646825,0.7131969699536418,0.007131969699536418
-0.01518981481481481,10.60688701542401,0.7131969699536418,0.007131969699536418
-0.01516481481481481,10.6215286191143,0.7131969699536418,0.007131969699536418
-0.01513981481481481,10.65813262834003,0.7131969699536418,0.007131969699536418
-0.01511481481481481,10.84115267446868,0.7131969699536418,0.007131969699536418
-0.01508981481481481,10.84115267446868,0.7131969699536418,0.007131969699536418
-0.01506481481481481,10.92900229661043,0.7131969699536418,0.007131969699536418
-0.01503981481481481,11.05711632890049,0.7131969699536418,0.007131969699536418
-0.01501481481481481,11.18156996026797,0.7168450063345624,0.007168450063345624
-0.01498981481481481,11.26941958240972,0.7131969699536418,0.007131969699536418
-0.01496481481481481,11.26941958240972,0.7131969699536418,0.007131969699536418
-0.01493981481481481,11.45243962853837,0.7168450063345624,0.007168450063345624
-0.01491481481481481,11.49270403868668,0.7168450063345624,0.007168450063345624
-0.01488981481481481,11.70866769311848,0.7168450063345624,0.007168450063345624
-0.01486481481481481,11.70866769311848,0.7131969699536418,0.007131969699536418
-0.01483981481481481,11.7599133060345,0.7168450063345624,0.007168450063345624
-0.01481481481481481,11.92463134755029,0.7168450063345624,0.007168450063345624
-0.01478981481481481,11.92463134755029,0.7168450063345624,0.007168450063345624
-0.01476481481481481,12.02712257338233,0.7168450063345624,0.007168450063345624
-0.01473981481481481,12.14059500198209,0.7168450063345624,0.007168450063345624
-0.01471481481481481,12.14059500198209,0.7168450063345624,0.007168450063345624
-0.01468981481481481,12.30165264257531,0.7168450063345624,0.007168450063345624
-0.01466481481481481,12.36021905733647,0.7168450063345624,0.007168450063345624
-0.01463981481481481,12.3565586564139,0.7204930427154825,0.007204930427154825
-0.01461481481481481,12.57252231084571,0.7204930427154825,0.007204930427154825
-0.01458981481481481,12.60912632007144,0.7204930427154825,0.007204930427154825
-0.01456481481481481,12.79214636620009,0.7204930427154825,0.007204930427154825
-0.01453981481481481,12.78848596527751,0.7204930427154825,0.007204930427154825
-0.01451481481481481,12.87633558741926,0.7204930427154825,0.007204930427154825
-0.01448981481481481,13.00811002063189,0.7168450063345624,0.007168450063345624
-0.01446481481481481,13.13256365199937,0.7204930427154825,0.007204930427154825
-0.01443981481481481,13.2240736750637,0.7204930427154825,0.007204930427154825
-0.01441481481481481,13.2240736750637,0.7204930427154825,0.007204930427154825
-0.01438981481481481,13.22041327414112,0.7204930427154825,0.007204930427154825
-0.01436481481481481,13.41807492396007,0.7204930427154825,0.007204930427154825
-0.01433981481481481,13.4546789331858,0.7204930427154825,0.007204930427154825
-0.01431481481481481,13.65600098392731,0.7204930427154825,0.007204930427154825
-0.01428981481481481,13.65600098392731,0.7204930427154825,0.007204930427154825
-0.01426481481481481,13.72188820053363,0.7204930427154825,0.007204930427154825
-0.01423981481481481,13.87562503928169,0.7204930427154825,0.007204930427154825
-0.01421481481481481,13.98177666603631,0.7241410790964027,0.007241410790964027
-0.01418981481481481,14.0915886937135,0.7204930427154825,0.007204930427154825
-0.01416481481481481,14.0915886937135,0.7241410790964027,0.007241410790964027
-0.01413981481481481,14.24898593338413,0.7204930427154825,0.007204930427154825
-0.01411481481481481,14.3075523481453,0.7204930427154825,0.007204930427154825
-0.01408981481481481,14.3075523481453,0.7204930427154825,0.007204930427154825
-0.01406481481481481,14.30389194722273,0.7204930427154825,0.007204930427154825
-0.01403981481481481,14.30389194722273,0.7241410790964027,0.007241410790964027
-0.01401481481481481,14.25630673522928,0.7204930427154825,0.007204930427154825
-0.01398981481481481,14.08792829279092,0.7204930427154825,0.007204930427154825
-0.01396481481481481,14.08792829279092,0.7204930427154825,0.007204930427154825
-0.01393981481481481,13.98543706695888,0.7204930427154825,0.007204930427154825
-0.01391481481481481,13.86464383651397,0.7204930427154825,0.007204930427154825
-0.01388981481481481,13.72920900237877,0.7204930427154825,0.007204930427154825
-0.01386481481481481,13.64868018208217,0.7204930427154825,0.007204930427154825
-0.01383981481481481,13.64868018208217,0.7204930427154825,0.007204930427154825
-0.01381481481481481,13.4546789331858,0.7204930427154825,0.007204930427154825
-0.01378981481481481,13.41807492396007,0.7204930427154825,0.007204930427154825
