#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:14:38.504
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002117818181818182,-0.9008328056118013,0.08661040163990839
-0.0002117118181818182,-0.8972054890681962,0.08694109220437303
-0.0002116418181818182,-0.8972054890681962,0.08727178276883767
-0.0002115718181818182,-0.8972054890681962,0.08661040163990839
-0.0002115018181818182,-0.8972054890681962,0.08594902051097912
-0.0002114318181818182,-0.8899508559809857,0.08594902051097912
-0.0002113618181818182,-0.8863235394373803,0.08594902051097912
-0.0002112918181818182,-0.8899508559809857,0.08561832994651448
-0.0002112218181818182,-0.8899508559809857,0.08627971107544376
-0.0002111518181818182,-0.8899508559809857,0.08594902051097912
-0.0002110818181818182,-0.8826962228937751,0.08528763938204985
-0.0002110118181818182,-0.8754415898065646,0.08627971107544376
-0.0002109418181818182,-0.8754415898065646,0.0876024733333023
-0.0002108718181818182,-0.8754415898065646,0.08661040163990839
-0.0002108018181818182,-0.8681869567193541,0.08627971107544376
-0.0002107318181818182,-0.8681869567193541,0.08594902051097912
-0.0002106618181818182,-0.8681869567193541,0.08528763938204985
-0.0002105918181818182,-0.8645596401757487,0.08594902051097912
-0.0002105218181818182,-0.8609323236321436,0.08363418655972667
-0.0002104518181818182,-0.8609323236321436,0.08495694881758521
-0.0002103818181818182,-0.8609323236321436,0.08462625825312058
-0.0002103118181818182,-0.8573050070885382,0.08495694881758521
-0.0002102418181818182,-0.8573050070885382,0.08462625825312058
-0.0002101718181818182,-0.8645596401757487,0.08495694881758521
-0.0002101018181818182,-0.8645596401757487,0.08561832994651448
-0.0002100318181818182,-0.8645596401757487,0.08495694881758521
-0.0002099618181818182,-0.8790689063501698,0.08462625825312058
-0.0002098918181818182,-0.8754415898065646,0.08462625825312058
-0.0002098218181818182,-0.8645596401757487,0.08462625825312058
-0.0002097518181818182,-0.8645596401757487,0.08462625825312058
-0.0002096818181818182,-0.8790689063501698,0.08462625825312058
