#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:13:31.432
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.000130039,1.039781545217016,-0.0003612168142909132
-0.000129969,1.043408861760621,-0.0006919073787555493
-0.000129899,1.047036178304227,0.0003001643146383591
-0.000129829,1.050663494847832,-0.0006919073787555493
-0.000129759,1.057918127935042,-0.0006919073787555493
-0.000129689,1.050663494847832,-3.052624982627703e-05
-0.000129619,1.057918127935042,-0.0003612168142909132
-0.000129549,1.076054710653069,-0.001022597943220185
-0.000129479,1.065172761022253,-0.0006919073787555493
-0.000129409,1.054290811391437,-0.0006919073787555493
-0.000129339,1.057918127935042,-0.001353288507684821
-0.000129269,1.054290811391437,-0.003668122458937275
-0.000129199,1.057918127935042,-0.003998813023401911
-0.000129129,1.047036178304227,-0.004660194152331183
-0.000129059,1.047036178304227,-0.003998813023401911
-0.000128989,1.047036178304227,-0.003006741330008002
-0.000128919,1.039781545217016,-0.0006919073787555493
-0.000128849,1.043408861760621,-0.001353288507684821
-0.000128779,1.050663494847832,-0.001022597943220185
-0.000128709,1.050663494847832,-0.001683979072149458
-0.000128639,1.047036178304227,-0.0006919073787555493
-0.000128569,1.039781545217016,-0.0006919073787555493
-0.000128499,1.047036178304227,-0.0006919073787555493
-0.000128429,1.054290811391437,-0.00234536020107873
-0.000128359,1.050663494847832,-0.003006741330008002
-0.000128289,1.050663494847832,-0.002014669636614094
-0.000128219,1.047036178304227,-0.003998813023401911
-0.000128149,1.039781545217016,-0.00234536020107873
-0.000128079,1.032526912129806,-0.001353288507684821
-0.000128009,1.039781545217016,-0.0003612168142909132
-0.000127939,1.054290811391437,-0.0003612168142909132
-0.000127869,1.043408861760621,-3.052624982627703e-05
-0.000127799,1.050663494847832,0.0003001643146383591
-0.000127729,1.054290811391437,0.0009615454435676314
-0.000127659,1.039781545217016,0.002284307701426176
-0.000127589,1.043408861760621,0.00195361713696154
-0.000127519,1.043408861760621,-0.001022597943220185
-0.000127449,1.050663494847832,-0.001353288507684821
-0.000127379,1.047036178304227,-0.00234536020107873
-0.000127309,1.047036178304227,-0.002014669636614094
-0.000127239,1.043408861760621,-0.00234536020107873
-0.000127169,1.047036178304227,-0.00234536020107873
-0.000127099,1.050663494847832,-0.002014669636614094
-0.000127029,1.054290811391437,-0.00234536020107873
-0.000126959,1.054290811391437,-0.002014669636614094
-0.000126889,1.054290811391437,-0.001353288507684821
-0.000126819,1.065172761022253,-0.0003612168142909132
-0.000126749,1.068800077565858,-0.001353288507684821
-0.000126679,1.072427394109463,-0.002014669636614094
-0.000126609,1.079682027196674,-0.0006919073787555493
-0.000126539,1.072427394109463,-0.002676050765543366
-0.000126469,1.068800077565858,-0.002014669636614094
-0.000126399,1.068800077565858,-0.00234536020107873
-0.000126329,1.068800077565858,-0.00234536020107873
-0.000126259,1.068800077565858,-0.003006741330008002
-0.000126189,1.061545444478648,-0.003006741330008002
-0.000126119,1.054290811391437,-0.002014669636614094
-0.000126049,1.065172761022253,-0.001353288507684821
-0.000125979,1.065172761022253,-3.052624982627703e-05
-0.000125909,1.068800077565858,0.001622926572496904
-0.000125839,1.057918127935042,0.001622926572496904
-0.000125769,1.061545444478648,0.0009615454435676314
-0.000125699,1.050663494847832,0.0009615454435676314
-0.000125629,1.057918127935042,0.00195361713696154
